province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-06-26,14.6,16.49,6.17,3.91,0.23,48.55,5.87,0.64,292.97,80.84,81055.82,25,一级
新疆维吾尔自治区,2013-06-26,16.54,16.99,1.1,1.08,0.11,83.18,-0.07,-1.0,294.47,25.37,81133.68,42,一级
宁夏回族自治区,2013-06-26,15.23,21.82,5.72,7.06,0.16,75.47,3.76,-2.25,297.55,25.27,83601.56,38,一级
上海市,2013-06-26,29.1,32.38,8.57,29.09,0.67,77.4,-2.69,-2.56,296.36,89.97,100186.25,42,一级
浙江省,2013-06-26,29.73,35.03,12.41,21.46,0.59,45.04,2.36,1.97,298.99,83.39,96928.82,43,一级
吉林省,2013-06-26,44.71,55.71,11.63,7.66,0.52,88.76,-1.88,3.95,293.22,79.33,95697.63,63,二级
江苏省,2013-06-26,29.68,45.8,10.24,16.38,0.63,86.42,-2.87,0.09,295.74,82.57,100133.05,46,一级
内蒙古自治区,2013-06-26,34.55,38.17,8.3,3.39,0.3,79.4,1.01,-0.1,294.7,51.05,88985.32,50,一级
山东省,2013-06-26,37.0,61.1,22.2,18.89,0.61,92.71,1.41,7.53,298.61,62.23,99049.55,56,二级
河南省,2013-06-26,59.95,83.63,21.8,22.09,0.77,71.96,0.51,3.87,298.93,65.73,97363.59,82,二级
台湾省,2013-06-26,3.22,5.05,2.72,11.33,0.12,33.06,2.86,4.4,298.67,70.9,92470.73,17,一级
河北省,2013-06-26,47.98,76.05,20.47,17.75,0.72,92.96,3.11,3.53,299.27,49.13,93767.64,67,二级
四川省,2013-06-26,34.14,38.56,8.6,5.2,0.27,89.73,-0.47,-0.74,289.03,67.2,75273.18,49,一级
海南省,2013-06-26,4.2,7.49,1.35,2.85,0.18,49.61,4.66,5.69,301.21,74.11,98408.12,25,一级
安徽省,2013-06-26,42.05,50.38,13.96,14.93,0.59,66.02,-1.84,0.04,296.3,83.12,98896.86,59,二级
广西壮族自治区,2013-06-26,18.91,24.51,7.3,5.95,0.33,57.96,1.98,5.43,299.77,81.07,95788.31,29,一级
湖南省,2013-06-26,40.31,47.48,16.53,9.58,0.43,68.0,-0.43,1.2,298.93,83.21,96074.47,57,二级
黑龙江省,2013-06-26,32.55,36.98,6.76,4.34,0.29,88.31,-2.98,1.69,295.14,66.57,96741.19,47,一级
天津市,2013-06-26,85.65,108.0,12.73,32.4,1.23,95.15,1.99,5.74,302.87,45.94,99460.13,114,三级
陕西省,2013-06-26,35.25,47.49,11.97,9.09,0.37,82.27,1.77,-0.2,298.74,40.51,87975.51,51,二级
江西省,2013-06-26,24.1,28.94,12.56,8.98,0.37,64.79,1.99,4.05,300.49,79.13,97483.39,35,一级
湖北省,2013-06-26,60.64,68.86,28.87,15.3,0.46,80.44,-0.58,-0.17,296.89,78.44,95503.41,83,二级
北京市,2013-06-26,81.99,91.15,8.31,20.02,1.25,94.41,0.72,2.63,300.21,50.86,95860.56,109,三级
辽宁省,2013-06-26,46.54,57.18,14.68,14.28,0.47,86.45,-0.73,6.28,294.45,79.59,97429.95,65,二级
广东省,2013-06-26,14.73,21.86,6.44,9.99,0.4,51.26,3.33,7.13,300.31,80.98,98068.06,26,一级
山西省,2013-06-26,38.18,58.35,28.99,16.81,0.49,86.69,4.31,0.35,297.88,36.45,87545.75,55,二级
香港特别行政区,2013-06-26,7.5,15.66,6.74,9.38,0.44,47.22,4.39,8.09,300.86,88.1,99982.57,24,一级
西藏自治区,2013-06-26,6.7,7.05,0.48,0.54,0.12,98.38,0.2,-0.16,279.73,63.39,57669.89,50,一级
海外,2013-06-26,8.35,9.45,1.29,0.9,0.13,79.5,4.18,1.39,284.65,67.57,74483.33,40,一级
重庆市,2013-06-26,58.78,68.09,24.21,10.85,0.53,74.21,-1.6,-0.37,297.69,76.92,92135.54,80,二级
福建省,2013-06-26,14.66,21.69,6.65,12.51,0.38,57.29,3.04,5.92,299.04,81.59,95170.2,29,一级
甘肃省,2013-06-26,13.78,15.97,2.05,2.48,0.13,88.67,2.81,-1.69,292.25,32.79,78470.59,45,一级
青海省,2013-06-26,8.15,8.42,0.41,0.55,0.1,94.32,0.18,-1.8,281.04,41.6,62649.11,48,一级
贵州省,2013-06-26,48.7,55.85,17.16,8.49,0.41,69.63,-0.02,-0.51,296.29,85.49,88218.68,68,二级
