province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-07-18,13.62,19.27,6.23,5.57,0.38,46.12,-3.68,2.14,292.55,80.67,81331.13,24,一级
新疆维吾尔自治区,2017-07-18,41.95,45.09,1.21,1.47,0.17,67.68,-0.83,-2.37,293.58,44.47,81529.42,59,二级
宁夏回族自治区,2017-07-18,26.26,43.17,11.07,8.08,0.38,99.51,-1.7,3.61,297.48,58.55,83795.18,50,一级
上海市,2017-07-18,33.91,62.51,9.93,45.44,0.65,94.13,1.46,3.73,302.41,74.48,101115.78,57,二级
浙江省,2017-07-18,15.18,27.37,6.42,14.46,0.38,58.1,1.98,4.09,301.15,67.35,97966.11,30,一级
吉林省,2017-07-18,26.55,39.95,8.81,6.19,0.48,92.07,3.43,3.59,299.72,69.25,96085.72,47,一级
江苏省,2017-07-18,34.5,63.67,12.06,27.77,0.71,85.24,1.52,4.33,303.18,71.56,100860.15,57,二级
内蒙古自治区,2017-07-18,24.81,31.85,7.32,4.11,0.29,86.24,1.04,0.25,299.03,49.66,89538.71,44,一级
山东省,2017-07-18,36.09,68.71,9.92,21.41,0.79,74.03,1.3,4.46,302.29,72.77,99771.6,60,二级
河南省,2017-07-18,24.79,45.16,7.64,15.79,0.7,81.56,0.6,5.7,302.88,66.07,97992.93,46,一级
台湾省,2017-07-18,7.13,9.56,4.57,15.5,0.12,34.98,-1.23,0.39,298.07,70.63,93076.78,20,一级
河北省,2017-07-18,47.45,71.09,8.33,15.2,0.75,106.42,0.64,2.84,300.24,65.74,94707.36,66,二级
四川省,2017-07-18,16.89,24.0,6.14,6.29,0.32,70.5,-0.11,1.91,290.39,72.91,75583.75,36,一级
海南省,2017-07-18,5.22,8.11,1.35,4.87,0.26,45.51,-0.77,3.08,299.97,85.96,98567.09,23,一级
安徽省,2017-07-18,25.21,44.26,8.39,15.62,0.49,71.7,1.48,5.45,302.73,68.62,99676.73,45,一级
广西壮族自治区,2017-07-18,14.46,22.25,6.24,9.04,0.55,37.57,-3.58,2.4,298.87,84.53,96438.42,23,一级
湖南省,2017-07-18,15.43,27.32,8.24,8.23,0.72,52.8,-1.5,4.96,300.47,73.59,96831.36,28,一级
黑龙江省,2017-07-18,20.21,28.09,5.19,4.62,0.33,69.13,1.83,2.36,296.58,73.13,96694.67,35,一级
天津市,2017-07-18,60.1,82.53,6.6,20.41,0.99,95.56,-1.17,2.35,302.41,70.28,100459.02,82,二级
陕西省,2017-07-18,19.69,32.21,8.87,11.57,0.63,72.41,-0.3,4.43,298.07,66.67,88435.34,37,一级
江西省,2017-07-18,11.83,18.57,5.55,6.69,0.4,40.89,-1.03,6.05,300.87,70.82,98415.41,21,一级
湖北省,2017-07-18,21.22,34.26,6.59,10.12,0.47,66.8,-0.87,5.07,300.9,70.81,96153.97,35,一级
北京市,2017-07-18,58.38,79.6,4.08,17.64,0.91,106.69,-0.34,2.53,300.73,68.98,96875.64,80,二级
辽宁省,2017-07-18,34.63,55.82,8.18,9.39,0.66,103.96,1.85,5.74,299.57,78.47,98159.18,54,二级
广东省,2017-07-18,7.35,12.79,4.32,12.31,0.49,28.59,-5.25,3.68,299.45,84.74,98689.08,16,一级
山西省,2017-07-18,39.07,58.57,12.39,12.86,0.78,103.54,0.37,2.99,297.28,66.44,88236.96,56,二级
香港特别行政区,2017-07-18,3.06,7.73,2.45,13.97,0.2,29.94,-8.32,3.67,300.65,85.5,100522.16,18,一级
西藏自治区,2017-07-18,13.58,14.76,0.75,0.73,0.12,80.31,0.64,1.67,281.72,67.41,57838.19,41,一级
海外,2017-07-18,7.36,8.86,1.26,0.9,0.16,70.39,1.89,-0.91,283.42,74.0,74717.74,36,一级
重庆市,2017-07-18,15.27,24.27,7.51,9.91,0.36,54.67,-2.79,4.71,300.16,67.91,92636.09,28,一级
福建省,2017-07-18,10.81,20.66,5.95,9.58,0.32,40.14,-1.24,3.15,298.61,76.73,96051.68,21,一级
甘肃省,2017-07-18,27.13,38.18,5.67,3.93,0.23,87.3,-1.55,0.4,294.67,51.42,78616.07,44,一级
青海省,2017-07-18,19.87,20.83,1.02,0.93,0.13,81.36,-0.94,1.09,286.19,51.93,62777.61,41,一级
贵州省,2017-07-18,13.03,24.14,5.69,7.33,0.34,47.36,-1.24,4.28,296.0,83.76,88843.11,25,一级
