province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-11-20,29.78,35.21,11.92,4.87,0.6,61.59,1.32,2.32,283.13,79.92,81691.92,43,一级
新疆维吾尔自治区,2013-11-20,11.79,13.93,2.87,2.28,0.22,63.37,1.45,0.61,272.08,37.38,81840.37,32,一级
宁夏回族自治区,2013-11-20,44.59,65.28,43.24,25.18,0.71,46.2,3.53,-2.1,275.22,20.38,84558.48,62,二级
上海市,2013-11-20,116.46,164.25,55.75,100.01,1.32,26.92,1.89,1.18,285.26,41.47,102264.64,153,四级
浙江省,2013-11-20,74.38,112.2,29.67,50.56,1.08,44.83,0.85,1.64,284.46,45.2,98821.61,100,二级
吉林省,2013-11-20,19.95,22.67,11.09,10.49,0.42,45.35,6.07,-1.91,265.14,78.77,96916.55,29,一级
江苏省,2013-11-20,137.53,193.01,59.47,67.09,1.5,32.76,-0.05,0.77,283.76,42.68,102100.39,183,四级
内蒙古自治区,2013-11-20,10.99,16.79,8.88,5.15,0.33,52.39,3.11,-2.53,268.06,53.91,90485.61,27,一级
山东省,2013-11-20,110.39,176.8,106.33,76.24,1.88,20.19,-0.38,-1.78,278.55,36.77,101232.1,145,三级
河南省,2013-11-20,150.74,202.59,88.49,62.02,1.92,23.78,-0.61,-1.44,281.81,39.24,99316.58,201,五级
台湾省,2013-11-20,22.5,26.3,10.52,19.34,0.25,58.75,-2.49,-1.49,287.51,66.78,93395.99,33,一级
河北省,2013-11-20,63.79,108.29,44.75,44.11,1.15,30.1,0.75,-2.49,273.45,42.83,95943.01,86,二级
四川省,2013-11-20,37.46,52.28,11.82,11.74,0.54,68.76,1.34,-1.17,274.84,59.87,75746.84,54,二级
海南省,2013-11-20,22.83,41.34,4.24,5.62,0.48,75.59,-6.22,-2.99,294.13,80.24,99442.49,42,一级
安徽省,2013-11-20,124.06,170.22,39.47,43.84,1.15,37.66,0.94,0.97,284.86,42.92,100820.65,163,四级
广西壮族自治区,2013-11-20,70.32,89.72,21.9,17.76,0.73,59.75,-2.51,0.55,288.69,58.27,97438.55,95,二级
湖南省,2013-11-20,77.1,100.3,33.18,22.08,0.72,51.1,-0.61,1.63,287.44,54.55,97839.89,103,三级
黑龙江省,2013-11-20,8.21,10.07,5.1,5.12,0.29,50.75,4.68,-4.62,266.11,81.74,97564.08,26,一级
天津市,2013-11-20,101.34,160.9,64.83,69.64,1.79,13.79,0.68,-1.42,276.36,33.95,102273.94,133,三级
陕西省,2013-11-20,53.71,80.04,34.8,27.4,1.13,40.42,1.27,-1.89,278.91,31.84,89248.97,74,二级
江西省,2013-11-20,55.34,71.99,22.18,16.96,0.51,56.69,-1.67,0.84,286.33,42.82,99356.28,76,二级
湖北省,2013-11-20,95.78,134.04,47.61,35.87,1.12,35.97,0.15,1.02,284.78,61.36,97193.38,126,三级
北京市,2013-11-20,40.72,54.09,15.0,37.82,0.91,28.8,0.67,-2.38,275.69,37.74,98340.97,58,二级
辽宁省,2013-11-20,30.28,49.14,28.85,21.62,0.68,35.07,2.87,-3.88,269.83,52.12,99423.34,50,一级
广东省,2013-11-20,77.71,119.25,27.05,36.6,0.99,64.26,-4.2,-2.49,289.63,52.47,99583.98,104,三级
山西省,2013-11-20,75.41,121.06,61.22,42.84,2.24,26.86,1.28,-1.6,274.99,34.6,88873.97,101,三级
香港特别行政区,2013-11-20,47.47,72.76,12.34,38.33,0.75,82.44,-7.14,-4.0,292.76,61.4,101400.28,66,二级
西藏自治区,2013-11-20,0.91,1.13,0.09,0.62,0.12,83.5,4.4,-0.94,263.36,48.37,57292.76,42,一级
海外,2013-11-20,9.03,11.06,4.04,3.0,0.23,64.88,4.9,-2.13,267.62,74.41,74431.43,33,一级
重庆市,2013-11-20,78.97,95.61,36.73,17.96,0.79,38.02,-1.66,0.62,284.77,77.52,93566.22,105,三级
福建省,2013-11-20,37.95,52.36,16.17,16.62,0.45,73.74,-2.52,-1.24,285.23,58.62,96686.33,54,二级
甘肃省,2013-11-20,20.83,32.51,9.18,5.97,0.45,64.49,1.95,-0.39,273.24,21.63,78998.24,33,一级
青海省,2013-11-20,1.37,1.95,0.66,0.87,0.14,80.93,3.74,0.41,261.16,42.04,62298.05,41,一级
贵州省,2013-11-20,57.95,66.69,28.76,11.86,0.61,50.33,-0.24,3.27,283.94,82.14,89468.31,79,二级
