province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-05-05,28.92,46.37,6.89,7.03,0.49,87.71,6.19,0.74,292.09,51.64,81264.89,47,一级
新疆维吾尔自治区,2015-05-05,23.21,27.02,1.15,1.4,0.17,78.35,3.41,-2.45,285.06,36.88,81623.46,40,一级
宁夏回族自治区,2015-05-05,37.58,68.62,13.29,12.11,0.64,61.62,2.22,0.1,287.98,36.22,83787.92,60,二级
上海市,2015-05-05,28.47,62.89,9.88,30.12,0.49,85.64,-3.89,1.82,289.76,53.8,101381.75,57,二级
浙江省,2015-05-05,35.48,61.94,12.79,22.37,0.52,91.15,-3.62,1.9,289.13,61.09,97926.38,56,二级
吉林省,2015-05-05,31.92,121.49,5.37,6.75,0.33,75.3,8.79,3.5,283.97,33.06,95356.12,86,二级
江苏省,2015-05-05,36.76,88.13,23.72,32.62,0.79,88.68,-1.64,5.04,291.09,45.58,101108.99,70,二级
内蒙古自治区,2015-05-05,41.85,51.43,2.06,1.94,0.19,75.19,3.6,-4.08,281.07,38.64,89269.36,59,二级
山东省,2015-05-05,51.34,115.44,30.82,27.64,0.96,101.84,3.65,6.84,292.68,38.85,99856.99,83,二级
河南省,2015-05-05,68.23,112.19,22.3,22.41,0.94,83.18,1.4,4.19,292.84,54.16,98141.85,92,二级
台湾省,2015-05-05,37.36,41.64,6.57,14.77,0.23,77.25,-0.63,-0.07,293.16,89.29,92715.38,53,二级
河北省,2015-05-05,58.79,99.06,17.01,22.3,0.63,82.62,4.04,-0.32,289.74,26.36,94536.16,80,二级
四川省,2015-05-05,21.92,30.25,6.11,5.9,0.38,83.04,3.2,-1.28,282.36,62.99,75304.87,42,一级
海南省,2015-05-05,9.01,13.6,1.86,3.81,0.27,50.8,0.56,3.15,300.46,80.73,98605.46,26,一级
安徽省,2015-05-05,51.1,83.86,19.06,25.01,0.8,69.15,-2.82,3.55,292.35,51.23,99777.33,71,二级
广西壮族自治区,2015-05-05,32.04,47.73,14.07,7.71,0.88,69.57,-0.96,-0.25,296.09,78.25,96371.13,48,一级
湖南省,2015-05-05,51.16,74.2,19.09,11.73,0.77,59.13,-1.24,-0.99,292.65,74.57,96830.65,71,二级
黑龙江省,2015-05-05,13.47,48.18,2.85,3.89,0.23,58.52,2.77,-0.93,279.85,61.72,95856.05,49,一级
天津市,2015-05-05,55.06,103.91,12.8,25.24,0.64,76.95,2.72,0.3,293.77,22.74,100483.68,77,二级
陕西省,2015-05-05,34.51,56.38,12.63,13.41,1.03,72.05,1.8,1.38,288.57,51.54,88382.0,54,二级
江西省,2015-05-05,46.61,63.19,15.29,9.4,0.82,79.9,-2.78,0.02,293.04,79.22,98242.76,65,二级
湖北省,2015-05-05,54.98,80.29,15.34,15.4,0.78,66.76,-0.98,1.54,291.45,64.55,96228.54,75,二级
北京市,2015-05-05,47.06,74.58,7.1,21.44,0.37,78.73,3.36,-2.64,291.25,19.98,96787.79,66,二级
辽宁省,2015-05-05,36.99,117.51,13.72,16.62,0.72,77.45,7.35,1.67,287.76,27.01,97886.47,84,二级
广东省,2015-05-05,19.42,27.4,7.14,10.9,0.71,58.57,-1.68,2.04,297.33,87.38,98459.84,30,一级
山西省,2015-05-05,44.1,76.74,24.07,17.36,1.03,74.92,3.84,1.72,288.28,36.08,87991.88,64,二级
香港特别行政区,2015-05-05,6.41,12.22,2.99,14.91,0.24,45.92,-1.08,7.02,297.8,95.73,100317.61,23,一级
西藏自治区,2015-05-05,4.11,4.43,0.31,0.5,0.15,119.2,2.88,-2.84,269.68,48.47,57674.46,66,二级
海外,2015-05-05,9.03,13.79,1.74,1.49,0.19,81.9,3.42,-4.48,277.11,67.55,74484.44,41,一级
重庆市,2015-05-05,43.38,60.08,15.89,11.64,0.5,50.73,-2.88,1.2,289.8,71.18,92713.54,61,二级
福建省,2015-05-05,29.96,44.01,10.76,10.18,0.7,88.29,-3.68,0.13,290.06,86.44,95775.67,45,一级
甘肃省,2015-05-05,38.37,46.29,3.04,4.9,0.35,80.42,2.45,-0.91,282.85,41.76,78542.37,55,二级
青海省,2015-05-05,16.17,16.49,0.4,0.54,0.13,99.97,5.46,-4.11,270.62,50.62,62444.92,50,一级
贵州省,2015-05-05,36.97,55.7,14.08,7.86,0.49,57.86,-1.32,3.13,290.55,79.93,88664.87,53,二级
