province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-08-16,25.38,30.55,7.27,4.51,0.35,50.74,3.34,2.4,291.3,87.31,81336.11,37,一级
新疆维吾尔自治区,2014-08-16,24.35,25.58,1.03,1.12,0.15,75.3,-2.12,-0.69,293.34,34.66,81084.08,38,一级
宁夏回族自治区,2014-08-16,37.68,48.08,17.42,6.37,0.36,89.82,-2.5,4.32,293.15,62.1,83799.64,54,二级
上海市,2014-08-16,37.21,42.85,10.82,26.59,0.71,73.89,-3.42,-2.37,297.72,81.24,100928.83,53,二级
浙江省,2014-08-16,35.62,47.84,10.87,19.45,0.85,61.09,-2.78,-1.68,296.41,92.36,97537.5,51,二级
吉林省,2014-08-16,29.26,38.9,8.77,7.0,0.38,85.03,1.47,2.31,292.3,76.07,96433.44,43,一级
江苏省,2014-08-16,53.59,78.89,17.9,23.63,0.94,74.39,-2.76,1.05,297.57,80.06,100845.67,74,二级
内蒙古自治区,2014-08-16,14.93,18.91,5.9,4.02,0.22,76.37,-1.12,0.01,293.24,45.93,89744.33,39,一级
山东省,2014-08-16,72.83,116.91,29.67,25.28,1.22,114.77,0.39,3.56,298.55,65.54,99903.61,98,二级
河南省,2014-08-16,55.12,88.12,21.72,20.92,0.82,75.81,-1.41,2.84,299.26,59.73,98063.51,76,二级
台湾省,2014-08-16,22.87,26.62,7.85,20.0,0.21,65.94,1.36,0.56,297.18,80.73,92556.0,33,一级
河北省,2014-08-16,48.22,82.98,15.56,21.07,0.77,89.07,0.32,0.5,296.08,50.99,94881.49,67,二级
四川省,2014-08-16,34.13,43.57,8.84,6.54,0.4,69.51,1.18,1.76,288.23,78.34,75399.54,49,一级
海南省,2014-08-16,6.87,11.92,1.66,5.38,0.25,41.41,1.05,3.45,300.5,79.09,98683.29,21,一级
安徽省,2014-08-16,45.79,64.69,13.79,15.65,0.78,69.27,-2.72,0.76,297.67,77.53,99567.18,64,二级
广西壮族自治区,2014-08-16,37.83,52.74,11.55,6.6,0.54,67.62,0.79,2.34,297.84,84.05,96377.05,54,二级
湖南省,2014-08-16,54.56,71.03,19.4,9.13,0.8,62.47,-0.33,0.52,297.24,80.09,96686.68,75,二级
黑龙江省,2014-08-16,21.97,25.58,5.23,4.08,0.26,76.25,-0.74,1.8,292.25,73.8,97272.97,39,一级
天津市,2014-08-16,99.75,159.2,26.86,44.67,1.55,110.19,-0.8,0.78,298.92,57.97,100671.46,131,三级
陕西省,2014-08-16,40.62,60.91,15.17,14.03,0.65,69.94,-2.2,3.06,293.94,65.37,88458.57,58,二级
江西省,2014-08-16,39.84,56.46,15.64,9.61,0.58,64.31,-0.76,-1.09,297.73,85.38,98044.61,57,二级
湖北省,2014-08-16,51.79,72.46,17.77,12.65,0.68,74.75,-1.75,2.21,297.28,71.47,96075.01,71,二级
北京市,2014-08-16,39.85,66.73,6.88,26.17,0.63,115.93,0.15,-1.23,297.26,45.85,97092.82,64,二级
辽宁省,2014-08-16,40.43,57.93,13.3,14.08,0.88,85.25,0.99,1.88,294.74,72.78,98375.58,57,二级
广东省,2014-08-16,26.13,41.83,13.04,13.13,0.72,52.01,3.1,2.01,300.28,80.83,98441.79,42,一级
山西省,2014-08-16,33.17,52.38,19.46,19.1,0.75,67.03,-0.19,2.18,293.89,50.15,88328.12,52,二级
香港特别行政区,2014-08-16,13.84,24.86,7.14,20.66,0.42,51.34,4.45,3.02,301.1,85.68,100284.51,26,一级
西藏自治区,2014-08-16,8.33,8.79,1.17,0.69,0.17,83.27,3.65,2.03,279.29,72.82,57559.58,42,一级
海外,2014-08-16,11.51,12.85,1.97,1.2,0.22,71.29,2.37,1.99,281.97,84.54,74456.8,36,一级
重庆市,2014-08-16,52.77,67.44,16.68,11.27,0.49,75.44,-3.17,3.36,297.34,63.06,92540.57,73,二级
福建省,2014-08-16,49.51,64.66,14.99,8.56,0.51,87.16,1.4,0.48,298.39,85.85,95474.6,69,二级
甘肃省,2014-08-16,28.2,35.17,8.59,3.54,0.25,87.64,-3.61,1.34,291.45,45.74,78455.93,44,一级
青海省,2014-08-16,11.8,12.39,1.23,0.77,0.14,80.15,-1.78,0.76,282.39,53.53,62441.14,41,一级
贵州省,2014-08-16,48.09,62.83,11.76,8.73,0.44,70.04,-0.26,4.13,294.43,83.6,88677.82,67,二级
