province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-04-22,24.7,36.15,9.63,6.68,0.5,68.71,-2.02,3.04,287.4,80.29,81635.14,37,一级
新疆维吾尔自治区,2015-04-22,28.67,33.11,1.69,1.61,0.19,72.04,1.02,-1.39,283.06,40.5,81994.81,41,一级
宁夏回族自治区,2015-04-22,20.27,41.58,8.52,13.04,0.64,68.02,1.08,7.23,285.88,32.41,84556.39,42,一级
上海市,2015-04-22,69.02,90.09,20.34,61.88,0.79,118.99,0.08,2.16,288.27,60.72,102104.96,93,二级
浙江省,2015-04-22,42.54,64.08,14.08,31.99,0.6,88.16,-1.59,-0.84,288.51,53.81,98678.11,60,二级
吉林省,2015-04-22,21.12,38.46,5.67,10.56,0.4,69.62,4.62,3.22,283.58,29.55,96544.38,39,一级
江苏省,2015-04-22,61.15,108.45,28.25,43.16,1.03,85.21,1.8,1.68,289.53,45.67,101897.0,83,二级
内蒙古自治区,2015-04-22,21.46,28.65,3.71,3.6,0.24,68.15,5.12,1.21,283.71,30.06,89881.64,35,一级
山东省,2015-04-22,56.15,104.08,26.36,32.63,0.94,80.09,0.7,-1.22,290.38,35.78,100873.28,78,二级
河南省,2015-04-22,46.82,92.5,22.63,28.95,0.91,69.43,0.42,-0.88,292.01,32.74,99222.85,72,二级
台湾省,2015-04-22,20.69,25.3,5.17,12.29,0.21,74.81,-1.55,-2.93,291.95,82.6,93232.61,38,一级
河北省,2015-04-22,34.36,64.29,13.51,22.67,0.59,68.28,3.55,0.83,288.25,23.08,95604.49,58,二级
四川省,2015-04-22,18.67,26.93,7.17,7.94,0.36,71.36,-0.54,1.21,278.84,77.22,75901.29,36,一级
海南省,2015-04-22,25.47,44.15,7.7,5.77,0.59,71.42,-5.76,-1.87,297.39,85.24,99210.73,45,一级
安徽省,2015-04-22,41.38,68.18,14.5,22.86,0.75,59.97,1.11,0.9,290.84,41.58,100686.86,60,二级
广西壮族自治区,2015-04-22,41.21,56.43,13.81,9.78,0.75,77.66,-3.72,-3.67,291.45,65.34,97356.01,58,二级
湖南省,2015-04-22,41.73,63.78,18.79,17.3,0.77,65.77,-2.03,-1.8,290.42,60.82,97869.27,59,二级
黑龙江省,2015-04-22,12.95,25.14,3.61,6.11,0.32,68.64,4.28,1.97,279.74,46.16,96974.56,35,一级
天津市,2015-04-22,48.17,79.67,10.68,31.84,0.74,53.59,2.86,2.15,290.84,23.6,101657.23,67,二级
陕西省,2015-04-22,22.9,39.4,10.22,15.89,0.95,63.98,0.35,2.06,287.88,30.62,89396.34,40,一级
江西省,2015-04-22,39.39,57.27,15.96,13.99,0.62,68.49,-1.77,-2.99,290.45,61.51,99226.55,56,二级
湖北省,2015-04-22,38.05,62.1,13.11,17.94,0.64,73.26,-0.09,0.15,290.59,48.0,97245.98,57,二级
北京市,2015-04-22,32.51,61.73,7.8,26.87,0.46,77.14,3.59,1.7,290.13,18.68,97814.31,56,二级
辽宁省,2015-04-22,36.61,65.28,13.4,22.83,0.94,61.98,4.07,1.65,286.35,25.68,98851.72,58,二级
广东省,2015-04-22,34.82,48.72,11.78,15.41,0.8,81.25,-3.77,-3.74,293.92,65.01,99355.64,50,一级
山西省,2015-04-22,29.04,55.93,20.68,19.12,1.07,59.16,2.02,0.75,286.64,23.34,89034.99,53,二级
香港特别行政区,2015-04-22,34.42,50.16,9.26,21.24,0.8,81.16,-5.6,-2.72,294.82,77.74,101164.56,51,二级
西藏自治区,2015-04-22,8.34,9.5,0.69,0.5,0.16,96.85,1.91,-1.26,269.14,65.22,57374.12,49,一级
海外,2015-04-22,10.43,14.21,3.26,2.24,0.24,81.6,0.64,-1.79,274.78,63.32,74761.98,41,一级
重庆市,2015-04-22,40.37,52.55,14.09,14.59,0.46,54.44,-1.22,0.54,289.03,61.42,93771.44,57,二级
福建省,2015-04-22,28.3,44.01,10.64,12.12,0.65,75.21,-2.62,-2.76,289.61,68.09,96495.57,45,一级
甘肃省,2015-04-22,14.54,24.99,4.42,7.03,0.35,81.14,1.55,1.28,281.51,34.87,79098.68,41,一级
青海省,2015-04-22,7.1,7.66,0.64,0.72,0.14,87.14,-0.55,-1.0,270.08,56.95,62477.4,44,一级
贵州省,2015-04-22,35.53,49.69,14.23,11.13,0.47,63.67,-2.48,-0.53,285.99,80.01,89655.82,51,二级
