province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-05-13,25.87,34.89,6.98,4.88,0.48,78.66,6.03,2.56,292.74,65.96,81299.33,40,一级
新疆维吾尔自治区,2015-05-13,47.44,54.02,1.59,1.26,0.21,72.54,0.93,-2.47,287.75,41.59,81446.51,66,二级
宁夏回族自治区,2015-05-13,30.96,59.32,10.3,16.76,0.71,61.19,3.03,-1.75,292.65,22.84,83560.67,55,二级
上海市,2015-05-13,41.93,83.67,23.2,51.79,0.66,101.32,2.06,7.24,294.92,49.53,100942.38,67,二级
浙江省,2015-05-13,30.9,50.35,13.2,25.49,0.52,84.54,2.52,5.52,294.57,47.93,97772.4,51,二级
吉林省,2015-05-13,16.71,20.4,5.62,6.58,0.35,76.06,5.88,0.05,283.81,71.65,94658.41,39,一级
江苏省,2015-05-13,35.72,85.43,22.74,28.84,0.6,89.63,5.41,7.45,296.52,44.04,100480.78,68,二级
内蒙古自治区,2015-05-13,29.88,38.92,3.54,3.4,0.23,66.04,3.96,-3.48,287.07,42.04,88696.94,43,一级
山东省,2015-05-13,44.94,113.22,26.4,21.89,0.77,101.29,6.66,7.72,297.5,33.93,98970.73,82,二级
河南省,2015-05-13,52.22,110.52,22.36,21.01,0.73,87.68,4.17,6.35,297.96,41.34,97489.84,81,二级
台湾省,2015-05-13,26.0,29.4,6.36,14.57,0.2,90.39,-0.38,1.01,294.87,76.44,92995.41,46,一级
河北省,2015-05-13,43.78,85.51,17.07,23.3,0.66,72.3,6.28,0.66,295.42,21.57,93628.61,68,二级
四川省,2015-05-13,28.81,49.27,7.87,8.46,0.41,92.03,1.77,0.69,287.67,53.78,75181.81,50,一级
海南省,2015-05-13,3.11,5.68,0.81,3.39,0.19,32.94,-1.8,5.63,299.79,79.36,98863.22,17,一级
安徽省,2015-05-13,36.3,67.71,16.27,18.22,0.55,61.39,4.43,7.52,296.36,48.28,99331.94,59,二级
广西壮族自治区,2015-05-13,30.37,46.96,9.71,9.6,0.8,68.19,-0.12,6.44,297.83,78.31,96486.13,47,一级
湖南省,2015-05-13,46.62,78.26,19.38,17.63,0.77,56.4,1.18,6.85,296.57,64.84,96665.21,65,二级
黑龙江省,2015-05-13,18.39,21.7,5.36,4.42,0.3,67.08,-0.05,-1.41,281.91,80.27,95409.93,34,一级
天津市,2015-05-13,49.25,103.34,15.52,31.41,0.74,80.29,5.67,2.55,298.71,17.78,99343.54,77,二级
陕西省,2015-05-13,35.88,62.38,10.43,16.62,1.0,75.7,3.24,0.47,294.06,37.13,87971.5,57,二级
江西省,2015-05-13,35.61,60.41,17.8,14.73,0.66,65.75,0.8,6.03,295.92,56.81,98281.13,56,二级
湖北省,2015-05-13,45.13,78.3,13.89,12.83,0.62,72.67,1.96,5.64,295.67,58.81,95812.77,65,二级
北京市,2015-05-13,45.52,84.69,7.55,34.77,0.53,74.3,5.07,-1.36,297.04,18.31,95736.39,68,二级
辽宁省,2015-05-13,36.08,58.34,15.36,23.55,0.81,78.9,4.01,3.17,290.6,44.07,96818.35,55,二级
广东省,2015-05-13,26.21,42.92,9.29,18.1,0.72,73.46,-1.69,4.43,297.24,73.61,98792.76,43,一级
山西省,2015-05-13,41.91,77.98,30.32,24.2,0.84,74.81,6.27,0.17,293.02,24.14,87500.84,64,二级
香港特别行政区,2015-05-13,17.6,26.92,4.14,12.76,0.42,91.13,-3.4,4.59,298.96,82.28,100668.0,46,一级
西藏自治区,2015-05-13,11.06,12.1,0.72,0.52,0.2,107.26,4.25,1.06,275.28,60.31,57603.82,57,二级
海外,2015-05-13,16.39,19.06,2.27,1.16,0.22,77.89,1.75,-1.25,278.06,80.69,74407.74,39,一级
重庆市,2015-05-13,44.68,70.61,17.1,17.73,0.49,63.32,-1.59,3.18,295.64,65.28,92241.34,63,二级
福建省,2015-05-13,27.44,45.56,10.16,14.66,0.67,75.31,0.17,3.09,294.03,59.6,95929.47,46,一级
甘肃省,2015-05-13,27.03,41.39,3.93,6.21,0.33,82.07,1.66,-1.87,287.91,34.74,78435.08,42,一级
青海省,2015-05-13,13.23,14.01,0.51,0.74,0.13,104.53,1.53,-1.5,279.35,33.49,62396.62,54,二级
贵州省,2015-05-13,29.32,45.44,9.22,7.35,0.44,70.96,2.81,8.33,295.41,71.95,88496.86,46,一级
