province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-01-10,30.82,36.34,15.35,8.71,0.92,46.39,-3.26,0.13,275.64,91.57,81851.33,45,一级
新疆维吾尔自治区,2015-01-10,11.18,17.8,3.88,4.35,0.41,55.12,3.04,0.71,267.59,43.36,82162.76,28,一级
宁夏回族自治区,2015-01-10,73.8,113.34,40.49,34.67,1.39,32.9,1.89,2.39,271.23,38.1,84756.77,99,二级
上海市,2015-01-10,181.2,237.74,61.02,126.1,2.04,19.74,2.86,-1.43,280.42,57.21,102782.87,232,五级
浙江省,2015-01-10,106.15,156.49,39.42,74.27,1.45,27.23,-0.68,-1.54,280.23,40.52,99253.54,139,三级
吉林省,2015-01-10,72.64,91.66,36.93,33.73,1.07,32.34,2.6,-0.87,257.78,81.57,97193.78,98,二级
江苏省,2015-01-10,167.14,246.87,55.55,66.8,1.9,37.0,1.79,-0.46,279.2,51.44,102659.07,218,五级
内蒙古自治区,2015-01-10,14.21,22.33,13.79,9.23,0.46,42.88,3.75,-1.32,262.61,57.09,90558.48,23,一级
山东省,2015-01-10,184.82,266.0,102.74,85.89,2.68,20.93,4.68,2.11,276.7,36.31,101522.61,235,五级
河南省,2015-01-10,112.76,165.46,58.25,55.68,1.95,33.31,1.95,1.23,279.57,33.54,99854.37,148,三级
台湾省,2015-01-10,21.26,25.72,7.01,15.05,0.31,57.18,-2.72,-3.26,285.46,74.89,93544.83,31,一级
河北省,2015-01-10,101.09,157.84,62.95,55.22,2.22,29.57,5.16,-1.56,273.21,32.11,95964.55,133,三级
四川省,2015-01-10,31.79,43.34,6.8,10.35,0.56,55.82,0.86,-0.69,268.11,58.58,75980.21,46,一级
海南省,2015-01-10,41.78,51.84,10.34,7.5,0.58,80.97,-5.46,-6.1,289.3,81.66,99783.73,59,二级
安徽省,2015-01-10,88.28,127.93,31.75,45.98,1.52,36.4,0.24,-0.48,280.0,43.72,101418.24,117,三级
广西壮族自治区,2015-01-10,37.5,43.59,14.13,10.81,0.84,44.91,-2.18,-5.04,280.56,84.94,97960.28,54,二级
湖南省,2015-01-10,70.35,101.14,28.45,26.88,1.19,40.69,-0.74,-1.26,280.04,65.35,98460.92,95,二级
黑龙江省,2015-01-10,38.09,46.02,11.52,17.12,0.74,40.87,4.15,-3.02,252.96,75.0,98085.52,54,二级
天津市,2015-01-10,151.75,239.78,86.06,94.27,2.89,14.64,4.04,0.6,275.04,30.68,102304.53,202,五级
陕西省,2015-01-10,57.37,88.67,27.01,31.94,1.96,35.91,1.17,0.64,274.45,44.66,89659.98,78,二级
江西省,2015-01-10,72.73,101.17,35.29,34.37,1.24,40.56,-0.93,-2.57,281.02,50.59,99862.57,98,二级
湖北省,2015-01-10,115.0,159.96,27.33,34.22,1.52,40.12,0.01,-0.29,279.97,47.87,97806.81,150,三级
北京市,2015-01-10,79.96,102.99,37.63,58.07,1.78,26.26,3.46,-2.47,275.05,26.47,98326.34,107,三级
辽宁省,2015-01-10,60.49,93.14,67.05,42.64,1.66,24.32,2.45,-2.25,265.91,62.87,99472.21,82,二级
广东省,2015-01-10,57.96,80.57,18.44,27.85,1.08,58.3,-3.58,-6.08,284.66,53.2,99967.01,79,二级
山西省,2015-01-10,63.3,94.52,82.47,36.05,2.5,33.09,5.05,-1.27,272.16,36.02,89216.62,86,二级
香港特别行政区,2015-01-10,57.07,80.97,14.4,50.64,1.1,65.97,-5.57,-6.34,288.12,51.21,101767.98,78,二级
西藏自治区,2015-01-10,0.85,0.88,0.05,0.67,0.13,73.13,3.49,-3.81,256.29,47.87,57404.27,37,一级
海外,2015-01-10,10.06,12.52,3.69,2.85,0.28,62.67,5.15,-3.36,264.99,69.41,74676.09,32,一级
重庆市,2015-01-10,96.08,127.25,25.11,22.46,1.08,31.73,-0.57,-0.32,278.79,64.81,94219.89,127,三级
福建省,2015-01-10,54.55,74.19,28.27,32.16,0.9,46.0,-2.4,-3.41,281.65,48.52,96989.07,75,二级
甘肃省,2015-01-10,27.13,42.59,16.1,14.27,0.79,54.95,3.29,1.11,269.71,26.15,79135.66,43,一级
青海省,2015-01-10,1.06,1.52,0.58,0.78,0.16,68.2,4.54,-0.61,256.46,38.27,62343.05,35,一级
贵州省,2015-01-10,43.22,56.5,22.91,14.92,0.87,37.83,-0.82,-1.84,276.6,85.22,89952.89,61,二级
