province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-07-27,15.75,18.9,5.86,4.88,0.21,52.48,2.31,-0.46,292.82,82.34,81006.82,27,一级
新疆维吾尔自治区,2013-07-27,9.14,9.85,1.2,1.14,0.13,79.91,0.1,-0.32,294.04,30.27,81273.59,40,一级
宁夏回族自治区,2013-07-27,15.02,17.72,4.61,5.48,0.19,55.14,1.29,-0.51,293.37,64.33,83864.12,28,一级
上海市,2013-07-27,74.5,105.09,17.22,38.93,0.83,122.46,0.65,2.14,303.4,71.63,100502.5,100,二级
浙江省,2013-07-27,28.8,41.25,10.14,18.46,0.47,72.51,1.55,3.31,301.51,70.02,97370.17,42,一级
吉林省,2013-07-27,28.97,38.58,6.58,6.63,0.26,76.65,-0.06,1.83,295.55,77.51,95880.01,42,一级
江苏省,2013-07-27,46.01,78.39,19.68,24.81,0.76,81.38,2.0,4.07,304.12,65.25,100278.59,65,二级
内蒙古自治区,2013-07-27,24.82,27.42,6.6,3.63,0.2,70.76,1.14,0.32,294.77,66.11,89293.49,36,一级
山东省,2013-07-27,57.65,87.32,24.29,20.05,0.72,71.51,2.58,5.46,303.5,67.55,99134.92,79,二级
河南省,2013-07-27,35.61,56.28,21.87,19.3,0.67,61.5,1.77,5.46,303.9,62.6,97467.93,54,二级
台湾省,2013-07-27,11.15,13.6,5.84,18.44,0.13,46.24,-0.36,1.8,297.05,78.44,92686.88,24,一级
河北省,2013-07-27,84.78,126.29,18.05,23.15,1.03,48.15,0.59,1.38,297.7,82.06,94127.48,113,三级
四川省,2013-07-27,25.98,30.57,8.29,5.13,0.23,76.09,-0.73,1.89,290.59,77.44,75298.48,39,一级
海南省,2013-07-27,5.04,7.93,1.52,3.52,0.18,44.91,4.31,4.96,300.38,79.75,98115.75,23,一级
安徽省,2013-07-27,20.51,36.22,8.72,13.15,0.33,61.94,1.55,4.89,303.39,64.11,99115.87,37,一级
广西壮族自治区,2013-07-27,26.29,30.3,8.64,6.81,0.36,65.95,-2.79,2.04,298.8,86.06,95771.81,38,一级
湖南省,2013-07-27,15.86,20.59,10.13,7.57,0.24,66.24,-2.87,3.98,301.21,68.58,96247.93,34,一级
黑龙江省,2013-07-27,29.42,32.42,5.33,4.25,0.22,69.94,-2.39,1.75,294.3,84.53,96805.56,43,一级
天津市,2013-07-27,87.0,114.21,13.16,36.08,1.3,28.48,-1.93,1.13,300.37,76.79,99835.73,116,三级
陕西省,2013-07-27,24.47,31.09,10.25,6.75,0.28,69.89,1.22,-0.14,298.13,67.79,88162.81,35,一级
江西省,2013-07-27,8.07,11.21,4.87,5.67,0.19,49.24,-1.6,5.78,301.43,69.69,97824.78,25,一级
湖北省,2013-07-27,22.35,29.62,16.27,10.36,0.28,77.29,-1.33,4.08,301.83,67.16,95650.0,39,一级
北京市,2013-07-27,85.69,127.96,9.59,28.09,1.3,37.15,0.05,0.97,298.19,81.17,96297.39,114,三级
辽宁省,2013-07-27,53.61,76.19,19.43,16.72,0.48,86.86,-0.66,3.51,297.34,74.27,97706.28,74,二级
广东省,2013-07-27,9.53,14.2,5.24,11.51,0.33,38.05,-3.61,5.6,299.5,86.33,98092.71,20,一级
山西省,2013-07-27,40.95,55.64,23.02,18.37,0.55,59.14,3.28,0.87,297.37,72.75,87787.78,58,二级
香港特别行政区,2013-07-27,2.26,8.69,2.34,13.82,0.26,36.14,-4.23,8.54,300.33,89.66,99950.81,19,一级
西藏自治区,2013-07-27,6.09,6.37,0.34,0.59,0.12,88.73,0.09,-0.06,280.16,62.19,57652.92,45,一级
海外,2013-07-27,8.88,9.72,1.47,0.9,0.14,75.35,3.19,-0.11,285.21,68.21,74501.19,38,一级
重庆市,2013-07-27,25.06,32.08,12.37,10.28,0.3,78.09,-3.56,2.12,300.69,68.27,92201.43,40,一级
福建省,2013-07-27,10.74,17.11,6.1,11.06,0.23,44.19,-1.12,4.7,298.6,81.33,95518.71,23,一级
甘肃省,2013-07-27,14.44,15.92,3.58,3.15,0.16,74.54,0.66,-0.81,290.92,56.54,78615.34,38,一级
青海省,2013-07-27,7.68,7.97,0.63,0.86,0.11,73.84,-1.11,-0.96,281.21,62.02,62640.78,37,一级
贵州省,2013-07-27,28.71,39.16,14.54,7.26,0.29,68.88,-2.68,0.63,296.22,84.66,88306.29,42,一级
