province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-04-24,32.99,57.17,6.78,8.6,0.47,88.83,1.47,0.08,291.78,55.33,81468.32,54,二级
新疆维吾尔自治区,2018-04-24,32.26,41.92,0.95,1.8,0.18,74.11,0.55,0.79,286.02,28.91,82073.79,47,一级
宁夏回族自治区,2018-04-24,18.67,27.68,9.18,9.43,0.29,74.66,0.66,-2.65,282.21,58.75,84864.39,38,一级
上海市,2018-04-24,22.43,34.52,6.89,28.28,0.6,78.09,3.68,-7.39,285.09,88.83,101353.91,40,一级
浙江省,2018-04-24,19.12,30.5,8.2,17.71,0.62,59.8,2.27,-5.5,287.76,84.54,97950.82,31,一级
吉林省,2018-04-24,16.14,21.6,3.33,9.21,0.34,80.19,-1.76,-1.68,285.56,27.06,97166.67,41,一级
江苏省,2018-04-24,31.27,52.18,9.33,20.85,0.55,94.06,0.48,-7.59,285.97,73.13,101511.18,52,二级
内蒙古自治区,2018-04-24,9.4,11.99,3.0,2.93,0.19,73.87,1.94,-0.81,284.13,36.42,90635.92,37,一级
山东省,2018-04-24,32.98,61.32,12.31,23.68,0.67,94.17,-0.52,-6.63,285.62,58.75,100880.3,56,二级
河南省,2018-04-24,47.84,68.89,11.02,21.07,0.81,85.3,-2.19,-4.22,288.64,62.86,99196.96,67,二级
台湾省,2018-04-24,14.36,18.77,5.89,17.31,0.17,49.66,1.25,0.37,294.09,78.9,92684.24,25,一级
河北省,2018-04-24,23.67,38.85,6.88,21.24,0.42,79.75,-0.98,-3.19,285.7,44.34,95940.94,40,一级
四川省,2018-04-24,19.51,27.25,8.07,5.52,0.38,78.21,-1.29,-0.03,280.81,81.26,75793.67,40,一级
海南省,2018-04-24,13.57,18.23,1.73,4.64,0.3,50.07,-0.6,2.61,299.92,78.64,98717.03,26,一级
安徽省,2018-04-24,37.36,53.33,10.21,19.18,0.58,84.5,-0.67,-6.46,287.97,67.27,100363.89,53,二级
广西壮族自治区,2018-04-24,29.57,45.18,12.11,8.73,0.71,57.16,-4.25,-4.45,293.89,78.56,96796.42,46,一级
湖南省,2018-04-24,30.23,44.74,9.65,11.01,0.79,65.48,-2.28,-4.76,288.77,79.69,97515.57,45,一级
黑龙江省,2018-04-24,18.92,27.19,3.43,8.13,0.3,76.07,3.52,1.89,287.17,25.76,97919.6,39,一级
天津市,2018-04-24,25.86,42.84,6.09,42.68,0.5,70.09,0.67,-3.26,288.6,39.82,101961.31,54,二级
陕西省,2018-04-24,24.46,40.82,11.05,13.81,0.55,62.23,-0.53,-2.11,285.39,65.78,89386.81,41,一级
江西省,2018-04-24,24.0,35.56,10.76,11.56,0.83,56.79,-0.32,-5.64,290.44,77.95,98708.21,36,一级
湖北省,2018-04-24,35.69,46.8,8.87,11.46,0.63,74.55,-2.38,-4.0,288.83,68.95,97013.53,51,二级
北京市,2018-04-24,14.75,24.47,2.79,19.72,0.31,74.84,0.01,-2.64,287.79,35.62,98239.52,38,一级
辽宁省,2018-04-24,25.91,36.68,7.05,17.17,0.5,79.65,-0.38,-5.22,286.56,43.39,99154.38,40,一级
广东省,2018-04-24,23.92,36.98,10.91,17.49,0.69,44.86,-1.53,-4.19,295.79,78.25,98772.27,37,一级
山西省,2018-04-24,34.59,55.18,11.08,19.11,0.72,71.74,-1.1,-0.39,283.83,65.78,89083.47,53,二级
香港特别行政区,2018-04-24,23.08,32.72,6.45,38.47,0.54,30.24,-0.54,-1.44,297.82,81.68,100536.63,49,一级
西藏自治区,2018-04-24,8.48,9.83,0.51,0.43,0.14,102.18,-0.86,-1.07,269.94,50.47,57500.72,52,二级
海外,2018-04-24,13.49,18.82,1.83,3.07,0.22,79.49,3.45,2.08,278.84,55.78,74827.3,40,一级
重庆市,2018-04-24,24.11,31.85,11.05,10.07,0.45,64.04,-3.97,0.1,289.07,77.24,93428.2,35,一级
福建省,2018-04-24,19.49,33.72,10.82,13.08,0.66,57.49,1.17,-2.89,291.9,84.53,95820.09,34,一级
甘肃省,2018-04-24,18.35,24.49,6.2,4.18,0.24,68.61,0.06,-1.35,280.3,62.86,79359.6,35,一级
青海省,2018-04-24,22.47,23.28,1.78,0.8,0.15,78.33,-0.5,-3.49,270.17,66.45,62734.85,40,一级
贵州省,2018-04-24,23.2,37.79,10.96,7.41,0.48,66.75,-3.95,-1.5,287.08,90.94,89289.71,38,一级
