province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-08-15,15.19,20.23,4.79,4.57,0.35,42.66,3.93,1.01,292.48,86.23,81260.26,22,一级
新疆维吾尔自治区,2015-08-15,39.59,42.62,1.58,1.24,0.18,73.32,1.09,-4.0,288.77,43.18,81687.57,56,二级
宁夏回族自治区,2015-08-15,20.57,37.29,8.03,12.28,0.55,84.46,-2.54,5.0,294.6,38.18,83926.47,43,一级
上海市,2015-08-15,29.41,43.06,8.03,17.9,0.51,84.96,-5.14,-0.33,297.87,87.52,100605.11,44,一级
浙江省,2015-08-15,30.24,45.03,9.91,18.46,0.6,61.03,-1.33,0.5,298.37,84.97,97250.55,46,一级
吉林省,2015-08-15,31.01,45.47,8.39,8.04,0.49,79.75,1.04,3.85,294.89,78.74,96031.19,46,一级
江苏省,2015-08-15,42.88,68.03,16.36,21.74,0.69,86.9,-4.33,1.72,298.48,76.38,100500.13,60,二级
内蒙古自治区,2015-08-15,14.54,18.99,4.45,3.98,0.21,69.05,0.04,-1.07,293.46,50.26,89644.6,35,一级
山东省,2015-08-15,54.02,88.67,20.19,23.38,0.99,105.37,-0.37,3.06,299.6,69.31,99616.27,74,二级
河南省,2015-08-15,48.72,75.11,17.39,18.71,0.98,84.48,-1.33,-0.71,300.26,61.31,97818.9,68,二级
台湾省,2015-08-15,6.78,8.75,3.94,15.5,0.13,36.83,2.59,3.38,297.47,76.22,92596.62,20,一级
河北省,2015-08-15,33.57,55.35,10.76,21.76,0.58,80.72,0.49,-2.09,297.33,46.99,94691.47,53,二级
四川省,2015-08-15,22.13,31.55,6.76,6.44,0.38,66.54,-0.24,0.98,289.05,78.33,75461.99,34,一级
海南省,2015-08-15,5.67,9.58,1.41,4.0,0.24,50.37,3.16,4.87,301.81,75.31,98579.68,26,一级
安徽省,2015-08-15,44.22,62.76,13.92,23.4,0.72,58.71,-2.89,0.23,299.53,75.29,99194.78,62,二级
广西壮族自治区,2015-08-15,19.84,30.65,7.76,7.85,0.64,49.61,1.48,3.97,300.09,82.67,96105.26,31,一级
湖南省,2015-08-15,25.97,40.91,11.08,7.93,0.72,59.57,0.42,0.74,299.92,78.9,96390.47,41,一级
黑龙江省,2015-08-15,25.11,30.8,4.78,4.7,0.3,67.06,-1.5,1.78,294.14,79.54,96984.29,36,一级
天津市,2015-08-15,50.05,98.83,11.32,43.2,0.84,95.36,0.35,-0.26,300.3,47.95,100413.65,75,二级
陕西省,2015-08-15,22.76,39.29,8.28,14.01,0.52,73.69,-1.24,0.22,295.62,47.9,88456.22,40,一级
江西省,2015-08-15,25.52,38.26,12.51,7.44,0.66,46.62,0.96,2.46,300.32,79.48,97751.38,39,一级
湖北省,2015-08-15,36.52,52.36,9.54,8.38,0.66,70.98,-1.54,-1.0,299.13,74.8,95809.5,52,二级
北京市,2015-08-15,19.26,35.67,4.02,22.2,0.38,80.5,0.68,-2.95,299.43,38.84,96865.8,41,一级
辽宁省,2015-08-15,45.05,64.32,10.42,11.76,0.82,98.43,2.38,2.3,297.66,66.2,97969.56,63,二级
广东省,2015-08-15,16.42,25.31,7.37,17.62,0.69,34.61,2.5,4.86,300.28,85.41,98291.82,26,一级
山西省,2015-08-15,27.85,46.14,14.05,15.62,0.86,72.2,-1.11,-0.74,295.2,39.66,88221.52,47,一级
香港特别行政区,2015-08-15,5.12,11.75,5.44,22.12,0.32,36.8,3.47,6.76,300.85,91.5,100164.61,28,一级
西藏自治区,2015-08-15,12.27,12.96,0.94,0.68,0.16,86.52,2.26,0.43,280.49,71.89,57789.1,44,一级
海外,2015-08-15,7.4,8.82,1.38,1.22,0.17,78.52,3.92,-3.1,281.2,68.59,74704.91,40,一级
重庆市,2015-08-15,38.18,54.43,14.7,10.04,0.5,71.88,-1.12,0.11,298.55,73.36,92437.58,54,二级
福建省,2015-08-15,17.69,29.42,10.67,11.81,0.6,40.28,2.03,3.67,298.29,86.34,95366.13,30,一级
甘肃省,2015-08-15,18.66,26.59,4.21,6.56,0.34,77.33,-0.47,0.61,291.72,38.68,78588.9,39,一级
青海省,2015-08-15,15.79,16.81,0.89,1.21,0.14,72.54,-0.15,-0.58,282.44,58.72,62650.68,37,一级
贵州省,2015-08-15,26.94,43.43,8.45,7.85,0.46,60.3,-0.41,0.86,295.96,87.04,88544.34,44,一级
