province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-11-05,20.11,27.25,6.74,6.53,0.42,60.8,3.06,2.4,285.43,76.09,81775.75,31,一级
新疆维吾尔自治区,2018-11-05,11.79,14.24,2.31,2.05,0.21,63.97,0.09,-0.44,269.28,58.27,82584.41,32,一级
宁夏回族自治区,2018-11-05,23.49,34.7,11.22,15.39,0.39,48.04,-2.04,-1.58,273.86,57.88,85096.39,35,一级
上海市,2018-11-05,20.5,26.37,5.06,24.8,0.39,73.96,-5.7,-1.58,291.12,82.99,102184.37,37,一级
浙江省,2018-11-05,18.95,29.21,6.04,20.52,0.46,50.72,-3.63,-0.78,290.89,89.44,98648.69,30,一级
吉林省,2018-11-05,17.78,27.86,7.06,9.28,0.44,43.98,0.33,-1.51,271.67,54.41,98113.81,28,一级
江苏省,2018-11-05,31.32,43.09,6.17,21.66,0.47,63.17,-5.09,-1.31,289.37,86.84,102164.14,45,一级
内蒙古自治区,2018-11-05,8.24,11.19,4.57,4.36,0.24,54.38,3.47,0.09,270.25,48.8,91097.98,28,一级
山东省,2018-11-05,32.17,54.24,6.42,23.15,0.55,31.63,-2.47,-6.5,283.81,82.11,101630.53,53,二级
河南省,2018-11-05,46.5,64.39,7.83,27.24,0.89,18.35,-1.27,-6.99,282.38,77.16,99771.2,65,二级
台湾省,2018-11-05,10.16,16.47,6.13,18.95,0.19,66.49,-1.46,-2.03,293.76,76.45,93245.45,34,一级
河北省,2018-11-05,23.88,33.6,7.36,19.61,0.5,32.57,0.35,-3.31,275.52,60.02,96631.47,35,一级
四川省,2018-11-05,16.46,22.76,6.26,7.0,0.31,62.07,2.03,0.98,276.11,71.66,75764.26,32,一级
海南省,2018-11-05,18.04,27.46,6.0,5.89,0.32,57.29,-4.19,-2.52,296.7,87.13,99323.32,29,一级
安徽省,2018-11-05,50.15,68.71,7.48,29.05,0.71,32.33,-1.77,-3.43,289.0,88.08,100833.35,69,二级
广西壮族自治区,2018-11-05,47.7,65.55,10.72,11.29,0.67,66.01,-1.99,-0.1,293.67,74.12,97276.54,66,二级
湖南省,2018-11-05,55.36,77.64,9.42,17.47,0.89,62.75,-2.55,-3.88,289.16,75.02,97855.09,76,二级
黑龙江省,2018-11-05,11.0,18.94,5.05,6.68,0.31,49.91,2.55,1.28,268.42,45.76,98942.79,25,一级
天津市,2018-11-05,23.97,37.89,9.16,32.9,0.71,17.88,-1.78,-3.23,277.48,54.06,102990.26,42,一级
陕西省,2018-11-05,22.61,35.33,12.68,21.99,0.56,32.62,-1.84,-2.91,276.11,70.04,89770.4,36,一级
江西省,2018-11-05,34.36,50.59,11.15,15.98,0.69,38.69,-1.41,-2.57,291.76,84.72,99155.35,51,二级
湖北省,2018-11-05,43.35,61.32,8.6,21.86,0.82,36.48,-2.2,-4.49,285.0,77.56,97414.78,61,二级
北京市,2018-11-05,20.26,28.47,5.21,24.9,0.41,22.92,-0.03,-0.95,276.41,53.61,99061.67,32,一级
辽宁省,2018-11-05,20.2,32.04,10.1,16.11,0.49,37.34,-0.17,-5.0,274.44,50.1,100221.28,33,一级
广东省,2018-11-05,34.82,50.58,9.57,20.84,0.71,54.65,-2.99,-1.86,295.23,79.03,99351.82,51,二级
山西省,2018-11-05,32.3,50.36,13.48,27.83,0.81,23.2,-0.51,-1.98,274.91,67.74,89523.35,51,二级
香港特别行政区,2018-11-05,15.93,24.65,5.5,19.46,0.36,65.06,-5.6,-1.84,296.42,85.58,101158.4,33,一级
西藏自治区,2018-11-05,7.36,8.46,0.9,0.6,0.15,84.23,9.19,0.57,265.17,50.52,57162.56,43,一级
海外,2018-11-05,7.13,9.15,2.76,2.09,0.21,75.25,1.94,-0.92,266.33,73.98,74787.11,38,一级
重庆市,2018-11-05,39.54,52.33,14.42,15.77,0.55,40.93,-2.8,-0.56,283.76,88.31,93761.09,56,二级
福建省,2018-11-05,17.44,26.95,6.89,11.97,0.46,50.59,-2.42,-1.63,292.2,87.42,96472.05,27,一级
甘肃省,2018-11-05,11.56,16.18,5.4,5.41,0.26,60.27,-1.73,-1.45,269.43,61.86,79408.95,31,一级
青海省,2018-11-05,6.81,7.87,2.1,1.6,0.18,71.6,2.79,-0.23,263.14,71.01,62173.15,36,一级
贵州省,2018-11-05,43.44,57.05,12.02,11.07,0.59,53.5,-1.61,-1.08,285.06,89.15,89554.64,61,二级
