province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-11-06,21.03,29.08,7.0,6.27,0.42,59.46,1.45,3.0,284.83,82.34,81861.65,31,一级
新疆维吾尔自治区,2018-11-06,9.84,14.06,2.17,2.19,0.22,65.86,1.27,0.4,270.51,49.48,82526.58,33,一级
宁夏回族自治区,2018-11-06,20.23,33.52,17.3,20.21,0.42,47.27,-1.38,-0.69,273.55,48.39,85168.24,34,一级
上海市,2018-11-06,20.68,30.11,5.96,23.62,0.49,75.88,-7.15,-1.3,291.05,78.42,102217.24,38,一级
浙江省,2018-11-06,16.37,24.38,5.79,19.14,0.43,53.84,-4.14,0.51,291.52,87.47,98677.84,27,一级
吉林省,2018-11-06,19.93,32.04,7.16,12.76,0.5,43.09,2.07,-0.6,272.7,40.32,98205.92,33,一级
江苏省,2018-11-06,21.53,31.35,7.23,17.69,0.48,55.97,-6.51,-5.07,287.33,86.14,102306.99,32,一级
内蒙古自治区,2018-11-06,5.77,8.46,3.85,4.5,0.23,56.31,3.31,0.31,270.82,45.13,91174.8,29,一级
山东省,2018-11-06,25.11,40.49,8.42,27.57,0.57,30.8,-2.1,-5.83,281.29,66.31,101906.04,41,一级
河南省,2018-11-06,25.83,33.56,7.46,24.11,0.73,27.58,-1.73,-6.98,279.48,81.87,100017.33,37,一级
台湾省,2018-11-06,11.22,15.9,6.18,19.29,0.2,67.51,-1.39,-1.31,293.99,77.26,93330.28,34,一级
河北省,2018-11-06,23.06,38.52,7.94,25.64,0.49,30.94,0.64,-3.44,275.57,39.51,96786.21,39,一级
四川省,2018-11-06,15.31,21.73,6.23,7.4,0.31,61.21,1.61,1.14,274.62,72.34,75895.07,31,一级
海南省,2018-11-06,8.99,16.25,2.35,3.04,0.23,58.83,-5.46,-2.19,297.37,82.37,99363.7,30,一级
安徽省,2018-11-06,17.14,23.73,8.21,20.45,0.59,31.8,-3.31,-5.16,286.69,92.67,100945.11,26,一级
广西壮族自治区,2018-11-06,46.67,68.96,13.78,14.96,0.74,51.35,-2.52,-4.1,291.15,80.88,97457.09,65,二级
湖南省,2018-11-06,29.11,42.74,6.84,17.4,0.89,25.03,-0.95,-4.89,283.83,89.62,98163.11,43,一级
黑龙江省,2018-11-06,14.6,25.07,6.44,9.0,0.36,43.22,4.73,1.49,270.24,47.03,98866.44,26,一级
天津市,2018-11-06,25.21,45.38,7.25,42.34,0.6,13.09,-0.09,-3.17,277.96,39.17,103108.89,53,二级
陕西省,2018-11-06,23.25,36.17,13.77,22.74,0.6,34.97,-1.53,-2.08,275.34,65.63,89916.55,37,一级
江西省,2018-11-06,31.26,48.21,11.52,17.29,0.74,30.06,0.78,-3.22,290.33,88.35,99286.07,49,一级
湖北省,2018-11-06,14.95,25.56,9.49,16.62,0.74,25.91,-0.84,-5.27,281.24,90.04,97638.98,26,一级
北京市,2018-11-06,12.89,23.89,3.6,24.2,0.36,29.74,0.62,-3.14,277.65,30.46,99196.18,31,一级
辽宁省,2018-11-06,26.86,43.27,11.18,20.87,0.57,35.72,0.37,-4.33,275.23,37.81,100356.86,44,一级
广东省,2018-11-06,32.64,50.02,10.07,20.68,0.65,61.93,-3.05,-2.62,295.36,78.73,99427.23,51,二级
山西省,2018-11-06,31.34,51.54,13.98,29.19,0.81,26.56,-0.99,-1.55,274.15,50.07,89667.45,51,二级
香港特别行政区,2018-11-06,13.2,23.5,5.66,16.84,0.34,66.41,-5.97,-1.96,296.52,86.1,101220.82,34,一级
西藏自治区,2018-11-06,7.17,8.22,0.9,0.52,0.14,98.91,8.33,-1.91,263.77,48.81,57232.43,50,一级
海外,2018-11-06,7.72,10.34,3.16,2.21,0.2,73.71,2.95,-0.96,269.13,51.94,74834.75,37,一级
重庆市,2018-11-06,21.51,36.26,14.95,16.71,0.56,30.21,-1.01,-0.43,281.77,85.98,94037.97,37,一级
福建省,2018-11-06,17.53,27.16,6.85,11.64,0.42,54.57,-1.9,-1.74,292.5,86.43,96545.11,28,一级
甘肃省,2018-11-06,13.28,18.95,6.61,6.24,0.27,60.94,0.15,-0.62,269.39,59.74,79464.77,31,一级
青海省,2018-11-06,6.14,7.02,1.8,1.37,0.17,71.18,1.91,-0.83,261.15,71.73,62218.64,36,一级
贵州省,2018-11-06,20.95,33.84,14.58,11.1,0.57,38.88,-1.33,-2.75,281.9,89.64,89797.42,34,一级
