province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-09-14,28.98,41.25,11.34,5.05,0.45,55.77,0.26,1.84,289.64,85.41,81643.01,42,一级
新疆维吾尔自治区,2015-09-14,12.2,16.63,1.49,1.33,0.2,74.22,1.97,-1.96,286.34,42.42,81695.47,38,一级
宁夏回族自治区,2015-09-14,21.07,36.56,10.71,13.06,0.46,71.55,-0.46,4.81,290.1,51.35,84276.25,37,一级
上海市,2015-09-14,18.47,35.32,9.68,28.41,0.51,74.32,-3.45,-1.04,295.2,72.95,101816.43,38,一级
浙江省,2015-09-14,35.78,51.0,11.26,26.42,0.61,73.8,-2.52,-1.38,291.78,80.26,98396.93,51,二级
吉林省,2015-09-14,19.44,34.16,9.13,14.38,0.48,67.0,0.17,4.52,290.52,61.3,97328.25,35,一级
江苏省,2015-09-14,21.68,43.02,14.69,21.39,0.57,77.37,-3.51,0.4,294.04,65.13,101777.07,44,一级
内蒙古自治区,2015-09-14,12.81,20.99,7.83,7.03,0.27,64.3,1.72,4.7,291.34,39.98,90123.8,33,一级
山东省,2015-09-14,42.48,83.69,30.74,38.25,0.95,77.57,-0.84,3.18,292.39,49.85,100938.19,67,二级
河南省,2015-09-14,34.34,70.41,20.48,26.05,0.8,73.27,-1.92,2.34,292.62,45.64,98963.97,61,二级
台湾省,2015-09-14,16.96,20.16,4.93,12.06,0.2,76.7,-2.97,-2.11,295.94,68.63,92849.38,39,一级
河北省,2015-09-14,37.43,72.71,18.84,27.72,0.71,80.64,0.16,3.14,290.74,48.64,95734.17,62,二级
四川省,2015-09-14,24.58,34.79,7.9,8.28,0.41,68.96,-0.07,0.9,284.98,79.93,75855.77,36,一级
海南省,2015-09-14,23.45,33.28,6.78,3.14,0.38,96.79,-6.76,-8.75,298.85,80.61,98511.14,49,一级
安徽省,2015-09-14,37.18,61.05,14.87,23.49,0.63,64.12,-3.73,1.09,292.88,61.42,100452.53,56,二级
广西壮族自治区,2015-09-14,43.71,59.08,18.33,7.74,0.7,73.15,-3.29,-3.97,295.44,72.27,96868.43,61,二级
湖南省,2015-09-14,41.19,64.86,18.21,14.4,0.79,77.15,-2.46,-1.86,293.43,61.71,97426.85,58,二级
黑龙江省,2015-09-14,12.29,19.78,5.83,7.67,0.36,54.73,1.2,5.57,289.76,55.52,97990.86,28,一级
天津市,2015-09-14,46.99,90.59,18.86,30.99,0.71,82.09,0.5,4.16,293.09,47.47,101761.89,71,二级
陕西省,2015-09-14,25.12,43.31,12.02,15.25,0.71,62.95,-0.86,2.63,289.71,57.54,89086.74,44,一级
江西省,2015-09-14,44.8,60.27,18.68,11.95,0.76,68.18,-3.03,-2.12,293.44,77.15,98800.49,63,二级
湖北省,2015-09-14,40.07,62.48,14.85,17.49,0.72,80.31,-2.16,0.65,292.46,57.76,96879.03,57,二级
北京市,2015-09-14,50.22,84.89,10.88,32.32,0.68,87.7,-0.28,2.03,291.7,50.7,98004.56,70,二级
辽宁省,2015-09-14,28.54,53.76,16.64,22.27,0.99,84.87,1.85,4.18,293.73,57.71,99279.03,52,二级
广东省,2015-09-14,42.56,56.44,13.06,13.33,0.82,87.75,-4.85,-4.11,297.4,75.13,98828.2,60,二级
山西省,2015-09-14,32.53,52.71,22.15,21.29,1.11,65.48,-1.13,1.95,288.66,40.93,88887.04,52,二级
香港特别行政区,2015-09-14,34.12,48.75,7.44,13.89,0.6,106.94,-8.78,-4.58,298.98,76.72,100566.01,56,二级
西藏自治区,2015-09-14,10.01,10.54,0.85,0.65,0.15,98.09,3.26,0.95,278.03,53.31,57797.38,50,一级
海外,2015-09-14,9.81,12.59,3.37,1.47,0.24,79.33,4.42,-3.51,277.84,74.55,74750.6,40,一级
重庆市,2015-09-14,32.12,46.3,15.92,14.62,0.52,64.87,-2.11,1.47,293.02,65.29,93327.25,47,一级
福建省,2015-09-14,30.55,40.87,10.5,10.47,0.6,69.05,-4.47,-3.23,293.71,80.56,96115.11,44,一级
甘肃省,2015-09-14,11.39,19.16,4.4,6.32,0.3,80.47,0.79,1.27,287.25,38.84,78894.08,41,一级
青海省,2015-09-14,4.07,4.67,0.61,1.05,0.12,89.05,0.17,0.33,279.28,41.83,62721.16,45,一级
贵州省,2015-09-14,33.02,52.07,14.67,9.76,0.45,65.15,-2.67,1.02,290.48,74.24,89304.31,52,二级
