province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-05-03,38.65,44.45,8.19,4.17,0.53,84.85,1.57,3.17,289.28,74.57,81580.98,55,二级
新疆维吾尔自治区,2014-05-03,43.64,48.41,0.92,1.3,0.26,74.22,-1.14,0.5,285.38,26.94,81962.78,61,二级
宁夏回族自治区,2014-05-03,33.51,53.92,6.97,8.32,0.36,71.2,2.34,-2.24,283.99,23.58,84487.73,52,二级
上海市,2014-05-03,37.79,76.39,14.54,25.53,0.51,79.69,-4.61,-0.48,288.08,65.91,102063.93,64,二级
浙江省,2014-05-03,52.49,105.5,15.69,20.03,0.68,99.63,-4.03,-0.89,290.74,62.24,98514.28,78,二级
吉林省,2014-05-03,12.8,14.98,3.83,4.98,0.3,80.74,5.29,-1.59,279.21,49.73,96349.61,41,一级
江苏省,2014-05-03,32.78,82.52,19.79,22.97,0.71,81.35,-3.4,2.79,289.87,44.75,101853.74,67,二级
内蒙古自治区,2014-05-03,17.32,25.28,2.47,2.29,0.21,79.47,1.26,-3.73,278.75,29.81,90073.62,40,一级
山东省,2014-05-03,36.04,107.8,32.44,29.51,0.9,80.42,4.1,7.94,290.24,28.23,100631.27,79,二级
河南省,2014-05-03,39.88,97.66,21.14,22.45,0.83,64.11,2.06,3.68,290.4,40.29,98966.59,74,二级
台湾省,2014-05-03,26.6,29.94,4.97,13.27,0.21,82.3,-2.71,-0.88,293.39,80.94,93117.34,42,一级
河北省,2014-05-03,33.26,99.95,18.38,19.01,0.57,67.89,6.77,1.69,286.88,23.31,95035.09,75,二级
四川省,2014-05-03,32.4,43.94,6.33,7.12,0.33,76.9,0.5,0.7,280.84,76.12,75702.28,47,一级
海南省,2014-05-03,20.09,30.94,3.19,5.32,0.4,60.67,-0.74,0.02,297.94,87.7,98931.08,31,一级
安徽省,2014-05-03,45.46,103.9,16.65,18.62,0.6,64.62,-2.74,0.92,291.86,41.72,100520.34,77,二级
广西壮族自治区,2014-05-03,52.39,71.87,11.89,8.81,0.64,81.85,-3.88,-0.62,296.32,68.95,96943.63,72,二级
湖南省,2014-05-03,56.55,89.62,18.82,12.69,0.61,66.95,-2.35,-2.75,292.22,55.2,97535.99,77,二级
黑龙江省,2014-05-03,10.25,11.01,1.68,2.22,0.21,75.34,2.71,-5.86,277.99,47.22,97024.13,38,一级
天津市,2014-05-03,38.99,132.51,17.3,28.55,0.71,68.66,6.75,2.35,291.35,18.25,101032.24,92,二级
陕西省,2014-05-03,43.91,72.69,9.38,11.99,0.61,56.96,1.55,0.32,284.88,49.3,89082.81,62,二级
江西省,2014-05-03,50.34,87.85,13.41,10.66,0.46,80.42,-2.82,-2.2,294.69,53.88,98884.14,70,二级
湖北省,2014-05-03,44.76,85.39,14.76,15.48,0.41,57.79,-0.54,0.11,289.35,57.79,97001.7,68,二级
北京市,2014-05-03,34.73,82.57,8.34,21.53,0.35,65.32,5.55,0.01,287.86,20.15,97237.57,67,二级
辽宁省,2014-05-03,21.27,40.22,12.42,15.34,0.82,70.56,2.62,3.88,284.27,46.47,98541.62,41,一级
广东省,2014-05-03,38.56,53.96,12.78,15.97,1.09,83.29,-5.13,-1.11,297.38,68.08,99030.98,55,二级
山西省,2014-05-03,36.31,73.39,19.08,14.67,0.82,65.14,6.44,0.38,284.36,22.27,88625.09,62,二级
香港特别行政区,2014-05-03,25.64,39.34,5.82,14.3,0.48,89.62,-9.06,-1.97,297.67,76.63,100839.68,45,一级
西藏自治区,2014-05-03,8.59,9.2,0.9,0.43,0.15,107.62,1.85,-0.91,272.36,61.09,57496.49,57,二级
海外,2014-05-03,29.2,30.77,2.39,1.22,0.29,82.89,1.66,-0.04,277.65,64.72,74775.38,42,一级
重庆市,2014-05-03,43.44,50.54,13.18,9.24,0.39,52.29,-3.51,0.73,287.27,79.73,93407.58,61,二级
福建省,2014-05-03,36.39,50.44,8.2,8.2,0.56,93.8,-4.06,-1.03,293.06,71.68,96294.79,52,二级
甘肃省,2014-05-03,30.33,39.7,2.45,3.71,0.23,76.67,-0.99,-1.57,280.79,26.73,79129.26,44,一级
青海省,2014-05-03,11.39,12.08,0.51,0.58,0.13,85.91,0.58,-2.68,272.95,35.0,62554.41,43,一级
贵州省,2014-05-03,53.92,72.34,14.33,9.85,0.4,67.87,-2.98,2.94,289.49,74.39,89263.29,74,二级
