province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-03-18,40.28,55.16,6.73,11.1,0.62,78.9,8.37,-0.48,290.21,40.57,81391.94,57,二级
新疆维吾尔自治区,2015-03-18,13.89,29.85,2.57,1.95,0.26,67.89,1.5,-1.84,271.3,49.65,81891.65,34,一级
宁夏回族自治区,2015-03-18,27.11,51.51,19.33,14.94,0.53,50.16,1.33,-3.66,277.75,32.71,84229.55,51,二级
上海市,2015-03-18,48.64,49.55,14.08,48.8,1.02,30.94,4.49,3.04,290.47,89.02,100720.76,68,二级
浙江省,2015-03-18,39.67,51.27,10.96,29.87,0.88,46.09,4.71,4.56,293.48,79.61,97511.96,56,二级
吉林省,2015-03-18,30.16,49.25,14.77,18.69,0.8,62.38,-0.22,4.51,273.6,56.36,96963.42,50,一级
江苏省,2015-03-18,30.07,42.46,10.12,21.09,0.87,59.76,-0.93,-4.95,283.64,92.68,100806.0,43,一级
内蒙古自治区,2015-03-18,16.46,24.67,6.84,5.36,0.31,58.29,4.57,0.13,273.31,46.16,89900.93,30,一级
山东省,2015-03-18,63.61,105.21,34.91,39.92,1.3,46.44,-2.75,-5.68,280.2,69.17,100409.76,86,二级
河南省,2015-03-18,69.13,98.36,19.39,31.39,1.35,45.73,-1.77,-5.91,281.58,73.75,98623.33,93,二级
台湾省,2015-03-18,13.81,17.5,4.72,16.75,0.19,71.7,1.08,3.43,293.47,65.9,92967.09,36,一级
河北省,2015-03-18,55.08,102.28,27.24,38.33,1.0,54.66,1.16,0.75,279.45,37.61,95358.93,77,二级
四川省,2015-03-18,23.97,34.39,8.41,8.32,0.54,68.92,3.36,0.1,279.39,58.61,75224.53,35,一级
海南省,2015-03-18,10.26,17.29,1.13,3.48,0.27,54.0,0.15,6.94,299.11,69.34,98806.28,28,一级
安徽省,2015-03-18,23.27,30.88,12.72,20.93,0.98,35.87,0.21,-4.4,284.67,92.08,99693.58,34,一级
广西壮族自治区,2015-03-18,51.03,68.4,8.7,11.02,0.77,70.36,1.75,5.43,297.84,65.24,96370.04,71,二级
湖南省,2015-03-18,26.47,39.56,12.78,17.87,1.06,33.9,-0.43,-1.71,288.4,89.46,96899.17,40,一级
黑龙江省,2015-03-18,23.26,36.05,11.48,11.8,0.49,61.37,1.02,4.31,269.32,74.63,97759.73,37,一级
天津市,2015-03-18,56.88,109.9,34.71,74.14,1.55,33.68,-1.95,0.44,280.17,33.66,101605.01,93,二级
陕西省,2015-03-18,42.6,64.67,16.41,18.85,1.36,49.07,-1.36,-1.85,281.2,71.42,88740.94,60,二级
江西省,2015-03-18,26.18,34.3,10.89,13.92,0.85,43.41,3.14,3.8,293.41,81.9,98183.48,38,一级
湖北省,2015-03-18,37.64,51.17,13.13,19.32,1.22,35.58,-0.99,-4.11,283.51,89.73,96382.95,54,二级
北京市,2015-03-18,53.27,91.44,18.77,44.93,0.87,53.52,0.48,3.36,280.2,34.64,97708.42,73,二级
辽宁省,2015-03-18,52.59,88.86,37.49,37.26,1.34,45.9,-0.74,2.62,277.4,42.73,98969.93,72,二级
广东省,2015-03-18,25.54,36.45,5.95,14.55,0.66,45.52,0.2,7.3,295.79,84.09,98718.23,37,一级
山西省,2015-03-18,63.37,105.44,29.16,26.11,1.79,56.95,0.98,-0.59,279.72,52.09,88448.96,86,二级
香港特别行政区,2015-03-18,21.14,30.42,3.12,22.78,0.44,41.42,-1.68,5.52,294.66,97.59,100679.3,31,一级
西藏自治区,2015-03-18,4.13,5.0,0.44,0.46,0.16,86.07,6.04,1.45,263.4,57.48,56940.72,44,一级
海外,2015-03-18,9.78,13.29,2.08,2.76,0.23,76.61,4.36,-2.45,266.83,71.42,74374.29,39,一级
重庆市,2015-03-18,50.83,71.65,20.28,18.88,0.99,40.74,-2.7,-0.74,286.66,82.67,92749.87,70,二级
福建省,2015-03-18,32.39,46.95,6.87,13.47,0.79,53.24,3.35,6.5,294.46,75.37,95769.28,47,一级
甘肃省,2015-03-18,18.18,37.41,7.57,5.94,0.47,66.44,1.22,-2.1,273.27,46.62,78715.52,38,一级
青海省,2015-03-18,6.37,8.83,1.01,0.83,0.15,78.2,2.08,-0.5,265.61,58.3,61903.65,40,一级
贵州省,2015-03-18,43.03,65.67,15.45,12.39,0.7,72.84,2.08,-0.72,291.4,60.41,88671.02,61,二级
