province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-03-02,27.08,36.08,6.86,5.09,0.51,79.81,7.47,0.91,286.57,51.43,81432.07,40,一级
新疆维吾尔自治区,2014-03-02,7.31,8.83,2.52,2.13,0.25,70.12,2.03,-0.8,266.77,43.51,81656.98,36,一级
宁夏回族自治区,2014-03-02,46.1,72.17,42.55,18.29,0.77,46.8,-0.23,3.64,273.01,53.89,84161.78,64,二级
上海市,2014-03-02,52.75,76.11,26.99,37.45,0.9,65.48,-1.1,-6.37,279.44,70.73,102272.14,73,二级
浙江省,2014-03-02,48.46,62.55,22.29,29.02,0.79,53.71,-1.92,-4.47,279.02,75.79,98656.67,67,二级
吉林省,2014-03-02,29.25,38.63,12.35,11.71,0.61,60.42,0.29,-1.53,262.41,66.92,97741.02,42,一级
江苏省,2014-03-02,88.96,127.15,36.38,38.13,1.26,49.99,-2.04,-2.9,278.55,57.87,102291.04,118,三级
内蒙古自治区,2014-03-02,9.85,15.44,9.25,5.12,0.33,56.67,1.34,-0.39,262.38,50.81,90396.07,29,一级
山东省,2014-03-02,123.66,184.83,72.94,54.46,1.62,42.85,0.21,2.56,278.48,41.23,101328.83,163,四级
河南省,2014-03-02,134.76,178.83,45.27,33.89,1.5,33.71,-0.73,1.63,278.72,58.14,99447.54,179,四级
台湾省,2014-03-02,27.46,34.0,6.55,17.44,0.27,61.54,0.12,-2.69,288.1,87.44,93021.0,40,一级
河北省,2014-03-02,89.58,135.42,49.32,41.64,1.46,38.23,1.13,0.75,273.9,39.98,95803.51,119,三级
四川省,2014-03-02,22.81,30.16,8.46,7.13,0.44,65.74,4.81,1.06,274.58,63.06,75292.18,33,一级
海南省,2014-03-02,13.84,19.23,2.27,6.31,0.27,48.41,-1.51,1.33,294.39,84.31,99169.16,25,一级
安徽省,2014-03-02,84.92,103.52,28.02,24.61,0.98,40.21,-2.66,-1.82,278.37,64.12,100970.05,113,三级
广西壮族自治区,2014-03-02,48.79,65.34,16.04,12.14,0.93,40.35,-2.8,-3.08,284.42,82.09,97130.34,68,二级
湖南省,2014-03-02,71.55,91.87,26.54,17.56,1.07,28.23,-2.27,-3.03,279.68,80.93,97789.74,96,二级
黑龙江省,2014-03-02,14.87,18.31,5.81,6.9,0.38,58.3,2.7,-1.75,252.08,72.73,98723.43,30,一级
天津市,2014-03-02,138.83,193.84,77.62,86.57,2.52,20.55,0.48,0.03,277.72,37.13,102157.61,185,四级
陕西省,2014-03-02,64.14,92.51,26.58,20.82,1.4,38.96,-0.91,1.33,275.1,56.72,89096.51,87,二级
江西省,2014-03-02,44.76,57.65,19.04,14.91,0.71,37.1,-2.11,-4.06,281.4,80.5,99178.64,63,二级
湖北省,2014-03-02,90.36,116.79,32.42,18.62,1.02,32.12,-2.86,-1.02,278.16,70.19,97257.38,120,三级
北京市,2014-03-02,86.25,109.44,46.26,56.42,1.7,32.33,1.1,-1.79,275.08,32.62,98217.32,115,三级
辽宁省,2014-03-02,42.54,68.2,32.97,24.82,1.17,46.07,-2.36,-1.28,270.3,50.04,99752.97,60,二级
广东省,2014-03-02,26.06,40.14,16.21,23.14,1.39,30.37,-2.92,-3.64,288.34,79.26,99220.09,41,一级
山西省,2014-03-02,45.13,76.83,37.9,21.26,1.52,46.03,2.64,1.56,273.89,32.93,88768.59,64,二级
香港特别行政区,2014-03-02,27.32,42.28,8.49,34.47,1.0,39.1,-4.05,-3.88,291.21,80.94,101033.72,44,一级
西藏自治区,2014-03-02,5.64,6.18,0.79,0.46,0.13,83.76,7.93,2.74,261.15,61.08,56772.46,42,一级
海外,2014-03-02,10.01,12.39,2.44,2.4,0.3,76.39,3.33,-3.95,263.36,58.87,74302.08,39,一级
重庆市,2014-03-02,54.9,68.62,25.49,10.49,0.88,39.84,-4.48,2.09,280.43,64.13,93398.98,75,二级
福建省,2014-03-02,25.51,40.24,15.96,17.66,0.85,48.38,-1.95,-2.68,283.58,87.02,96305.2,41,一级
甘肃省,2014-03-02,24.04,38.05,9.22,5.86,0.53,61.33,1.34,0.88,269.13,47.08,78499.62,39,一级
青海省,2014-03-02,3.97,5.04,1.02,0.8,0.14,75.51,4.21,0.1,263.04,49.51,61606.58,38,一级
贵州省,2014-03-02,47.84,58.94,20.04,8.51,0.73,50.34,-2.66,1.16,279.57,80.17,89172.28,67,二级
