province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-11-18,19.34,33.57,9.81,11.38,0.61,42.62,-0.63,-1.16,286.06,79.12,81758.83,34,一级
新疆维吾尔自治区,2017-11-18,9.57,14.05,2.88,3.21,0.27,61.26,-0.3,0.19,270.33,48.88,82393.09,31,一级
宁夏回族自治区,2017-11-18,21.84,45.47,21.47,19.03,0.57,38.72,-2.36,1.67,270.22,49.69,85070.07,46,一级
上海市,2017-11-18,13.15,28.88,7.97,16.97,0.52,65.95,-0.98,-12.42,284.62,72.63,102318.2,33,一级
浙江省,2017-11-18,14.25,27.3,8.62,20.09,0.51,49.95,-1.35,-9.64,284.15,82.17,98709.19,28,一级
吉林省,2017-11-18,17.08,25.44,8.1,8.67,0.44,47.41,5.83,-3.3,260.07,57.01,97513.31,26,一级
江苏省,2017-11-18,18.13,35.98,8.79,15.9,0.45,57.71,-0.27,-10.55,280.2,57.8,102667.13,36,一级
内蒙古自治区,2017-11-18,6.65,10.3,5.57,5.11,0.28,55.55,3.48,-2.1,261.97,45.76,90891.91,28,一级
山东省,2017-11-18,17.56,40.27,11.65,22.1,0.52,48.98,1.5,-6.94,273.92,35.97,102098.78,41,一级
河南省,2017-11-18,27.31,64.9,13.14,26.12,0.6,45.74,-2.89,-5.31,275.25,22.2,100393.68,58,二级
台湾省,2017-11-18,17.2,24.61,7.62,19.74,0.22,46.05,-0.18,-4.01,292.95,76.5,92887.18,25,一级
河北省,2017-11-18,19.31,34.6,8.62,18.45,0.44,51.71,3.75,-2.74,268.56,27.16,96667.48,35,一级
四川省,2017-11-18,19.33,30.27,8.37,11.15,0.47,53.06,1.27,0.12,277.62,64.0,75999.57,31,一级
海南省,2017-11-18,15.12,23.7,4.76,6.3,0.37,46.09,-2.22,-2.04,297.35,87.58,98987.59,24,一级
安徽省,2017-11-18,29.41,51.42,12.38,22.24,0.54,48.75,-2.34,-9.7,279.22,56.14,101482.75,51,二级
广西壮族自治区,2017-11-18,18.35,33.51,10.48,15.14,0.97,30.12,-3.85,-8.93,287.49,82.51,97291.05,34,一级
湖南省,2017-11-18,28.01,44.8,9.31,20.72,0.86,35.25,-3.34,-8.93,280.81,73.89,98227.76,45,一级
黑龙江省,2017-11-18,9.58,13.66,3.92,5.42,0.31,55.12,4.77,-3.73,255.93,60.91,98221.11,28,一级
天津市,2017-11-18,25.29,42.52,7.03,25.74,0.48,42.91,3.4,-1.77,271.76,21.22,103177.15,43,一级
陕西省,2017-11-18,35.69,62.58,19.18,29.39,0.84,34.76,-2.48,-1.11,272.47,41.72,89989.07,57,二级
江西省,2017-11-18,21.99,33.01,10.68,17.52,0.8,37.8,-3.52,-9.42,285.02,81.22,99336.54,34,一级
湖北省,2017-11-18,34.91,57.73,11.32,19.91,0.7,46.22,-4.14,-6.51,278.09,43.96,97959.63,54,二级
北京市,2017-11-18,22.18,33.54,5.6,20.48,0.43,50.87,3.6,-1.97,270.8,23.0,99077.23,34,一级
辽宁省,2017-11-18,14.69,24.49,10.72,12.03,0.47,50.47,3.86,-5.22,265.4,36.68,100057.01,26,一级
广东省,2017-11-18,25.69,44.44,11.33,24.53,0.98,30.68,-2.09,-7.26,292.4,82.94,99094.69,45,一级
山西省,2017-11-18,28.14,56.97,30.98,28.07,0.82,42.2,2.09,-2.55,268.52,26.06,89621.34,54,二级
香港特别行政区,2017-11-18,30.24,45.46,8.74,38.97,0.8,35.0,-1.72,-7.04,295.54,82.14,100803.26,49,一级
西藏自治区,2017-11-18,3.8,4.58,0.38,0.83,0.12,70.67,8.55,3.65,267.7,45.98,57408.37,36,一级
海外,2017-11-18,7.41,9.89,3.32,2.64,0.22,78.48,1.82,-0.46,267.35,53.33,74647.41,40,一级
重庆市,2017-11-18,29.71,44.36,16.95,15.77,0.62,39.15,-5.23,0.63,281.8,65.83,94032.54,45,一级
福建省,2017-11-18,20.95,34.78,11.51,17.69,0.62,40.57,-1.78,-5.98,288.66,85.71,96243.44,35,一级
甘肃省,2017-11-18,22.68,37.56,10.68,10.29,0.37,47.55,-0.95,0.55,269.65,52.37,79312.79,38,一级
青海省,2017-11-18,6.57,7.82,2.09,1.56,0.15,64.24,5.1,0.41,267.26,53.23,62345.44,33,一级
贵州省,2017-11-18,22.05,38.09,15.88,13.54,0.66,44.82,-4.16,-4.39,280.56,86.89,89783.74,39,一级
