province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-06-21,14.1,19.77,6.01,4.35,0.37,48.39,2.36,-0.23,292.78,80.82,81191.16,25,一级
新疆维吾尔自治区,2015-06-21,18.3,21.74,1.39,1.48,0.16,85.15,-0.33,-1.33,291.55,36.75,81124.58,43,一级
宁夏回族自治区,2015-06-21,31.63,48.1,10.37,7.6,0.45,88.03,-0.27,3.11,293.21,50.94,83754.09,49,一级
上海市,2015-06-21,37.75,41.36,7.49,16.63,0.48,90.61,-2.82,2.81,295.31,86.78,100940.67,54,二级
浙江省,2015-06-21,33.13,44.7,8.07,16.5,0.51,71.25,-3.29,0.26,295.02,89.43,97544.43,48,一级
吉林省,2015-06-21,18.86,28.42,4.55,11.54,0.31,89.73,2.2,2.75,295.88,53.82,96233.82,45,一级
江苏省,2015-06-21,43.86,67.31,12.2,17.46,0.65,98.1,-3.22,0.35,295.91,72.69,100817.96,62,二级
内蒙古自治区,2015-06-21,16.13,21.95,5.72,3.61,0.29,83.98,0.8,1.55,294.66,40.89,89522.89,42,一级
山东省,2015-06-21,52.33,86.7,24.54,25.65,0.99,110.09,-1.34,1.34,296.89,49.91,99906.27,72,二级
河南省,2015-06-21,58.18,95.99,22.63,23.99,0.96,92.45,-1.36,0.4,297.89,43.73,98104.9,79,二级
台湾省,2015-06-21,12.34,15.31,6.56,18.01,0.13,44.65,-0.52,1.12,297.45,78.49,92521.85,23,一级
河北省,2015-06-21,38.82,63.89,13.6,20.38,0.6,112.5,0.78,1.82,296.09,42.16,94896.04,61,二级
四川省,2015-06-21,20.8,30.59,7.85,5.25,0.42,76.38,-0.68,0.91,287.51,73.7,75497.14,39,一级
海南省,2015-06-21,7.03,12.16,1.85,6.13,0.24,35.05,-2.36,-5.43,300.18,86.27,97964.44,18,一级
安徽省,2015-06-21,53.54,69.22,13.72,14.96,0.74,78.81,-3.26,-0.04,296.36,73.4,99528.03,74,二级
广西壮族自治区,2015-06-21,22.64,33.41,9.01,7.34,0.6,51.99,-1.43,2.25,300.55,76.08,96008.44,34,一级
湖南省,2015-06-21,30.0,41.68,10.94,8.05,0.84,67.53,-2.05,-2.32,296.02,89.24,96548.43,43,一级
黑龙江省,2015-06-21,18.06,23.42,3.2,5.62,0.3,73.92,2.24,2.93,296.6,48.2,96822.76,37,一级
天津市,2015-06-21,50.63,78.77,16.87,31.01,0.91,120.22,0.92,2.85,299.01,41.65,100735.29,70,二级
陕西省,2015-06-21,48.8,66.61,14.51,9.85,0.89,92.67,-1.34,2.75,292.51,65.77,88478.77,68,二级
江西省,2015-06-21,37.65,49.28,13.94,7.26,0.72,64.28,-1.93,-0.43,298.54,82.55,97894.49,54,二级
湖北省,2015-06-21,49.63,67.58,10.91,9.4,0.76,88.11,-2.34,-1.26,293.97,80.37,96100.87,69,二级
北京市,2015-06-21,35.4,58.28,6.72,19.32,0.47,132.55,1.4,1.48,297.9,38.64,97096.84,78,二级
辽宁省,2015-06-21,35.21,51.11,10.91,14.56,0.68,102.53,2.04,2.85,296.77,55.87,98273.38,53,二级
广东省,2015-06-21,13.3,19.98,5.91,9.24,0.48,43.6,-4.1,1.18,300.93,79.34,98128.53,22,一级
山西省,2015-06-21,43.95,63.91,19.66,15.43,1.08,93.47,-0.8,2.98,291.7,51.51,88296.1,62,二级
香港特别行政区,2015-06-21,4.21,8.3,2.64,11.18,0.2,40.67,-8.57,0.83,301.62,85.08,99906.98,21,一级
西藏自治区,2015-06-21,5.7,6.52,0.49,0.58,0.12,95.47,2.41,1.5,278.65,65.76,57626.38,48,一级
海外,2015-06-21,6.72,8.27,1.24,1.08,0.15,80.43,2.83,-1.11,282.83,75.08,74391.8,41,一级
重庆市,2015-06-21,36.49,51.82,15.46,8.86,0.49,80.96,-2.66,-0.03,293.95,78.71,92633.12,52,二级
福建省,2015-06-21,22.15,32.83,8.31,8.3,0.53,57.7,-1.67,2.0,297.62,88.03,95443.84,33,一级
甘肃省,2015-06-21,18.35,25.85,4.72,4.45,0.27,92.4,0.35,1.09,290.04,44.18,78454.68,47,一级
青海省,2015-06-21,4.61,5.11,0.49,0.83,0.11,100.57,1.13,0.03,281.28,38.26,62513.13,51,二级
贵州省,2015-06-21,20.13,34.09,12.4,7.26,0.59,58.56,-2.12,-2.94,293.12,90.59,88575.43,35,一级
