province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-03-09,33.56,53.49,11.36,9.84,0.63,85.65,-1.96,3.08,282.8,59.4,81960.02,52,二级
新疆维吾尔自治区,2018-03-09,15.56,16.84,1.43,1.99,0.24,68.81,0.21,0.92,275.58,39.77,81775.43,35,一级
宁夏回族自治区,2018-03-09,38.54,81.48,20.43,26.63,0.68,57.35,3.0,1.65,280.02,34.92,84510.58,66,二级
上海市,2018-03-09,42.57,57.83,10.64,39.26,0.7,62.87,1.98,-5.17,277.84,66.42,102764.6,60,二级
浙江省,2018-03-09,54.27,72.38,10.82,24.22,0.68,76.83,0.31,-4.92,277.74,56.16,99208.91,75,二级
吉林省,2018-03-09,30.14,40.37,11.33,16.64,0.64,79.19,-1.96,-0.47,260.3,68.94,97656.94,44,一级
江苏省,2018-03-09,50.3,71.96,11.79,31.38,0.7,70.95,0.76,-1.96,276.6,48.19,102722.09,70,二级
内蒙古自治区,2018-03-09,17.7,26.86,9.55,8.53,0.37,59.25,2.0,0.78,268.76,49.92,90331.94,30,一级
山东省,2018-03-09,50.04,86.54,16.52,35.73,0.89,68.8,1.05,4.34,276.43,41.39,101556.45,69,二级
河南省,2018-03-09,88.27,120.17,13.2,34.44,0.96,62.33,0.64,4.33,280.39,49.77,99743.71,117,三级
台湾省,2018-03-09,26.21,31.99,9.31,12.03,0.3,65.59,-1.81,-5.89,283.33,75.09,93381.07,38,一级
河北省,2018-03-09,63.55,101.34,19.76,40.63,1.11,56.37,3.1,4.31,276.07,37.81,95800.7,86,二级
四川省,2018-03-09,19.1,34.61,6.32,12.66,0.42,85.33,0.92,1.55,275.65,47.22,75934.75,43,一级
海南省,2018-03-09,21.87,34.56,9.59,5.13,0.42,69.69,-5.26,-6.57,290.78,68.09,99807.67,35,一级
安徽省,2018-03-09,64.16,86.2,11.64,30.74,0.68,70.46,-1.39,-0.24,278.28,49.41,101448.47,87,二级
广西壮族自治区,2018-03-09,27.54,46.96,10.7,13.11,0.59,72.32,-4.75,-4.31,285.86,42.31,97914.8,47,一级
湖南省,2018-03-09,33.8,59.78,11.46,19.13,0.69,64.69,-2.68,-1.61,282.64,57.14,98436.65,55,二级
黑龙江省,2018-03-09,25.59,30.55,6.04,10.38,0.45,68.65,0.46,-1.87,256.34,75.06,98789.11,37,一级
天津市,2018-03-09,64.24,94.55,18.89,56.93,1.03,51.14,1.28,5.73,277.15,35.23,102190.78,87,二级
陕西省,2018-03-09,51.05,85.29,16.11,28.0,0.93,57.48,1.57,2.65,280.24,50.42,89381.37,71,二级
江西省,2018-03-09,28.98,48.44,10.91,14.77,0.58,70.18,-2.19,-4.03,281.09,60.21,99870.27,49,一级
湖北省,2018-03-09,52.96,73.16,11.8,22.25,0.79,63.45,-1.29,1.45,281.26,61.08,97752.98,73,二级
北京市,2018-03-09,84.38,105.15,13.9,58.65,1.19,43.27,0.23,3.5,275.2,34.78,98170.98,112,三级
辽宁省,2018-03-09,46.48,64.37,24.27,32.06,1.03,61.87,0.4,3.34,268.0,53.6,99656.94,65,二级
广东省,2018-03-09,19.73,33.66,8.34,13.04,0.51,78.19,-4.67,-7.12,285.48,46.56,99942.11,40,一级
山西省,2018-03-09,63.61,108.23,32.35,38.02,1.3,55.3,4.94,2.47,278.12,37.56,88936.73,86,二级
香港特别行政区,2018-03-09,16.34,27.0,8.3,17.56,0.46,85.06,-5.52,-8.72,287.67,50.98,101743.62,43,一级
西藏自治区,2018-03-09,2.44,3.05,0.22,0.62,0.13,92.08,3.26,0.17,263.56,49.84,57288.02,47,一级
海外,2018-03-09,9.97,12.1,3.41,2.65,0.23,76.06,3.11,0.02,267.58,65.08,74672.09,39,一级
重庆市,2018-03-09,29.35,52.83,13.58,17.69,0.52,61.82,-2.46,3.67,284.79,48.69,93978.21,52,二级
福建省,2018-03-09,20.61,33.65,9.14,10.71,0.45,75.5,-2.2,-5.55,280.83,53.69,96933.46,38,一级
甘肃省,2018-03-09,14.58,29.87,5.47,8.74,0.36,71.3,0.93,1.22,276.56,29.56,79015.99,36,一级
青海省,2018-03-09,0.94,1.33,0.42,0.78,0.15,92.05,2.16,0.4,265.93,37.11,62318.19,47,一级
贵州省,2018-03-09,25.85,53.99,12.96,13.76,0.51,68.0,-2.4,2.76,282.33,51.49,89931.47,52,二级
