province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-02-08,37.26,43.33,10.76,6.13,0.44,69.52,1.78,1.41,284.31,60.93,81634.26,53,二级
新疆维吾尔自治区,2013-02-08,6.28,6.65,2.39,1.34,0.19,64.11,2.71,1.12,266.16,52.7,82017.51,33,一级
宁夏回族自治区,2013-02-08,33.14,49.14,68.83,27.31,0.84,36.96,4.02,-0.59,267.8,52.83,84820.63,60,二级
上海市,2013-02-08,21.74,27.98,11.01,20.09,0.59,60.68,0.82,-7.92,272.94,84.55,103245.43,32,一级
浙江省,2013-02-08,22.07,25.33,11.69,14.65,0.57,55.2,-1.37,-6.93,271.14,86.68,99501.27,32,一级
吉林省,2013-02-08,34.71,39.95,11.55,12.54,0.52,52.11,4.5,-0.17,248.34,69.24,98168.12,50,一级
江苏省,2013-02-08,27.62,40.29,16.54,12.15,0.73,60.5,-0.08,-6.53,269.44,68.38,103426.44,41,一级
内蒙古自治区,2013-02-08,9.54,12.86,13.56,5.48,0.35,53.31,4.31,0.15,254.7,61.0,90875.58,27,一级
山东省,2013-02-08,44.12,64.57,46.59,25.6,1.03,49.36,0.56,-2.22,264.48,64.07,102615.96,62,二级
河南省,2013-02-08,48.9,67.05,31.55,23.57,1.54,39.19,-1.74,-1.1,267.3,48.02,100692.62,68,二级
台湾省,2013-02-08,11.95,21.02,4.11,12.22,0.24,60.91,-2.05,-5.29,287.25,83.91,93299.14,31,一级
河北省,2013-02-08,48.76,69.1,41.68,24.71,0.95,49.92,0.98,-0.25,259.0,59.85,96875.51,68,二级
四川省,2013-02-08,30.15,33.59,10.71,5.11,0.42,63.69,3.36,0.8,272.13,66.78,75784.88,44,一级
海南省,2013-02-08,13.62,23.38,4.2,6.06,0.3,56.33,-4.33,-2.5,293.59,90.19,99366.64,29,一级
安徽省,2013-02-08,33.78,40.74,17.17,13.97,0.64,49.97,-2.81,-5.15,268.48,61.35,102124.46,49,一级
广西壮族自治区,2013-02-08,53.52,61.27,17.82,12.49,0.81,33.74,-3.97,-8.37,279.29,81.01,97715.66,74,二级
湖南省,2013-02-08,44.94,45.22,16.62,13.11,0.56,43.77,-3.34,-6.83,271.49,81.98,98738.07,63,二级
黑龙江省,2013-02-08,14.06,16.93,5.03,6.17,0.33,53.32,5.19,-2.37,247.49,70.0,98811.38,27,一级
天津市,2013-02-08,47.04,64.46,50.6,33.35,1.58,38.52,-0.39,-1.28,260.76,51.68,103693.0,66,二级
陕西省,2013-02-08,54.23,58.49,25.62,16.32,1.02,42.35,-0.05,0.7,267.69,66.86,89837.8,75,二级
江西省,2013-02-08,34.46,38.04,12.88,13.32,0.49,44.04,-3.17,-7.37,272.78,87.28,100027.45,50,一级
湖北省,2013-02-08,39.84,41.66,17.15,11.57,0.45,54.04,-2.89,-3.58,268.99,61.78,98340.62,57,二级
北京市,2013-02-08,38.51,49.11,29.3,32.35,0.95,44.09,-0.17,-0.48,259.1,56.67,99446.99,55,二级
辽宁省,2013-02-08,32.79,40.75,20.71,14.09,0.52,44.45,1.18,-2.79,251.83,65.82,100704.22,47,一级
广东省,2013-02-08,25.48,34.92,12.17,14.9,0.84,31.34,-3.47,-8.06,282.7,83.44,99698.8,37,一级
山西省,2013-02-08,49.79,65.36,46.04,20.14,0.83,35.16,2.33,1.45,263.92,54.7,89409.16,69,二级
香港特别行政区,2013-02-08,12.94,18.96,7.81,20.28,1.32,37.26,-5.23,-9.36,287.18,79.12,101431.61,34,一级
西藏自治区,2013-02-08,3.48,3.99,0.51,0.45,0.13,93.89,5.44,0.72,258.28,51.35,56964.13,47,一级
海外,2013-02-08,8.38,10.07,2.48,2.01,0.2,69.87,4.52,-4.14,263.6,51.45,74505.22,35,一级
重庆市,2013-02-08,31.08,34.11,14.56,7.33,0.54,53.16,-4.71,1.29,273.3,73.52,94282.14,45,一级
福建省,2013-02-08,22.76,29.06,11.04,11.93,0.46,48.61,-2.84,-5.11,277.35,89.1,96842.56,33,一级
甘肃省,2013-02-08,18.97,21.91,7.48,4.46,0.28,55.82,3.95,0.05,265.77,64.16,79098.74,28,一级
青海省,2013-02-08,5.04,6.15,1.74,0.85,0.17,79.08,4.52,-1.84,258.55,63.8,61977.91,40,一级
贵州省,2013-02-08,45.54,52.63,21.9,10.34,0.73,40.66,-4.07,-2.73,272.62,85.02,89892.88,64,二级
