province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-01-30,32.05,45.2,8.51,9.63,0.63,62.08,3.85,4.11,282.44,71.6,81725.62,46,一级
新疆维吾尔自治区,2015-01-30,8.65,13.45,3.02,3.25,0.34,58.46,0.87,0.37,261.35,58.36,81924.43,30,一级
宁夏回族自治区,2015-01-30,38.99,63.51,30.05,17.04,0.83,38.79,-3.25,2.1,263.89,58.98,84874.27,57,二级
上海市,2015-01-30,71.69,79.72,22.55,38.05,0.91,40.29,2.87,-7.44,276.0,74.03,102993.52,96,二级
浙江省,2015-01-30,35.32,41.82,13.01,34.87,0.79,27.03,0.61,-5.85,275.26,80.67,99349.56,51,二级
吉林省,2015-01-30,41.51,58.65,21.42,21.96,0.81,41.93,4.12,-2.75,256.32,74.16,97884.26,59,二级
江苏省,2015-01-30,83.35,110.84,29.02,28.81,1.14,39.72,1.78,-6.11,274.0,59.99,103098.44,111,三级
内蒙古自治区,2015-01-30,7.75,12.06,8.63,4.81,0.32,50.87,2.16,-1.73,256.99,57.85,91131.23,26,一级
山东省,2015-01-30,71.33,103.72,42.76,37.24,1.24,31.43,1.35,-5.77,270.94,45.73,102296.49,96,二级
河南省,2015-01-30,110.6,140.52,48.6,43.52,1.59,32.03,-0.95,-3.46,270.9,57.45,100493.42,145,三级
台湾省,2015-01-30,14.82,22.4,5.99,16.97,0.27,56.36,-0.22,-4.99,286.46,80.2,93485.71,29,一级
河北省,2015-01-30,38.08,56.5,23.7,22.52,0.96,47.6,1.62,-5.22,265.37,35.76,96894.12,54,二级
四川省,2015-01-30,26.18,36.62,8.41,8.45,0.58,63.0,4.31,3.1,271.09,59.63,75622.61,38,一级
海南省,2015-01-30,24.81,38.87,6.61,6.55,0.44,66.51,-4.73,-3.66,290.71,85.94,99850.97,39,一级
安徽省,2015-01-30,61.59,74.64,24.01,26.57,1.03,38.83,-0.38,-4.86,272.4,75.37,101869.93,84,二级
广西壮族自治区,2015-01-30,27.62,40.97,13.82,11.49,1.14,30.63,-2.85,-5.06,279.42,74.2,97939.95,41,一级
湖南省,2015-01-30,54.74,67.88,22.6,18.39,1.15,33.49,-2.41,-3.98,274.3,70.44,98682.29,75,二级
黑龙江省,2015-01-30,31.09,40.67,11.77,13.99,0.63,40.9,3.57,-1.86,253.0,75.08,98699.97,45,一级
天津市,2015-01-30,17.01,36.0,15.53,25.7,0.56,40.26,1.67,-5.91,269.8,26.84,103438.22,36,一级
陕西省,2015-01-30,34.49,50.75,21.18,21.41,1.39,42.39,-2.42,-1.53,266.7,50.41,89917.5,51,二级
江西省,2015-01-30,27.45,34.94,15.14,21.21,0.86,18.36,-1.27,-5.22,275.53,80.47,100047.2,40,一级
湖北省,2015-01-30,78.14,94.81,24.16,24.62,1.15,35.66,-2.19,-2.64,272.46,65.2,98154.03,104,三级
北京市,2015-01-30,10.2,17.08,8.66,13.94,0.42,52.84,2.42,-6.09,267.35,29.08,99387.32,27,一级
辽宁省,2015-01-30,22.86,37.31,24.88,18.0,0.9,43.77,2.78,-6.86,260.65,53.83,100380.77,38,一级
广东省,2015-01-30,30.34,46.27,15.03,23.8,1.05,31.81,-2.32,-6.9,283.52,69.72,99978.46,47,一级
山西省,2015-01-30,31.14,47.47,46.96,23.03,1.51,44.62,0.38,-3.47,263.5,37.86,89633.37,48,一级
香港特别行政区,2015-01-30,38.84,56.35,12.77,45.66,1.18,44.32,-3.25,-10.12,286.43,67.4,101780.28,58,二级
西藏自治区,2015-01-30,4.62,5.57,0.64,0.54,0.18,80.26,8.1,0.9,255.49,59.26,56588.49,41,一级
海外,2015-01-30,10.37,13.67,3.62,3.55,0.27,62.94,4.36,-2.32,259.88,66.22,74185.12,32,一级
重庆市,2015-01-30,49.83,61.89,21.37,14.77,0.83,37.33,-3.62,1.57,275.09,64.6,94186.78,69,二级
福建省,2015-01-30,22.09,33.03,14.73,22.76,0.93,21.87,-0.14,-4.18,280.03,78.81,96946.14,34,一级
甘肃省,2015-01-30,23.13,36.42,14.1,8.35,0.63,52.63,-2.65,1.3,263.09,55.23,78920.79,37,一级
青海省,2015-01-30,5.56,7.53,1.4,1.46,0.17,70.36,3.39,1.01,258.67,59.53,61496.52,36,一级
贵州省,2015-01-30,28.96,40.5,16.94,10.4,0.84,42.43,-3.28,0.61,274.28,79.84,89859.09,42,一级
