province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-11-15,19.56,29.15,7.3,7.42,0.52,55.7,1.59,1.92,286.62,73.52,81869.88,30,一级
新疆维吾尔自治区,2016-11-15,8.73,15.06,2.44,3.53,0.33,60.71,3.18,0.23,273.32,45.0,81731.91,31,一级
宁夏回族自治区,2016-11-15,58.04,116.39,36.1,30.1,1.17,42.26,1.86,7.29,280.46,53.53,84256.81,84,二级
上海市,2016-11-15,44.57,77.4,14.25,29.29,0.79,65.37,-3.44,-7.25,288.36,72.59,102335.69,64,二级
浙江省,2016-11-15,63.18,90.92,13.49,32.85,1.06,46.07,-2.99,-4.4,287.91,85.46,98790.42,86,二级
吉林省,2016-11-15,25.22,32.46,9.54,10.47,0.61,46.81,5.3,-0.91,264.27,64.39,97651.51,37,一级
江苏省,2016-11-15,47.71,89.09,12.54,23.23,0.77,62.15,-5.23,-4.71,286.3,61.15,102402.38,70,二级
内蒙古自治区,2016-11-15,19.35,31.51,14.3,12.75,0.45,43.25,2.81,1.46,268.39,53.91,90357.69,32,一级
山东省,2016-11-15,41.15,94.72,25.85,41.23,0.93,34.9,-3.32,-0.35,281.5,46.74,101640.69,73,二级
河南省,2016-11-15,125.96,206.97,29.26,47.59,1.67,41.52,-4.55,-0.87,283.72,48.23,99632.81,166,四级
台湾省,2016-11-15,38.44,45.93,12.42,21.37,0.35,63.88,-2.11,-3.5,294.18,73.1,93257.37,55,二级
河北省,2016-11-15,51.52,97.21,25.47,48.01,1.17,27.61,0.42,2.17,275.89,41.42,96193.94,74,二级
四川省,2016-11-15,39.0,54.34,8.15,13.18,0.55,54.36,2.84,2.3,280.01,60.48,75831.29,56,二级
海南省,2016-11-15,15.29,21.98,3.5,5.39,0.29,67.28,-3.72,-1.65,296.55,84.02,99337.8,34,一级
安徽省,2016-11-15,95.19,142.68,18.86,29.62,1.14,66.3,-6.24,-2.69,286.61,65.7,101040.28,126,三级
广西壮族自治区,2016-11-15,36.5,57.78,12.96,13.42,0.78,37.67,-1.74,-2.67,293.24,87.41,97279.8,54,二级
湖南省,2016-11-15,57.1,86.25,15.21,21.11,1.17,33.45,-1.47,-3.22,288.35,85.69,97857.49,78,二级
黑龙江省,2016-11-15,18.65,23.66,7.19,8.71,0.43,42.82,6.69,-1.52,258.37,71.72,98183.27,27,一级
天津市,2016-11-15,39.4,76.03,25.23,55.5,1.47,18.89,-1.75,0.64,279.49,38.68,102586.27,70,二级
陕西省,2016-11-15,67.38,113.23,31.86,39.06,1.33,39.2,-2.22,4.63,281.01,55.8,89276.9,91,二级
江西省,2016-11-15,51.49,71.25,18.08,20.07,1.08,41.43,-2.99,-3.82,290.92,89.39,99186.22,71,二级
湖北省,2016-11-15,117.11,158.94,18.47,27.31,1.46,50.74,-3.47,-1.48,286.39,70.24,97335.46,154,四级
北京市,2016-11-15,33.84,61.22,11.75,47.04,1.02,21.91,-0.2,1.99,275.73,38.14,98626.58,59,二级
辽宁省,2016-11-15,26.01,42.11,19.67,19.16,0.6,40.5,1.22,-1.81,270.13,45.43,99987.41,43,一级
广东省,2016-11-15,48.49,73.04,12.39,28.08,1.02,63.79,-2.19,-1.89,296.36,83.36,99295.58,67,二级
山西省,2016-11-15,85.87,145.41,74.43,49.81,1.69,33.09,-0.04,5.25,278.42,44.27,89080.81,114,三级
香港特别行政区,2016-11-15,47.3,71.82,7.42,50.93,0.96,82.03,-3.08,-1.86,297.21,87.66,101094.16,66,二级
西藏自治区,2016-11-15,3.26,4.27,0.23,0.9,0.13,77.22,7.5,1.9,266.97,34.01,57475.86,39,一级
海外,2016-11-15,8.79,11.03,2.58,2.27,0.24,67.6,7.19,-3.5,267.45,72.59,74452.13,34,一级
重庆市,2016-11-15,65.8,89.04,23.02,23.72,0.82,32.92,-2.93,2.58,286.91,74.21,93626.7,89,二级
福建省,2016-11-15,48.59,64.01,13.54,20.18,0.88,47.33,-3.14,-2.3,292.27,89.95,96471.62,67,二级
甘肃省,2016-11-15,25.4,46.7,10.23,13.87,0.59,54.83,2.25,1.78,276.45,40.87,78853.23,47,一级
青海省,2016-11-15,5.86,7.05,0.71,1.29,0.16,69.41,5.26,0.99,268.9,31.75,62324.68,35,一级
贵州省,2016-11-15,47.58,72.64,21.17,18.14,0.7,39.5,-1.24,0.69,285.59,89.6,89573.06,66,二级
