province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-03-23,32.11,54.37,9.01,8.75,0.66,79.9,0.9,-1.54,286.48,58.12,81581.97,53,二级
新疆维吾尔自治区,2016-03-23,10.14,18.16,1.61,2.31,0.23,72.78,-1.15,1.2,277.59,36.79,82526.29,37,一级
宁夏回族自治区,2016-03-23,36.96,56.65,21.74,13.71,0.79,55.34,0.89,-4.17,275.36,92.38,85103.36,54,二级
上海市,2016-03-23,28.66,51.82,11.71,25.91,0.47,90.41,-3.78,-8.18,282.88,73.98,102263.54,51,二级
浙江省,2016-03-23,30.02,45.09,9.27,28.07,0.54,55.83,-3.15,-5.21,283.06,85.05,98589.21,46,一级
吉林省,2016-03-23,18.22,26.42,6.33,7.28,0.48,72.58,3.68,-6.96,271.16,62.33,97776.55,37,一级
江苏省,2016-03-23,29.38,67.87,12.8,18.1,0.69,76.39,-5.0,-7.74,281.54,61.44,102454.45,59,二级
内蒙古自治区,2016-03-23,9.11,12.93,5.19,3.14,0.29,69.45,-0.15,-5.07,271.26,59.29,91482.88,35,一级
山东省,2016-03-23,26.32,70.49,19.93,21.75,0.66,64.06,-3.72,-7.12,280.01,40.98,101920.84,61,二级
河南省,2016-03-23,50.4,117.88,28.68,30.0,1.08,73.0,-5.93,-5.79,282.58,40.62,99922.97,84,二级
台湾省,2016-03-23,21.55,26.57,5.6,18.47,0.23,65.65,-0.19,-1.32,290.1,89.42,92979.27,33,一级
河北省,2016-03-23,21.01,42.58,11.36,20.29,0.56,64.05,-1.35,-5.84,276.45,39.0,96834.27,43,一级
四川省,2016-03-23,21.33,31.16,8.93,7.52,0.6,66.43,-1.69,-1.27,274.25,82.11,75876.2,34,一级
海南省,2016-03-23,11.52,16.31,1.73,5.75,0.28,53.39,-0.07,3.33,298.87,71.4,98922.38,27,一级
安徽省,2016-03-23,41.64,68.5,14.86,22.89,0.71,57.09,-6.33,-5.99,283.34,60.46,101060.63,60,二级
广西壮族自治区,2016-03-23,22.59,37.45,13.15,10.67,0.85,51.26,-3.15,-6.46,290.58,83.15,97004.17,38,一级
湖南省,2016-03-23,42.82,62.26,12.81,16.73,0.84,70.97,-2.85,-6.91,284.64,83.5,97794.85,60,二级
黑龙江省,2016-03-23,5.33,8.06,2.17,2.8,0.3,74.2,2.75,-7.67,268.02,71.77,98790.74,38,一级
天津市,2016-03-23,26.17,53.42,13.33,33.1,0.91,44.79,-2.53,-5.72,280.65,28.07,103148.81,52,二级
陕西省,2016-03-23,69.89,102.51,20.45,28.97,1.34,55.45,-3.49,-0.52,278.37,74.15,89773.97,94,二级
江西省,2016-03-23,34.12,47.73,12.18,17.1,0.8,53.38,-3.12,-5.71,286.35,87.28,99016.96,49,一级
湖北省,2016-03-23,59.1,93.36,15.22,19.34,0.81,83.01,-4.46,-5.45,283.72,59.21,97466.18,81,二级
北京市,2016-03-23,11.04,22.44,4.13,14.37,0.35,70.04,-1.33,-6.83,278.63,28.54,99280.28,36,一级
辽宁省,2016-03-23,18.86,36.34,12.43,12.12,0.6,66.59,1.74,-8.8,275.1,42.72,100162.53,37,一级
广东省,2016-03-23,20.57,28.54,8.49,22.86,0.9,39.26,-3.02,-2.79,292.07,91.2,98957.75,30,一级
山西省,2016-03-23,52.6,90.91,23.96,24.67,1.32,55.08,-3.85,-1.68,275.31,58.59,89639.55,72,二级
香港特别行政区,2016-03-23,21.94,32.97,5.14,43.52,0.66,47.3,-5.65,-0.06,293.8,97.03,100728.74,55,二级
西藏自治区,2016-03-23,5.16,5.94,0.5,0.47,0.15,92.45,-0.4,-3.79,263.03,54.94,57438.96,47,一级
海外,2016-03-23,8.65,12.27,1.84,2.72,0.23,78.02,1.9,3.11,271.21,62.48,74915.09,40,一级
重庆市,2016-03-23,33.97,44.37,15.74,13.27,0.59,62.19,-4.04,-1.71,282.43,84.17,93803.23,49,一级
福建省,2016-03-23,19.6,26.86,8.35,20.17,0.76,41.51,-2.92,-2.28,286.92,94.34,96176.08,29,一级
甘肃省,2016-03-23,20.45,30.09,7.25,4.7,0.46,67.13,1.16,-2.86,273.71,69.5,79603.5,34,一级
青海省,2016-03-23,8.67,10.26,1.65,0.72,0.17,76.45,0.32,-4.8,262.69,70.71,62648.76,39,一级
贵州省,2016-03-23,21.12,37.47,15.7,12.26,0.69,53.08,-2.17,-5.41,282.22,88.66,89538.41,38,一级
