province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-09-06,22.72,26.63,6.48,4.25,0.28,55.35,0.43,2.34,291.8,86.47,81326.36,33,一级
新疆维吾尔自治区,2014-09-06,15.66,17.19,1.51,1.31,0.18,68.59,-1.51,0.41,289.95,40.6,81367.78,35,一级
宁夏回族自治区,2014-09-06,35.7,45.08,13.72,8.75,0.4,75.55,0.31,2.77,291.58,69.72,83980.66,51,二级
上海市,2014-09-06,39.65,49.42,10.18,23.2,0.64,96.9,-4.07,-3.41,297.71,83.19,101072.08,56,二级
浙江省,2014-09-06,48.23,61.07,11.22,18.82,0.64,78.93,-2.75,-2.13,297.33,84.65,97679.08,67,二级
吉林省,2014-09-06,17.05,26.21,6.62,7.89,0.29,70.73,2.18,0.85,291.95,63.55,96793.8,36,一级
江苏省,2014-09-06,47.36,67.13,15.28,17.43,0.73,87.25,-3.84,-0.79,296.74,81.03,101053.41,66,二级
内蒙古自治区,2014-09-06,27.87,37.92,11.28,6.02,0.34,77.4,1.0,3.46,292.8,51.58,89843.54,40,一级
山东省,2014-09-06,72.1,114.35,28.36,26.41,1.33,96.77,-0.72,1.93,295.9,74.64,100231.47,97,二级
河南省,2014-09-06,65.68,102.45,28.66,21.39,1.31,82.61,-2.63,1.56,296.73,67.16,98340.08,89,二级
台湾省,2014-09-06,10.11,12.77,4.7,15.05,0.12,43.31,-1.67,-1.53,297.73,77.44,92434.02,22,一级
河北省,2014-09-06,81.11,125.58,25.96,21.17,1.14,93.56,0.37,2.54,293.11,67.24,95174.97,108,三级
四川省,2014-09-06,34.2,44.24,8.76,7.2,0.41,78.77,0.29,2.05,288.64,77.83,75497.54,49,一级
海南省,2014-09-06,19.36,26.64,5.13,6.12,0.28,45.13,-1.31,-0.94,299.46,80.38,98543.27,28,一级
安徽省,2014-09-06,82.86,113.56,20.15,18.85,1.16,71.88,-3.43,-0.55,297.19,80.24,99753.1,110,三级
广西壮族自治区,2014-09-06,35.26,49.6,10.6,7.53,0.5,73.52,-1.09,1.06,299.31,77.98,96423.11,51,二级
湖南省,2014-09-06,48.8,64.17,16.67,10.49,0.71,70.36,-1.81,-0.25,298.01,76.61,96846.22,68,二级
黑龙江省,2014-09-06,13.51,16.09,3.17,4.1,0.21,59.87,1.98,-0.67,291.1,71.01,97507.56,30,一级
天津市,2014-09-06,98.67,131.77,27.08,32.46,1.7,87.52,-0.99,2.14,296.48,66.04,101067.63,130,三级
陕西省,2014-09-06,50.3,76.69,18.16,13.7,0.9,70.27,-2.11,3.43,292.68,74.55,88609.08,70,二级
江西省,2014-09-06,52.79,73.75,19.2,9.85,0.66,86.49,-1.14,-2.39,298.5,75.02,98202.22,73,二级
湖北省,2014-09-06,56.75,83.58,22.63,12.14,0.9,76.24,-1.85,1.1,296.34,73.81,96269.95,78,二级
北京市,2014-09-06,117.05,148.82,19.09,23.25,1.29,110.28,-0.05,1.66,293.95,70.98,97415.44,153,四级
辽宁省,2014-09-06,42.72,70.96,15.62,20.22,0.93,78.44,0.23,1.97,293.87,64.91,98722.51,61,二级
广东省,2014-09-06,34.94,50.93,14.63,13.6,0.83,71.69,-1.38,-1.98,300.43,78.21,98427.68,51,二级
山西省,2014-09-06,62.24,89.22,26.77,17.94,1.1,74.3,-1.08,3.72,290.97,65.2,88475.16,85,二级
香港特别行政区,2014-09-06,33.78,54.15,6.84,26.52,0.94,67.98,-1.89,-0.95,301.22,83.21,100184.64,53,二级
西藏自治区,2014-09-06,6.36,6.81,0.45,0.57,0.1,114.6,3.02,1.7,279.8,68.62,57702.52,63,二级
海外,2014-09-06,10.5,11.88,2.23,1.18,0.2,72.57,2.62,2.41,281.97,69.86,74535.59,37,一级
重庆市,2014-09-06,49.15,63.78,16.62,11.53,0.55,64.68,-3.5,2.69,296.89,75.97,92669.49,68,二级
福建省,2014-09-06,33.88,41.08,9.29,7.23,0.35,75.09,-2.11,-2.72,297.9,82.57,95587.98,49,一级
甘肃省,2014-09-06,27.87,33.22,7.29,3.1,0.27,73.0,-0.62,-0.26,287.86,63.51,78712.6,40,一级
青海省,2014-09-06,9.59,10.27,1.4,0.73,0.11,84.95,0.47,0.43,281.47,69.57,62567.97,43,一级
贵州省,2014-09-06,32.44,40.94,9.54,6.88,0.43,53.94,-1.08,4.76,295.24,84.98,88790.31,47,一级
