province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,五指山市,2013-01-01,31.38,35.3,10.11,5.96,0.3,59.81,-3.43,-2.87,286.7,85.96,94981.46,45,一级
海南省,五指山市,2013-01-02,35.45,39.6,8.32,5.6,0.3,56.97,-4.39,-1.25,289.67,91.87,94970.51,51,二级
海南省,五指山市,2013-01-03,38.25,44.72,9.65,7.12,0.36,60.74,-6.17,-5.36,289.58,91.12,95155.49,55,二级
海南省,五指山市,2013-01-04,43.53,47.7,8.89,8.5,0.39,41.01,-5.41,-6.34,286.74,93.78,95046.59,61,二级
海南省,五指山市,2013-01-05,39.49,44.02,7.82,7.97,0.36,42.65,-4.67,-4.89,286.94,92.11,94850.35,56,二级
海南省,五指山市,2013-01-06,47.17,52.59,8.03,6.67,0.39,48.59,-4.4,-5.96,286.0,93.96,94926.27,66,二级
海南省,五指山市,2013-01-07,47.66,52.77,7.79,5.26,0.41,56.55,-3.95,-4.59,287.07,92.06,94888.51,66,二级
海南省,五指山市,2013-01-08,56.93,61.59,8.36,5.49,0.43,55.97,-3.26,-4.05,287.95,92.53,94872.45,78,二级
海南省,五指山市,2013-01-09,55.56,63.8,9.6,5.54,0.57,55.96,-4.61,-6.39,286.66,92.82,94917.25,76,二级
海南省,五指山市,2013-01-10,62.78,76.2,12.46,6.16,0.59,57.38,-5.06,-5.43,286.5,91.61,94951.57,85,二级
海南省,五指山市,2013-01-11,82.22,85.05,11.9,7.54,0.59,57.81,-5.15,-4.89,288.32,91.12,94998.85,110,三级
海南省,五指山市,2013-01-12,64.94,64.06,9.99,5.84,0.49,58.79,-4.15,-6.3,287.91,90.34,94936.76,88,二级
海南省,五指山市,2013-01-13,47.76,54.07,7.61,3.15,0.46,71.05,-1.91,-4.81,287.85,84.85,94777.59,66,二级
海南省,五指山市,2013-01-14,52.23,57.46,7.77,3.98,0.49,74.01,-4.22,-2.32,288.57,75.52,94885.54,72,二级
海南省,五指山市,2013-01-15,22.74,27.26,2.85,2.51,0.28,78.17,-5.83,-1.23,289.3,81.0,95050.96,40,一级
海南省,五指山市,2013-01-16,19.47,24.51,1.9,2.49,0.26,72.21,-4.8,-2.72,289.27,86.75,95168.82,37,一级
