province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,海口市,2013-01-01,36.79,55.96,13.17,22.38,0.33,54.41,-3.38,-3.92,290.27,77.23,101376.1,53,二级
海南省,海口市,2013-01-02,44.35,63.72,10.65,29.76,0.33,48.66,-5.35,-2.01,292.53,86.24,101298.13,62,二级
海南省,海口市,2013-01-03,43.87,62.63,10.41,21.74,0.41,53.76,-6.91,-6.36,291.57,85.35,101592.1,62,二级
海南省,海口市,2013-01-04,42.3,50.43,9.05,23.38,0.38,28.63,-5.34,-6.76,289.61,87.05,101500.85,60,二级
海南省,海口市,2013-01-05,41.97,53.14,8.98,29.05,0.38,21.9,-4.54,-4.86,290.11,87.16,101259.78,59,二级
海南省,海口市,2013-01-06,45.04,56.95,9.46,19.23,0.41,33.94,-3.69,-5.4,289.92,86.22,101347.9,63,二级
海南省,海口市,2013-01-07,44.39,52.12,8.97,20.1,0.44,37.07,-3.73,-4.25,290.35,85.16,101286.11,62,二级
海南省,海口市,2013-01-08,59.01,70.4,10.94,21.39,0.74,48.38,-3.36,-4.07,291.07,84.83,101241.16,81,二级
海南省,海口市,2013-01-09,50.64,63.74,11.12,17.47,0.84,36.31,-4.37,-5.87,290.34,80.6,101336.52,70,二级
海南省,海口市,2013-01-10,56.49,72.81,12.46,18.03,0.79,43.89,-5.45,-5.06,290.15,81.23,101377.02,77,二级
海南省,海口市,2013-01-11,90.9,107.56,15.13,24.54,1.06,51.03,-4.97,-5.29,291.29,84.87,101394.91,120,三级
海南省,海口市,2013-01-12,101.84,117.74,12.74,25.87,1.23,41.09,-4.05,-5.74,291.19,80.25,101336.98,134,三级
海南省,海口市,2013-01-13,59.79,73.32,10.3,21.12,1.04,50.13,0.8,-3.68,290.47,77.57,101124.35,81,二级
海南省,海口市,2013-01-14,58.8,76.61,10.04,34.45,1.09,65.52,-4.23,-1.45,291.7,73.33,101233.03,80,二级
海南省,海口市,2013-01-15,28.74,45.28,3.89,13.54,0.3,71.71,-6.06,-1.54,292.52,77.67,101413.3,46,一级
海南省,海口市,2013-01-16,33.03,54.16,5.06,11.4,0.31,68.04,-5.57,-2.52,292.42,83.85,101526.72,53,二级
海南省,海口市,2013-01-17,39.9,59.78,9.64,13.26,0.47,84.44,-6.22,-5.04,292.24,78.5,101738.85,57,二级
海南省,海口市,2013-01-18,69.68,92.9,15.07,15.52,0.77,67.11,-6.05,-6.27,290.61,77.97,101930.17,94,二级
海南省,海口市,2013-01-19,37.69,58.53,6.12,11.23,0.37,77.63,-6.27,-2.05,291.35,80.32,101572.99,55,二级
海南省,海口市,2013-01-20,24.35,46.41,2.44,17.38,0.23,49.29,-4.85,-0.7,293.36,87.93,101377.32,47,一级
海南省,海口市,2013-01-21,22.08,42.38,2.92,11.43,0.22,59.74,-2.91,-2.07,293.53,92.8,101373.36,43,一级
海南省,海口市,2013-01-22,22.19,38.07,6.08,16.23,0.42,56.65,-3.83,-3.1,293.01,91.89,101394.54,39,一级
