Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2017-01-01,陕西,111.8665406006674,149.09294771968854,34.08988876529477,44.74467185761958,1.8328031145717465,28.06436040044494,0.6419132369299222,-0.711523915461624,274.4902447163515,57.44523915461624,89452.93695216907,35.146106785317016,108.86496106785316,三级
1,2017-01-02,陕西,87.5236040044494,121.28536151279198,30.31109010011124,42.28311457174638,1.7248943270300334,31.58462736373749,0.2117686318131257,-0.0440155728587319,275.1603337041157,51.10944382647386,89619.4842269188,35.146106785317016,108.86496106785316,三级
2,2017-01-03,陕西,93.74293659621802,129.61725250278087,32.9396106785317,45.155294771968855,1.8452947719688544,33.472157953281425,-0.0516240266963292,0.3249054505005561,276.1359065628476,54.66655172413793,89422.74983314793,35.146106785317016,108.86496106785316,三级
3,2017-01-04,陕西,116.08555061179088,157.00082313681867,41.58711902113459,50.16843159065628,2.0744382647385984,31.12180200222469,-0.8837486095661846,1.4004671857619575,276.46882091212456,59.78094549499444,89066.34912124583,35.146106785317016,108.86496106785316,四级
4,2017-01-05,陕西,137.75690767519467,178.04539488320356,38.82845383759733,45.042791991101225,2.262769744160178,31.15884315906563,-1.627908787541713,1.127964404894327,275.001957730812,72.97591768631814,89183.94026696328,35.146106785317016,108.86496106785316,四级
5,2017-01-06,陕西,64.23793103448276,90.1008342602892,28.549710789766404,34.330088987764185,2.11734149054505,34.19296996662959,-1.4125250278086765,0.3965850945494995,272.86588431590656,91.98520578420468,89217.25036707452,35.146106785317016,108.86496106785316,二级
6,2017-01-07,陕西,34.331757508342605,48.991379310344826,18.95512791991101,24.32973303670745,1.222769744160178,37.35728587319243,0.8419132369299221,-3.4895661846496107,272.1336929922136,60.66526140155729,89241.38413793103,35.146106785317016,108.86496106785316,一级
7,2017-01-08,陕西,37.451568409343714,53.907797552836485,22.20301446051168,28.552269187986653,1.1698553948832036,37.90203559510567,0.1444716351501668,-2.850122358175751,272.2370745272525,44.00061179087876,89329.3253170189,35.146106785317016,108.86496106785316,二级
8,2017-01-09,陕西,37.069855394883206,54.299466073414905,21.35727474972192,29.25056729699666,1.0992324805339266,34.158542825361515,-0.9695884315906562,-2.6234816462736377,270.380978865406,52.49436040044494,89433.46409343716,35.146106785317016,108.86496106785316,二级
9,2017-01-10,陕西,31.15987764182425,45.59727474972191,22.373604004449387,25.79015572858732,0.9430367074527252,40.39230255839822,-0.3499888765294772,-2.4765183537263624,268.9066852057842,63.49454949944383,89688.91030033371,35.146106785317016,108.86496106785316,一级
10,2017-01-11,陕西,28.95655172413793,44.4242936596218,18.114004449388208,22.87349276974416,0.8497219132369299,42.800533926585096,2.1288209121245827,-1.903503893214683,269.51340378197995,58.67966629588431,89677.18449388209,35.146106785317016,108.86496106785316,一级
11,2017-01-12,陕西,27.46880978865406,48.4002447163515,16.31868743047831,24.185806451612905,0.8510233592880979,45.974972191323694,3.109899888765295,-2.6152169076751948,271.490233592881,39.94067853170189,89443.00331479422,35.146106785317016,108.86496106785316,一级
12,2017-01-13,陕西,34.995038932146834,58.48462736373749,21.143448275862067,31.61329254727475,1.0225027808676308,41.58690767519466,-0.819377085650723,-0.8038264738598443,272.2178642936596,35.54846496106785,89299.34866518354,35.146106785317016,108.86496106785316,二级
13,2017-01-14,陕西,64.87974416017798,99.95767519466074,37.64037819799777,43.044972191323694,1.5633036707452723,32.22579532814238,-2.883626251390434,2.4978754171301447,271.5024805339266,47.64127919911012,89395.98550611791,35.146106785317016,108.86496106785316,二级
14,2017-01-15,陕西,89.8364404894327,123.20487208008898,36.30741935483871,41.89583982202447,1.62,32.599098998887655,-0.1668186874304783,1.6654393770856508,270.6629254727475,62.89090100111235,89550.38755283649,35.146106785317016,108.86496106785316,三级
15,2017-01-16,陕西,81.6545828698554,109.43062291434929,23.08778642936596,36.03868743047831,1.351579532814238,33.81338153503893,1.2864182424916577,-2.0462958843159065,270.5497552836485,56.48479421579533,89541.76925472748,35.146106785317016,108.86496106785316,三级
16,2017-01-17,陕西,64.61233592880978,90.8360511679644,21.01139043381536,32.71006674082314,1.2582202447163515,40.72852057842047,-0.2761735261401557,-1.3017130144605118,270.1102447163515,46.881568409343714,89600.92501668521,35.146106785317016,108.86496106785316,二级
17,2017-01-18,陕西,83.06244716351502,116.85943270300334,30.65322580645161,37.29659621802002,1.4220355951056731,38.16741935483872,-0.7094438264738598,0.7787096774193548,270.7425917686318,57.22321468298109,89611.07848720801,35.146106785317016,108.86496106785316,三级
18,2017-01-19,陕西,42.41194660734149,72.69986651835373,11.422436040044497,19.143170189099,0.7803114571746385,53.83230255839822,2.7319021134593995,-5.948275862068965,268.16701890989987,40.00803114571747,90106.87906562848,35.146106785317016,108.86496106785316,二级
19,2017-01-20,陕西,31.687508342602893,54.86686318131257,18.62480533926585,24.18131256952169,0.8796774193548388,43.66144605116797,-0.5195661846496107,0.3102447163515017,267.1971635150167,37.58140155728587,89981.75860956618,35.146106785317016,108.86496106785316,二级
20,2017-01-21,陕西,33.58076751946607,55.48285873192436,17.228320355951055,24.91258064516129,0.8725917686318132,46.12407119021135,2.782046718576196,-2.8900333704115684,270.6031813125695,33.34080088987764,89961.1753170189,35.146106785317016,108.86496106785316,二级
