province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,日照市,2018-01-15,123.05,178.48,29.56,65.67,1.67,34.41,-3.33,-0.77,275.81,71.19,100644.06,162,四级
山东省,青岛市,2018-01-15,110.23,177.56,24.37,61.89,1.81,33.98,-3.32,-0.68,275.57,70.82,101864.17,145,三级
山东省,淄博市,2018-01-15,123.35,179.29,44.64,71.3,2.24,23.27,-3.76,2.15,275.15,52.72,99625.52,162,四级
山东省,菏泽市,2018-01-15,183.28,255.29,27.78,80.47,2.55,22.61,-1.28,0.66,276.08,78.67,101808.66,234,五级
山东省,泰安市,2018-01-15,108.77,163.32,40.81,78.16,2.08,22.33,-3.7,1.79,276.01,59.64,100423.61,143,三级
山东省,聊城市,2018-01-15,203.83,289.45,45.46,99.68,3.06,9.32,-1.73,-0.13,274.72,62.25,101980.73,254,五级
山东省,临沂市,2018-01-15,120.73,176.92,36.95,68.07,1.81,29.53,-3.8,-0.17,275.82,71.8,100477.93,159,四级
山东省,济宁市,2018-01-15,135.04,195.13,38.65,80.01,1.95,24.01,-2.88,2.1,276.61,70.17,101681.96,179,四级
山东省,枣庄市,2018-01-15,136.49,212.19,43.19,73.5,1.55,27.88,-4.23,0.99,276.65,72.97,101222.73,181,四级
山东省,烟台市,2018-01-15,78.8,142.34,18.91,46.31,1.64,32.76,-2.82,-1.39,274.63,69.0,101248.66,105,三级
山东省,威海市,2018-01-15,70.06,120.19,14.06,38.46,1.36,38.76,-1.62,-2.61,275.42,70.89,101784.53,94,二级
山东省,潍坊市,2018-01-15,136.49,197.26,35.87,66.79,2.11,28.34,-2.68,1.0,275.18,64.81,101267.47,181,四级
山东省,滨州市,2018-01-15,121.28,168.56,36.47,75.05,1.81,17.06,-4.18,0.58,275.05,55.73,102325.48,159,四级
山东省,东营市,2018-01-15,95.66,142.99,27.22,57.33,1.37,22.65,-3.95,0.01,275.0,62.47,102412.43,126,三级
山东省,济南市,2018-01-15,127.48,195.86,47.23,89.21,2.27,15.57,-3.35,2.0,276.21,46.9,100935.63,168,四级
山东省,莱芜市,2018-01-15,101.88,150.15,38.25,67.59,1.94,25.45,-4.42,1.97,275.37,52.61,98377.19,134,三级
山东省,德州市,2018-01-15,169.05,240.0,45.05,98.4,2.65,10.39,-3.36,-0.58,274.79,50.53,102224.76,220,五级
