province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,日照市,2017-02-05,111.19,152.55,32.83,39.24,1.49,44.89,3.48,-5.91,276.8,53.4,100412.15,146,三级
山东省,青岛市,2017-02-05,148.52,187.72,30.86,36.43,1.77,47.49,4.09,-5.22,274.85,70.02,101528.81,198,四级
山东省,淄博市,2017-02-05,126.68,179.2,55.82,47.6,1.91,32.94,3.71,-5.02,274.56,49.21,99515.75,167,四级
山东省,菏泽市,2017-02-05,180.26,249.26,21.89,47.19,2.09,23.39,-0.83,-4.66,278.02,50.35,101859.96,231,五级
山东省,泰安市,2017-02-05,115.51,166.35,30.19,46.69,1.54,35.6,0.88,-6.12,276.73,42.42,100393.98,151,四级
山东省,聊城市,2017-02-05,160.32,229.62,26.05,58.22,2.2,30.71,-0.79,-4.79,276.94,40.36,102027.32,211,五级
山东省,临沂市,2017-02-05,105.6,152.75,30.54,38.6,1.32,42.46,2.92,-5.45,277.37,49.97,100320.07,139,三级
山东省,济宁市,2017-02-05,137.22,199.45,32.09,47.65,1.71,31.61,0.56,-5.23,277.82,48.44,101676.1,182,四级
山东省,枣庄市,2017-02-05,117.62,178.22,33.41,40.06,1.35,39.98,1.67,-5.3,278.44,48.18,101149.88,154,四级
山东省,烟台市,2017-02-05,121.44,155.71,23.47,29.59,1.61,47.44,3.22,-5.71,273.86,80.56,100839.06,160,四级
山东省,威海市,2017-02-05,111.1,142.24,20.93,26.06,1.42,51.62,4.46,-6.62,274.53,80.82,101230.78,146,三级
山东省,潍坊市,2017-02-05,145.6,189.1,48.47,43.18,1.88,39.91,4.08,-5.0,274.79,62.91,101037.48,194,四级
山东省,滨州市,2017-02-05,123.28,160.74,33.63,39.9,1.98,35.8,2.16,-5.28,275.03,50.13,102222.39,162,四级
山东省,东营市,2017-02-05,112.13,134.94,34.2,30.8,1.5,37.47,1.93,-4.81,274.67,63.23,102228.85,147,三级
山东省,济南市,2017-02-05,127.14,176.89,34.35,48.94,1.87,33.48,1.31,-5.12,275.51,40.58,100931.37,168,四级
山东省,莱芜市,2017-02-05,111.32,159.12,40.08,44.77,1.45,36.79,2.62,-6.69,275.0,44.43,98288.32,146,三级
山东省,德州市,2017-02-05,139.95,193.33,26.82,51.26,2.08,32.52,0.72,-5.73,276.21,34.19,102222.48,186,四级
