province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,日照市,2015-01-05,199.74,251.98,51.98,68.04,2.25,19.43,-0.8,-1.6,278.67,77.47,99742.81,250,五级
山东省,青岛市,2015-01-05,159.33,205.17,41.0,46.74,1.83,25.91,-1.03,-0.99,278.73,84.96,100926.18,210,五级
山东省,淄博市,2015-01-05,225.56,313.49,146.92,100.36,3.62,9.86,0.65,-1.78,277.73,63.26,98873.82,276,五级
山东省,菏泽市,2015-01-05,236.72,332.1,82.92,95.03,3.34,8.57,-0.04,-5.16,279.12,49.83,101097.28,287,五级
山东省,泰安市,2015-01-05,201.93,303.95,105.2,100.17,2.95,8.66,-1.83,-3.13,277.54,62.31,99686.62,252,五级
山东省,聊城市,2015-01-05,263.21,359.15,106.54,115.44,3.99,7.29,0.02,-5.5,277.07,49.51,101339.7,314,六级
山东省,临沂市,2015-01-05,227.04,300.37,81.0,89.22,2.76,14.17,-1.07,-2.01,277.89,71.19,99618.45,278,五级
山东省,济宁市,2015-01-05,201.48,325.11,95.38,96.07,2.66,8.53,-1.21,-2.36,278.51,59.54,100914.29,252,五级
山东省,枣庄市,2015-01-05,249.21,375.91,98.83,94.79,2.54,12.7,-1.82,-1.9,279.02,61.19,100388.59,300,五级
山东省,烟台市,2015-01-05,168.1,202.74,36.85,48.52,2.2,18.13,-1.09,-0.59,277.05,84.1,100352.3,219,五级
山东省,威海市,2015-01-05,160.6,197.77,34.71,45.64,1.74,18.88,-0.81,-0.46,277.62,86.69,100847.31,211,五级
山东省,潍坊市,2015-01-05,192.52,258.44,74.47,68.98,2.18,17.74,0.39,-1.1,278.13,73.55,100402.85,243,五级
山东省,滨州市,2015-01-05,224.49,296.6,108.19,91.12,3.53,12.59,-0.54,-3.46,277.26,59.46,101587.79,275,五级
山东省,东营市,2015-01-05,193.15,247.63,93.92,73.75,2.5,14.01,-0.88,-2.67,277.24,64.27,101615.98,244,五级
山东省,济南市,2015-01-05,242.13,365.14,138.16,110.09,3.81,9.18,-0.08,-2.36,277.72,57.32,100252.46,293,五级
山东省,莱芜市,2015-01-05,210.62,285.97,131.06,98.56,3.25,10.73,-1.03,-2.13,277.22,64.93,97640.21,261,五级
山东省,德州市,2015-01-05,281.11,385.64,133.4,111.66,3.85,8.17,-0.36,-4.58,276.99,50.77,101562.27,332,六级
