province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,日照市,2014-06-05,58.99,100.93,17.27,36.0,0.79,76.52,-0.52,0.55,294.32,74.79,98924.68,80,二级
山东省,青岛市,2014-06-05,39.22,63.16,15.25,25.15,0.56,95.47,-0.4,0.39,294.08,77.15,100017.12,57,二级
山东省,淄博市,2014-06-05,69.06,110.61,53.23,42.46,1.41,97.14,-1.44,-1.74,295.68,59.88,98003.78,93,二级
山东省,菏泽市,2014-06-05,72.52,123.07,43.61,25.32,1.15,122.51,-2.1,-1.0,299.88,46.81,100032.3,97,二级
山东省,泰安市,2014-06-05,75.99,122.94,55.96,36.5,1.4,103.58,-2.33,-1.31,297.86,55.45,98752.74,102,三级
山东省,聊城市,2014-06-05,74.54,132.12,47.29,42.99,1.41,96.24,-2.39,-0.08,300.13,45.24,100155.95,100,二级
山东省,临沂市,2014-06-05,66.83,120.97,23.8,34.47,1.13,97.48,-0.97,-0.48,296.0,66.51,98776.21,90,二级
山东省,济宁市,2014-06-05,72.08,124.66,51.95,28.88,1.17,122.52,-1.98,-0.5,298.81,53.49,99907.39,97,二级
山东省,枣庄市,2014-06-05,63.88,126.02,35.35,26.77,1.09,120.66,-1.62,-0.24,297.89,58.43,99477.86,89,二级
山东省,烟台市,2014-06-05,34.18,54.01,14.85,26.65,0.7,77.63,-1.09,-1.68,292.59,78.81,99449.82,53,二级
山东省,威海市,2014-06-05,30.14,41.52,12.06,21.08,0.5,77.28,-0.17,-2.9,292.17,78.38,99921.73,44,一级
山东省,潍坊市,2014-06-05,57.21,91.56,26.87,30.77,0.86,102.27,-0.06,-1.73,294.73,69.51,99475.25,78,二级
山东省,滨州市,2014-06-05,48.73,69.34,25.7,21.89,0.96,90.44,-2.56,-1.05,296.64,57.16,100471.98,68,二级
山东省,东营市,2014-06-05,39.87,64.25,25.05,15.54,0.7,94.26,-2.64,-1.54,294.07,71.0,100557.03,58,二级
山东省,济南市,2014-06-05,69.12,116.96,52.51,38.93,1.3,102.7,-2.25,-0.9,298.05,50.84,99223.52,93,二级
山东省,莱芜市,2014-06-05,72.24,110.66,51.92,39.15,1.31,100.53,-1.71,-1.94,295.84,59.18,96873.24,97,二级
山东省,德州市,2014-06-05,65.41,102.8,35.79,29.29,1.11,106.25,-2.43,-0.1,299.09,47.11,100369.88,89,二级
