province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,日照市,2017-08-14,9.81,20.9,8.03,11.14,0.44,59.55,1.55,-7.38,298.32,85.62,98561.44,30,一级
山东省,青岛市,2017-08-14,6.57,15.78,5.48,10.85,0.33,55.19,-3.79,-8.95,298.72,85.29,99556.29,28,一级
山东省,淄博市,2017-08-14,12.93,24.87,10.05,16.14,0.79,61.55,-1.22,-6.56,295.93,93.74,97889.05,31,一级
山东省,菏泽市,2017-08-14,27.82,51.05,9.69,12.48,0.71,92.11,0.18,-6.63,299.91,70.95,100049.52,51,二级
山东省,泰安市,2017-08-14,16.24,32.41,9.03,15.84,0.56,73.05,-0.52,-7.11,297.71,83.52,98683.97,37,一级
山东省,聊城市,2017-08-14,23.54,41.33,7.13,14.8,0.6,79.64,-1.71,-6.46,299.17,76.42,100226.17,42,一级
山东省,临沂市,2017-08-14,14.16,31.07,8.48,12.49,0.54,70.16,1.45,-6.2,298.27,84.06,98527.12,36,一级
山东省,济宁市,2017-08-14,22.63,44.76,12.59,17.42,0.64,78.03,0.55,-6.67,299.02,78.04,99839.15,45,一级
山东省,枣庄市,2017-08-14,24.2,50.72,11.63,15.33,0.6,78.57,1.63,-5.79,298.84,80.28,99323.89,51,二级
山东省,烟台市,2017-08-14,6.51,15.39,6.87,9.12,0.3,57.42,-8.2,-7.3,297.4,88.62,99132.01,29,一级
山东省,威海市,2017-08-14,5.9,13.64,5.24,7.2,0.22,61.06,-10.82,-5.8,297.92,90.02,99527.01,31,一级
山东省,潍坊市,2017-08-14,7.89,19.41,6.93,11.01,0.48,57.62,-1.76,-7.09,297.54,89.12,99212.13,29,一级
山东省,滨州市,2017-08-14,10.82,20.04,5.41,7.61,0.41,72.52,-4.42,-6.3,297.7,84.42,100458.15,37,一级
山东省,东营市,2017-08-14,7.73,16.48,5.32,5.72,0.32,72.88,-5.68,-6.84,297.63,86.75,100451.84,37,一级
山东省,济南市,2017-08-14,14.8,28.71,7.42,14.23,0.52,69.34,-2.04,-6.26,297.1,87.74,99220.13,35,一级
山东省,莱芜市,2017-08-14,15.12,28.12,9.44,16.57,0.73,65.55,-0.95,-7.25,295.84,91.46,96757.44,33,一级
山东省,德州市,2017-08-14,18.22,29.71,5.58,12.26,0.45,73.56,-3.2,-6.1,298.56,79.68,100439.3,37,一级
