province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,日照市,2018-08-22,34.13,62.11,6.82,15.95,0.64,112.96,-1.94,-5.14,297.5,80.99,98950.55,61,二级
山东省,青岛市,2018-08-22,23.68,46.07,6.53,14.62,0.58,98.93,-2.87,-4.65,298.04,73.98,100059.61,50,一级
山东省,淄博市,2018-08-22,46.62,75.09,10.17,22.47,1.01,100.44,-3.17,-4.08,296.52,78.82,98169.08,65,二级
山东省,菏泽市,2018-08-22,53.72,82.2,10.55,18.54,1.12,102.49,-1.07,-6.07,298.01,80.92,100174.03,74,二级
山东省,泰安市,2018-08-22,56.15,92.11,10.67,22.03,1.18,108.47,-2.88,-4.8,298.01,74.13,98878.24,77,二级
山东省,聊城市,2018-08-22,54.72,85.89,10.37,19.94,1.23,95.28,-1.95,-5.17,297.18,80.0,100405.26,75,二级
山东省,临沂市,2018-08-22,39.04,67.95,8.62,16.23,0.75,121.6,-2.89,-4.56,298.0,77.2,98814.95,68,二级
山东省,济宁市,2018-08-22,49.95,84.8,14.48,21.72,1.13,113.25,-2.05,-4.51,299.03,73.64,99996.95,69,二级
山东省,枣庄市,2018-08-22,39.73,73.44,13.93,19.65,0.88,128.97,-3.29,-3.15,299.38,70.14,99508.87,75,二级
山东省,烟台市,2018-08-22,20.39,38.27,8.53,12.77,0.53,103.51,-3.11,-5.17,297.22,73.56,99542.39,53,二级
山东省,威海市,2018-08-22,18.8,31.6,8.17,11.02,0.49,102.93,-2.53,-6.52,297.84,74.2,99960.93,53,二级
山东省,潍坊市,2018-08-22,33.35,57.43,8.23,15.12,0.68,105.74,-2.1,-4.46,297.23,78.63,99590.27,55,二级
山东省,滨州市,2018-08-22,30.18,46.42,6.66,14.12,0.64,103.4,-2.88,-3.48,297.65,75.07,100689.48,53,二级
山东省,东营市,2018-08-22,21.24,33.62,6.3,8.71,0.46,111.31,-2.9,-3.84,297.94,74.01,100730.64,60,二级
山东省,济南市,2018-08-22,57.18,89.4,9.96,24.99,1.12,95.17,-3.43,-3.97,297.22,77.76,99425.04,78,二级
山东省,莱芜市,2018-08-22,51.82,84.22,9.82,21.59,1.05,105.86,-3.86,-4.79,296.71,75.11,97002.51,72,二级
山东省,德州市,2018-08-22,43.13,68.45,7.66,19.04,0.88,93.51,-2.97,-3.57,297.46,74.11,100627.97,61,二级
