province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,日照市,2015-11-07,44.48,52.45,11.5,19.94,0.9,32.54,1.93,-9.29,284.56,89.41,100238.84,62,二级
山东省,青岛市,2015-11-07,54.48,61.28,8.88,19.57,0.81,37.43,2.04,-5.96,286.96,90.8,101254.35,75,二级
山东省,淄博市,2015-11-07,35.98,42.98,16.48,29.14,1.35,26.18,0.37,-8.89,281.13,93.39,99545.33,52,二级
山东省,菏泽市,2015-11-07,28.8,35.65,11.63,20.87,1.07,25.96,1.5,-10.82,276.11,88.44,101964.66,42,一级
山东省,泰安市,2015-11-07,30.47,37.34,13.07,28.0,1.14,23.21,-0.26,-10.33,279.36,87.97,100410.96,44,一级
山东省,聊城市,2015-11-07,29.46,33.37,9.07,23.1,1.19,29.62,1.57,-10.11,274.92,90.39,102250.31,43,一级
山东省,临沂市,2015-11-07,37.56,48.89,15.16,22.74,1.02,28.24,-0.07,-8.37,284.29,85.65,100180.78,54,二级
山东省,济宁市,2015-11-07,33.51,42.16,15.28,26.65,1.07,18.52,1.27,-9.77,279.87,85.44,101662.48,48,一级
山东省,枣庄市,2015-11-07,39.04,52.39,23.0,25.19,1.1,19.08,-0.0,-7.4,284.51,81.66,101009.19,56,二级
山东省,烟台市,2015-11-07,41.69,47.87,8.71,17.47,0.66,45.74,-1.42,-5.29,286.32,93.06,100624.22,59,二级
山东省,威海市,2015-11-07,16.67,26.58,7.8,11.94,0.46,52.47,-2.54,0.53,288.26,93.05,101040.07,27,一级
山东省,潍坊市,2015-11-07,46.87,54.57,9.77,20.03,0.95,36.41,2.31,-9.13,284.3,91.77,100900.21,65,二级
山东省,滨州市,2015-11-07,37.98,43.14,9.87,17.66,1.03,38.18,-1.3,-9.63,281.5,86.73,102310.3,54,二级
山东省,东营市,2015-11-07,47.29,52.43,9.16,14.87,0.9,43.08,-2.61,-10.93,282.98,86.29,102237.63,66,二级
山东省,济南市,2015-11-07,31.11,35.73,11.36,28.02,1.18,25.21,0.69,-8.63,278.12,90.48,101041.0,45,一级
山东省,莱芜市,2015-11-07,30.84,39.36,18.43,30.6,1.33,24.08,-1.31,-11.03,280.27,93.15,98296.6,45,一级
山东省,德州市,2015-11-07,30.17,33.2,12.13,24.8,1.07,29.09,1.19,-9.53,276.1,86.97,102432.17,44,一级
