province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,日照市,2014-03-03,86.14,136.21,29.94,41.72,1.52,62.29,-1.19,5.97,278.24,57.02,100708.31,114,三级
山东省,青岛市,2014-03-03,60.39,98.63,32.13,33.49,1.12,73.47,0.44,7.09,278.53,60.42,101897.51,82,二级
山东省,淄博市,2014-03-03,104.16,166.24,88.52,51.51,1.59,50.65,2.28,8.59,279.98,34.9,99544.05,137,三级
山东省,菏泽市,2014-03-03,95.95,144.86,37.4,31.63,1.46,71.34,-1.31,6.84,280.96,41.3,101730.35,127,三级
山东省,泰安市,2014-03-03,98.71,167.14,69.07,46.89,1.31,47.98,-1.37,7.49,279.44,41.89,100391.06,130,三级
山东省,聊城市,2014-03-03,110.28,167.67,38.34,33.29,1.28,52.34,0.95,9.0,281.07,40.07,101791.33,145,三级
山东省,临沂市,2014-03-03,105.93,169.7,48.84,50.3,1.57,52.23,-2.09,5.64,278.56,50.67,100526.37,139,三级
山东省,济宁市,2014-03-03,94.85,161.83,57.19,42.01,1.22,56.81,-2.48,7.13,280.39,40.74,101648.54,125,三级
山东省,枣庄市,2014-03-03,105.35,179.03,58.99,47.27,1.29,53.2,-4.29,5.8,279.62,46.05,101249.22,138,三级
山东省,烟台市,2014-03-03,61.51,101.6,30.28,31.35,1.19,67.75,1.9,7.85,278.59,50.06,101219.86,84,二级
山东省,威海市,2014-03-03,43.98,62.83,15.61,15.25,0.96,76.01,2.22,6.8,278.01,67.8,101835.34,62,二级
山东省,潍坊市,2014-03-03,88.47,151.08,53.96,41.38,1.41,62.71,1.28,8.09,279.71,41.53,101210.65,117,三级
山东省,滨州市,2014-03-03,127.52,191.88,80.56,53.83,1.58,42.6,3.77,7.03,281.84,32.35,102106.32,168,四级
山东省,东营市,2014-03-03,138.57,220.4,111.15,63.8,1.67,42.12,3.06,5.95,281.76,31.23,102201.47,184,四级
山东省,济南市,2014-03-03,99.78,169.88,68.81,46.9,1.3,51.22,1.62,9.42,280.78,35.35,100804.56,131,三级
山东省,莱芜市,2014-03-03,101.17,159.15,85.63,50.71,1.55,49.62,-0.41,7.83,278.25,42.06,98381.49,133,三级
山东省,德州市,2014-03-03,119.63,185.78,51.0,41.68,1.32,48.62,2.81,8.98,281.4,37.01,101989.1,157,四级
