province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,日照市,2016-05-21,31.59,49.86,9.28,21.44,0.46,86.73,-5.38,-0.99,290.53,51.42,100172.07,50,一级
山东省,青岛市,2016-05-21,33.53,63.66,10.87,30.56,0.48,79.88,-3.29,0.22,291.79,44.61,101335.34,57,二级
山东省,淄博市,2016-05-21,37.05,71.77,28.09,31.8,0.88,101.62,-4.69,2.25,292.5,38.64,99238.66,61,二级
山东省,菏泽市,2016-05-21,35.79,69.58,20.21,20.6,0.77,99.81,-5.23,1.0,293.67,46.7,101241.84,60,二级
山东省,泰安市,2016-05-21,33.32,64.25,22.2,25.81,0.78,108.87,-5.23,1.43,292.77,42.74,99974.8,58,二级
山东省,聊城市,2016-05-21,46.15,84.21,29.71,34.54,1.01,115.35,-3.63,2.21,294.89,40.46,101405.25,68,二级
山东省,临沂市,2016-05-21,31.71,54.89,14.14,22.75,0.67,85.47,-5.67,-1.34,290.6,53.34,100002.5,53,二级
山东省,济宁市,2016-05-21,31.09,59.15,23.77,22.4,0.77,100.58,-5.62,1.03,293.1,44.81,101140.06,55,二级
山东省,枣庄市,2016-05-21,29.72,55.8,22.38,21.55,0.76,90.54,-6.61,-1.16,291.51,51.24,100689.87,53,二级
山东省,烟台市,2016-05-21,30.49,61.96,14.35,33.88,0.57,72.77,-2.55,-0.17,292.17,39.14,100774.55,56,二级
山东省,威海市,2016-05-21,27.47,51.96,14.48,25.54,0.4,94.48,-2.01,-1.49,291.22,49.64,101280.16,51,二级
山东省,潍坊市,2016-05-21,36.49,73.62,14.75,29.67,0.65,94.12,-3.03,1.67,291.68,45.31,100779.88,62,二级
山东省,滨州市,2016-05-21,46.75,84.63,43.7,39.29,0.92,92.81,-4.0,1.16,293.71,37.77,101794.62,68,二级
山东省,东营市,2016-05-21,41.09,75.27,34.31,31.07,0.76,102.76,-3.38,0.65,292.14,46.02,101889.17,63,二级
山东省,济南市,2016-05-21,42.37,85.28,31.35,36.77,0.89,112.72,-4.23,2.07,294.21,35.12,100462.43,68,二级
山东省,莱芜市,2016-05-21,31.7,60.61,18.85,26.92,0.75,105.5,-5.34,1.99,291.89,40.73,98062.4,56,二级
山东省,德州市,2016-05-21,50.9,92.75,29.64,38.88,0.9,114.48,-3.58,1.3,294.9,36.41,101661.75,72,二级
