province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,日照市,2014-03-15,81.04,184.04,62.58,52.16,1.34,58.52,7.37,6.16,285.09,30.29,99957.38,118,三级
山东省,青岛市,2014-03-15,79.91,159.52,57.76,54.67,1.31,60.97,5.57,6.08,285.28,32.34,100990.24,107,三级
山东省,淄博市,2014-03-15,57.8,153.39,76.97,48.44,1.3,56.68,8.15,8.02,286.14,26.16,98797.63,102,三级
山东省,菏泽市,2014-03-15,58.75,136.27,30.58,26.95,1.31,78.41,5.64,8.69,287.89,28.36,101108.35,94,二级
山东省,泰安市,2014-03-15,54.1,149.54,50.26,38.6,1.07,59.21,4.58,7.58,285.7,30.26,99705.63,100,二级
山东省,聊城市,2014-03-15,62.2,172.58,41.87,40.99,1.18,50.5,5.11,8.74,288.81,22.0,101005.39,112,三级
山东省,临沂市,2014-03-15,75.35,185.26,71.67,51.69,1.32,57.0,6.53,6.2,285.5,30.68,99861.3,118,三级
山东省,济宁市,2014-03-15,58.34,146.66,41.39,32.38,1.05,70.94,4.99,8.27,286.97,29.59,100988.19,99,二级
山东省,枣庄市,2014-03-15,71.27,180.68,65.05,43.38,1.23,63.32,4.7,6.81,285.83,32.67,100655.73,116,三级
山东省,烟台市,2014-03-15,78.49,167.32,54.98,58.31,1.54,52.46,3.49,4.21,283.28,36.33,100311.93,109,三级
山东省,威海市,2014-03-15,91.81,152.66,31.91,34.9,1.57,66.76,3.85,6.15,280.89,66.36,100897.23,122,三级
山东省,潍坊市,2014-03-15,64.51,157.48,58.83,45.83,1.23,61.94,7.52,6.01,286.82,24.47,100358.52,104,三级
山东省,滨州市,2014-03-15,55.66,161.57,62.75,49.5,1.33,48.53,5.7,5.61,287.38,22.12,101249.08,106,三级
山东省,东营市,2014-03-15,68.75,185.44,86.81,61.09,1.5,42.28,4.56,3.83,286.25,24.12,101336.48,118,三级
山东省,济南市,2014-03-15,49.99,153.93,48.59,37.58,0.97,63.84,5.75,9.24,287.21,24.93,100039.49,102,三级
山东省,莱芜市,2014-03-15,57.57,145.13,72.74,47.29,1.25,54.62,4.9,7.07,283.71,32.69,97737.56,98,二级
山东省,德州市,2014-03-15,58.29,167.8,42.59,36.87,1.04,55.07,4.73,7.67,288.27,21.34,101155.71,109,三级
