province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,日照市,2018-06-26,20.51,35.82,8.34,22.39,0.6,61.4,4.24,1.45,298.88,86.4,98623.13,36,一级
山东省,青岛市,2018-06-26,17.62,31.25,6.16,15.4,0.45,71.52,3.76,2.63,297.87,90.46,99624.29,36,一级
山东省,淄博市,2018-06-26,26.47,38.78,8.7,17.43,0.97,89.66,2.5,1.52,297.93,86.05,97670.94,45,一级
山东省,菏泽市,2018-06-26,24.25,35.68,5.66,10.68,0.93,87.45,0.42,-0.47,299.8,81.77,99787.77,44,一级
山东省,泰安市,2018-06-26,15.93,31.64,4.58,14.34,0.66,71.36,1.08,0.84,297.18,94.56,98488.97,36,一级
山东省,聊城市,2018-06-26,28.05,39.25,5.57,11.55,0.94,99.04,1.17,2.51,298.77,84.04,99871.02,50,一级
山东省,临沂市,2018-06-26,19.34,38.87,7.28,21.13,0.62,61.1,4.08,1.68,300.11,79.68,98503.92,39,一级
山东省,济宁市,2018-06-26,18.98,34.81,5.51,14.44,0.75,69.37,1.37,0.31,299.16,85.62,99655.12,35,一级
山东省,枣庄市,2018-06-26,20.58,43.49,7.62,21.28,0.67,57.22,3.43,0.85,301.7,72.27,99227.51,44,一级
山东省,烟台市,2018-06-26,13.1,24.59,6.65,7.57,0.39,81.99,1.25,0.69,296.72,87.84,99015.44,41,一级
山东省,威海市,2018-06-26,13.57,25.06,7.8,6.59,0.38,87.49,2.49,3.24,296.27,89.88,99468.85,44,一级
山东省,潍坊市,2018-06-26,25.63,36.68,8.06,15.04,0.65,85.16,2.81,1.61,298.01,88.07,99106.6,43,一级
山东省,滨州市,2018-06-26,31.52,43.41,9.36,9.7,0.69,112.66,0.5,0.91,300.19,75.05,100052.96,61,二级
山东省,东营市,2018-06-26,26.79,41.14,11.11,9.05,0.51,105.17,-0.97,0.78,299.14,79.02,100110.78,55,二级
山东省,济南市,2018-06-26,20.91,33.59,5.74,15.06,0.69,93.34,1.85,1.89,298.78,83.55,98895.74,47,一级
山东省,莱芜市,2018-06-26,17.86,34.59,6.85,17.27,0.76,75.24,1.6,1.67,296.51,94.96,96593.77,38,一级
山东省,德州市,2018-06-26,25.76,38.31,6.54,11.17,0.65,115.59,0.98,1.93,300.36,74.92,100003.8,63,二级
