province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,日照市,2017-06-10,55.35,121.71,14.39,28.27,0.89,106.02,-2.33,1.11,297.03,67.39,98953.52,86,二级
山东省,青岛市,2017-06-10,31.65,76.84,8.95,18.81,0.52,112.37,-5.12,0.43,295.22,65.1,100132.2,64,二级
山东省,淄博市,2017-06-10,63.23,150.01,27.3,43.18,1.35,103.2,-2.32,0.89,298.7,51.78,98012.47,101,三级
山东省,菏泽市,2017-06-10,44.5,88.34,10.5,28.15,0.91,94.83,-0.4,0.45,301.24,44.9,99981.67,70,二级
山东省,泰安市,2017-06-10,62.27,141.68,17.09,45.42,1.19,81.15,-1.69,1.15,299.84,49.3,98721.41,96,二级
山东省,聊城市,2017-06-10,60.9,144.41,12.88,38.54,1.09,122.7,0.22,0.82,302.07,37.24,100073.77,98,二级
山东省,临沂市,2017-06-10,61.81,147.76,17.4,33.81,1.11,91.96,-2.47,0.75,298.39,60.98,98786.47,99,二级
山东省,济宁市,2017-06-10,55.78,127.09,16.73,37.01,1.04,80.84,-1.95,1.32,300.71,48.86,99863.81,89,二级
山东省,枣庄市,2017-06-10,61.89,129.26,17.52,29.38,0.97,71.53,-3.19,0.73,299.81,55.1,99457.4,90,二级
山东省,烟台市,2017-06-10,25.9,65.19,9.3,16.26,0.49,91.01,-7.36,-0.57,294.76,41.81,99636.33,58,二级
山东省,威海市,2017-06-10,20.3,47.98,6.83,11.65,0.38,89.69,-6.62,-1.73,293.58,43.28,100190.77,48,一级
山东省,潍坊市,2017-06-10,46.17,118.87,14.86,31.24,0.84,102.6,-3.4,1.08,297.77,56.32,99521.56,85,二级
山东省,滨州市,2017-06-10,46.85,94.09,19.71,25.91,0.84,104.34,-6.89,-1.81,297.49,45.41,100529.4,73,二级
山东省,东营市,2017-06-10,35.28,73.6,14.84,18.11,0.6,102.71,-8.42,-2.44,295.66,51.11,100647.29,62,二级
山东省,济南市,2017-06-10,65.19,142.22,20.84,43.15,1.14,106.17,-2.13,0.97,300.45,44.56,99190.04,97,二级
山东省,莱芜市,2017-06-10,61.11,143.57,25.05,43.24,1.3,91.25,-1.61,1.45,298.35,52.75,96881.68,97,二级
山东省,德州市,2017-06-10,59.1,140.1,15.67,34.6,0.92,114.28,-3.46,-0.22,300.26,39.74,100351.95,96,二级
