province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,日照市,2017-08-12,42.95,69.48,8.72,9.67,0.66,123.07,-4.4,2.06,299.14,87.01,99073.89,70,二级
山东省,青岛市,2017-08-12,37.91,63.86,7.28,10.86,0.59,117.35,-4.59,2.42,299.31,85.68,100230.68,65,二级
山东省,淄博市,2017-08-12,59.64,93.28,10.93,19.25,1.02,116.69,-3.61,3.67,299.73,77.14,98126.18,81,二级
山东省,菏泽市,2017-08-12,36.28,66.59,10.07,14.15,0.87,96.79,-3.8,2.42,301.59,72.62,100001.51,59,二级
山东省,泰安市,2017-08-12,44.84,81.35,9.9,18.38,0.87,111.4,-4.61,2.92,300.21,77.73,98815.72,66,二级
山东省,聊城市,2017-08-12,44.95,83.15,7.88,18.82,0.95,106.44,-3.13,3.52,301.75,69.68,100157.7,67,二级
山东省,临沂市,2017-08-12,40.47,76.24,8.76,15.29,0.78,108.77,-4.61,1.53,298.96,86.72,98895.17,64,二级
山东省,济宁市,2017-08-12,38.46,69.72,11.99,17.77,0.84,103.33,-4.63,2.6,301.05,76.15,99924.09,60,二级
山东省,枣庄市,2017-08-12,34.74,70.68,11.78,16.19,0.71,101.44,-5.51,1.55,300.22,80.78,99526.28,61,二级
山东省,烟台市,2017-08-12,36.84,57.67,6.79,8.07,0.54,93.31,-3.83,3.32,298.96,83.29,99713.59,54,二级
山东省,威海市,2017-08-12,28.51,40.68,5.87,6.9,0.44,86.43,-3.87,2.06,299.1,83.62,100259.44,44,一级
山东省,潍坊市,2017-08-12,51.27,84.55,8.69,12.01,0.74,119.1,-3.83,3.35,299.47,82.91,99641.86,71,二级
山东省,滨州市,2017-08-12,69.36,99.96,13.21,24.94,1.11,112.46,-3.6,3.39,301.89,67.81,100543.75,93,二级
山东省,东营市,2017-08-12,68.02,104.96,15.07,14.56,0.92,118.47,-3.94,3.59,300.88,75.19,100657.65,92,二级
山东省,济南市,2017-08-12,54.26,89.17,10.67,22.23,0.91,117.8,-3.31,4.04,301.36,70.02,99276.76,75,二级
山东省,莱芜市,2017-08-12,52.35,87.54,9.64,15.97,0.89,119.56,-4.41,3.57,298.8,81.34,97000.55,72,二级
山东省,德州市,2017-08-12,58.83,96.13,10.71,24.2,0.97,113.39,-2.63,3.85,302.2,66.93,100399.83,80,二级
