province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,日照市,2013-07-19,39.85,55.68,20.1,21.44,0.55,53.74,1.19,5.98,300.81,78.95,98620.1,57,二级
山东省,青岛市,2013-07-19,38.7,64.61,24.35,22.07,0.54,72.92,-0.13,6.99,299.87,85.14,99695.08,58,二级
山东省,淄博市,2013-07-19,83.5,120.86,40.5,41.25,0.99,36.19,1.62,1.93,298.27,88.89,97642.93,111,三级
山东省,菏泽市,2013-07-19,99.59,129.39,38.91,29.11,1.16,43.35,1.05,-1.42,298.03,84.53,99730.53,131,三级
山东省,泰安市,2013-07-19,101.86,145.48,27.91,38.71,1.09,27.81,0.89,1.23,298.13,89.5,98408.14,134,三级
山东省,聊城市,2013-07-19,104.32,144.62,26.97,29.05,1.0,65.85,-0.04,-2.32,296.64,86.54,99860.8,137,三级
山东省,临沂市,2013-07-19,39.98,57.29,22.07,28.25,0.63,40.73,1.62,5.15,300.57,80.56,98480.26,57,二级
山东省,济宁市,2013-07-19,85.44,116.69,34.88,36.98,1.07,26.4,1.43,1.55,299.06,86.63,99577.24,114,三级
山东省,枣庄市,2013-07-19,34.19,48.44,26.41,33.52,0.75,34.16,1.46,3.78,300.62,82.52,99179.69,49,一级
山东省,烟台市,2013-07-19,38.02,55.46,27.71,22.09,0.41,61.5,0.15,6.91,298.77,90.04,99119.03,54,二级
山东省,威海市,2013-07-19,20.73,37.36,16.02,17.65,0.24,41.06,0.23,8.68,297.67,94.4,99734.82,38,一级
山东省,潍坊市,2013-07-19,54.19,73.57,33.57,28.08,0.61,56.34,1.17,4.29,300.24,82.46,99094.16,74,二级
山东省,滨州市,2013-07-19,67.11,77.61,21.25,17.9,0.7,85.98,-0.5,-3.06,297.84,86.39,100085.48,91,二级
山东省,东营市,2013-07-19,57.84,67.65,24.65,17.94,0.56,81.7,-0.55,-2.49,297.88,90.35,100128.66,79,二级
山东省,济南市,2013-07-19,97.08,136.26,25.82,30.33,1.07,58.71,0.33,-1.72,297.7,87.23,98863.76,128,三级
山东省,莱芜市,2013-07-19,76.55,110.38,29.79,38.83,0.87,31.08,1.23,4.22,297.99,90.35,96541.56,102,三级
山东省,德州市,2013-07-19,85.34,107.94,16.24,18.0,0.89,87.57,-0.34,-2.25,297.3,84.25,100038.1,113,三级
