province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,日照市,2017-04-24,54.74,110.13,20.04,26.57,0.73,122.72,1.73,4.62,290.98,53.3,99642.38,81,二级
山东省,青岛市,2017-04-24,47.45,99.97,14.42,24.92,0.67,126.49,1.74,5.95,289.85,57.86,100768.33,75,二级
山东省,淄博市,2017-04-24,48.84,115.87,28.59,30.79,1.06,107.44,2.83,3.65,291.23,44.26,98597.17,83,二级
山东省,菏泽市,2017-04-24,54.03,116.51,20.34,22.18,0.93,120.27,1.15,2.35,294.22,47.23,100676.56,84,二级
山东省,泰安市,2017-04-24,46.83,115.43,24.66,29.02,0.99,110.03,0.36,3.02,291.79,50.58,99397.21,83,二级
山东省,聊城市,2017-04-24,52.56,119.63,20.73,29.73,0.97,105.32,-0.02,1.57,293.58,37.89,100788.09,85,二级
山东省,临沂市,2017-04-24,52.51,114.22,23.67,27.34,0.85,124.53,1.66,4.23,291.95,50.48,99486.28,83,二级
山东省,济宁市,2017-04-24,47.1,110.89,23.32,27.27,0.88,119.45,0.64,3.03,293.29,49.87,100583.08,81,二级
山东省,枣庄市,2017-04-24,45.4,108.69,27.56,29.55,0.8,123.04,0.96,3.96,292.91,50.47,100195.14,80,二级
山东省,烟台市,2017-04-24,47.22,94.3,15.68,21.67,0.76,128.12,2.47,5.4,288.78,59.64,100139.11,74,二级
山东省,威海市,2017-04-24,29.41,68.85,9.58,10.66,0.5,126.22,3.04,8.69,286.42,79.42,100746.59,72,二级
山东省,潍坊市,2017-04-24,51.76,111.84,21.79,26.71,0.85,115.3,2.41,3.63,291.41,46.31,100142.12,81,二级
山东省,滨州市,2017-04-24,57.64,104.81,21.77,29.42,0.89,89.05,0.54,0.35,291.77,33.87,101097.42,79,二级
山东省,东营市,2017-04-24,58.74,107.8,28.31,30.08,0.87,86.51,1.35,-0.17,291.03,37.01,101174.27,80,二级
山东省,济南市,2017-04-24,49.94,119.32,21.83,29.6,0.92,105.23,0.85,3.47,292.32,41.49,99831.28,85,二级
山东省,莱芜市,2017-04-24,46.47,116.58,28.52,30.02,1.12,107.26,0.95,3.36,290.08,51.16,97486.43,84,二级
山东省,德州市,2017-04-24,51.48,114.78,18.75,29.0,0.92,101.15,-0.0,1.16,293.13,32.93,100997.44,83,二级
