province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,日照市,2017-10-08,14.76,30.21,5.27,12.82,0.42,78.73,-2.43,3.12,293.33,86.43,100447.47,40,一级
山东省,青岛市,2017-10-08,12.67,27.34,4.54,15.37,0.37,76.27,-1.92,3.66,293.19,85.69,101597.96,39,一级
山东省,淄博市,2017-10-08,63.35,98.41,10.65,38.97,1.52,36.24,-0.24,2.01,293.0,78.65,99468.15,86,二级
山东省,菏泽市,2017-10-08,57.1,89.33,12.12,38.24,1.2,36.64,-2.81,-0.18,294.31,72.34,101499.64,78,二级
山东省,泰安市,2017-10-08,56.92,110.2,14.3,39.3,1.24,35.55,-1.88,1.15,293.35,77.13,100228.62,81,二级
山东省,聊城市,2017-10-08,70.05,110.47,10.04,39.21,1.58,18.01,-1.23,-1.29,292.2,73.8,101702.78,94,二级
山东省,临沂市,2017-10-08,27.14,58.52,9.11,20.22,0.63,71.79,-2.93,1.99,293.39,84.19,100280.1,55,二级
山东省,济宁市,2017-10-08,55.43,105.52,16.8,39.38,1.08,52.17,-2.92,1.18,294.47,72.61,101395.93,78,二级
山东省,枣庄市,2017-10-08,44.87,89.76,15.0,28.87,0.76,84.34,-3.86,1.64,294.56,76.37,100964.02,70,二级
山东省,烟台市,2017-10-08,15.83,27.95,5.03,11.26,0.45,69.89,-1.39,3.72,292.02,85.97,101020.87,35,一级
山东省,威海市,2017-10-08,13.81,24.23,5.9,8.51,0.45,79.09,-1.21,2.56,291.63,84.16,101578.26,40,一级
山东省,潍坊市,2017-10-08,29.23,48.53,6.79,20.78,0.68,56.74,-1.25,3.07,293.41,81.58,101000.42,49,一级
山东省,滨州市,2017-10-08,87.82,114.7,12.77,30.86,1.5,41.25,-0.37,-1.04,292.59,76.79,102008.48,117,三级
山东省,东营市,2017-10-08,70.78,96.58,14.65,26.98,1.21,45.61,-1.01,0.83,293.02,78.02,102068.96,95,二级
山东省,济南市,2017-10-08,79.68,121.37,11.83,43.16,1.67,27.41,-0.27,-0.09,292.91,72.76,100725.24,106,三级
山东省,莱芜市,2017-10-08,50.24,91.77,12.14,37.49,1.22,39.56,-0.5,2.8,292.44,82.37,98308.12,71,二级
山东省,德州市,2017-10-08,81.16,114.61,9.04,33.45,1.57,32.07,-0.92,-1.9,291.27,75.44,101948.32,108,三级
