province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,日照市,2014-01-10,155.17,221.29,76.06,67.07,2.3,15.89,2.65,1.54,272.1,58.83,101429.31,206,五级
山东省,青岛市,2014-01-10,130.09,183.91,95.07,62.55,1.91,15.89,2.97,1.24,272.15,53.4,102601.26,172,四级
山东省,淄博市,2014-01-10,167.06,237.32,143.21,69.68,2.71,12.67,3.26,2.29,271.35,56.16,100348.24,218,五级
山东省,菏泽市,2014-01-10,155.68,207.66,62.07,55.44,1.72,21.41,-0.59,2.25,274.2,48.96,102643.99,206,五级
山东省,泰安市,2014-01-10,162.89,229.42,114.99,71.01,2.11,14.09,0.59,2.01,272.19,51.85,101221.11,213,五级
山东省,聊城市,2014-01-10,148.15,238.5,70.74,69.84,2.43,12.59,0.41,2.11,271.78,39.35,102771.81,198,四级
山东省,临沂市,2014-01-10,159.45,231.37,81.68,66.89,2.17,15.97,1.32,1.49,272.39,57.2,101287.87,210,五级
山东省,济宁市,2014-01-10,135.12,207.24,94.39,62.53,1.69,15.94,-0.61,2.13,273.45,50.55,102528.03,179,四级
山东省,枣庄市,2014-01-10,125.39,215.74,73.34,61.04,1.4,17.07,-0.97,1.76,273.58,54.28,102080.42,165,四级
山东省,烟台市,2014-01-10,102.23,138.37,80.41,51.03,1.76,19.15,3.57,1.38,271.65,50.44,101907.74,135,三级
山东省,威海市,2014-01-10,79.48,113.67,53.99,30.22,1.38,23.01,4.42,0.68,271.63,51.96,102452.3,106,三级
山东省,潍坊市,2014-01-10,152.05,217.74,112.52,64.72,2.21,14.31,3.02,1.57,271.96,57.05,101995.27,203,五级
山东省,滨州市,2014-01-10,168.46,232.3,117.82,71.5,2.92,14.12,1.99,1.35,271.47,51.53,103060.06,219,五级
山东省,东营市,2014-01-10,144.77,213.35,148.01,75.04,2.18,12.54,2.6,1.07,271.75,48.48,103118.83,193,四级
山东省,济南市,2014-01-10,148.78,213.63,98.68,68.05,2.14,14.48,1.87,2.83,272.01,49.47,101706.84,199,四级
山东省,莱芜市,2014-01-10,158.95,215.86,132.49,68.8,2.34,13.94,1.83,2.23,270.71,57.59,99115.69,209,五级
山东省,德州市,2014-01-10,190.0,222.88,83.76,67.56,2.38,13.28,1.13,1.9,271.41,47.95,102983.52,240,五级
