province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,日照市,2018-06-10,37.59,50.89,7.05,10.05,0.47,109.83,-0.93,0.83,291.86,74.12,98674.39,59,二级
山东省,青岛市,2018-06-10,30.25,45.15,5.19,9.76,0.4,98.08,-1.49,-0.37,292.43,75.96,99786.43,50,一级
山东省,淄博市,2018-06-10,35.8,50.37,7.06,19.5,0.89,85.39,-1.97,1.1,291.55,75.84,97734.19,52,二级
山东省,菏泽市,2018-06-10,22.15,38.57,7.6,13.32,0.72,116.9,1.25,-3.55,295.19,62.7,99846.03,65,二级
山东省,泰安市,2018-06-10,25.6,45.16,5.89,15.59,0.63,98.58,1.16,-1.66,292.95,72.46,98494.76,50,一级
山东省,聊城市,2018-06-10,24.11,37.84,5.95,13.49,0.53,106.91,0.81,-3.78,293.92,71.67,99964.3,56,二级
山东省,临沂市,2018-06-10,32.8,56.2,8.13,16.02,0.56,102.33,-0.79,0.65,292.04,73.36,98526.37,54,二级
山东省,济宁市,2018-06-10,22.41,43.54,6.88,14.44,0.65,103.53,1.16,-2.31,294.52,63.16,99684.56,53,二级
山东省,枣庄市,2018-06-10,25.37,55.23,8.43,16.94,0.65,105.99,0.83,-1.14,293.78,62.51,99245.61,55,二级
山东省,烟台市,2018-06-10,27.55,48.07,6.35,12.52,0.46,84.95,-1.71,-2.22,292.01,75.86,99229.69,49,一级
山东省,威海市,2018-06-10,27.79,44.98,5.92,9.77,0.45,95.63,-2.3,-0.19,291.93,84.13,99716.49,48,一级
山东省,潍坊市,2018-06-10,41.5,56.7,7.05,14.46,0.57,88.23,-1.75,-0.13,292.37,72.2,99245.73,59,二级
山东省,滨州市,2018-06-10,35.45,51.01,8.12,13.02,0.74,93.81,-3.66,0.36,292.71,76.98,100243.13,51,二级
山东省,东营市,2018-06-10,40.0,61.01,9.75,11.03,0.57,97.95,-4.13,-0.54,292.05,80.0,100338.42,57,二级
山东省,济南市,2018-06-10,26.45,40.57,5.12,15.86,0.69,93.73,-0.54,-1.1,292.63,77.52,98964.45,47,一级
山东省,莱芜市,2018-06-10,33.05,51.38,6.25,19.73,0.78,92.62,-0.08,0.29,291.25,75.64,96579.38,51,二级
山东省,德州市,2018-06-10,29.59,42.69,5.53,11.82,0.63,103.52,-1.14,-2.57,293.04,78.58,100151.44,53,二级
