province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,日照市,2014-01-02,146.01,260.87,89.65,69.25,2.59,13.6,-2.17,1.16,277.97,57.61,100157.61,195,四级
山东省,青岛市,2014-01-02,89.33,176.93,65.02,54.29,1.98,19.33,-2.13,2.61,277.9,71.79,101346.23,118,三级
山东省,淄博市,2014-01-02,126.51,240.79,196.07,83.25,2.91,13.05,-0.49,3.15,277.54,37.56,99130.18,167,四级
山东省,菏泽市,2014-01-02,173.5,291.23,142.12,88.75,2.8,15.84,-2.08,1.3,278.29,36.37,101323.21,224,五级
山东省,泰安市,2014-01-02,129.35,237.89,143.42,82.08,2.95,10.83,-3.16,1.51,277.92,35.11,99953.3,171,四级
山东省,聊城市,2014-01-02,121.97,251.58,133.31,94.88,2.89,11.08,-1.05,1.33,277.35,36.23,101474.83,160,四级
山东省,临沂市,2014-01-02,177.11,312.25,128.71,87.77,2.77,13.86,-2.61,0.53,277.98,42.5,100005.62,228,五级
山东省,济宁市,2014-01-02,159.7,299.48,178.94,90.62,2.5,11.18,-3.15,2.02,278.71,35.16,101197.86,210,五级
山东省,枣庄市,2014-01-02,178.06,341.08,184.94,91.06,2.17,14.34,-4.35,1.08,279.06,35.05,100749.37,229,五级
山东省,烟台市,2014-01-02,78.0,141.95,43.27,47.94,1.6,22.67,-1.92,4.14,277.25,67.49,100715.56,104,三级
山东省,威海市,2014-01-02,54.52,92.96,23.59,24.85,1.48,33.06,-1.51,2.71,277.63,70.77,101280.14,75,二级
山东省,潍坊市,2014-01-02,125.31,241.62,125.16,67.7,2.48,16.16,-0.72,3.53,277.38,56.07,100739.22,165,四级
山东省,滨州市,2014-01-02,125.56,217.07,206.98,97.5,3.12,14.13,-0.21,1.9,276.76,42.17,101760.28,166,四级
山东省,东营市,2014-01-02,113.09,212.48,174.25,83.53,2.2,17.92,-0.31,2.23,277.27,43.96,101823.81,148,三级
山东省,济南市,2014-01-02,105.98,213.43,147.65,86.04,2.64,12.06,-1.08,2.87,278.05,32.34,100439.24,139,三级
山东省,莱芜市,2014-01-02,119.21,219.06,152.6,77.31,2.61,12.65,-2.49,2.52,277.25,36.27,97927.32,157,四级
山东省,德州市,2014-01-02,124.58,219.37,150.65,94.62,2.39,11.45,-0.43,1.8,277.14,36.1,101683.6,164,四级
