province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-11-13,16.58,24.23,6.1,6.12,0.51,51.54,5.45,1.55,287.46,75.16,81773.75,26,一级
新疆维吾尔自治区,2016-11-13,9.02,14.03,2.11,3.64,0.3,62.03,2.82,-0.73,273.21,42.34,81981.46,32,一级
宁夏回族自治区,2016-11-13,42.69,85.88,35.17,29.87,1.15,42.34,3.68,-1.14,280.22,30.42,84421.57,68,二级
上海市,2016-11-13,57.47,84.97,13.79,61.97,0.85,19.07,-0.21,-0.44,290.25,83.91,101847.56,79,二级
浙江省,2016-11-13,45.28,64.35,13.46,38.53,0.89,31.89,0.61,0.87,290.73,88.15,98447.52,63,二级
吉林省,2016-11-13,47.73,62.08,23.35,28.43,1.03,36.09,-0.49,5.33,271.48,74.65,97060.01,66,二级
江苏省,2016-11-13,98.48,151.56,24.96,67.66,1.39,33.6,-0.67,0.71,287.99,73.95,101736.93,130,三级
内蒙古自治区,2016-11-13,37.09,47.46,11.53,10.6,0.41,45.2,4.92,1.77,271.54,54.41,89815.37,53,二级
山东省,2016-11-13,122.28,198.75,29.24,59.69,1.8,35.61,-0.59,3.25,285.57,74.98,100773.1,161,四级
河南省,2016-11-13,142.82,226.89,28.68,59.52,2.04,38.82,0.63,0.73,285.91,62.43,98968.59,190,四级
台湾省,2016-11-13,21.52,25.66,8.92,21.68,0.25,63.74,-0.63,-1.47,293.75,77.96,93356.6,32,一级
河北省,2016-11-13,102.6,170.11,28.53,58.32,1.84,20.73,2.76,3.37,280.46,64.23,95346.54,135,三级
四川省,2016-11-13,28.35,42.07,7.14,13.7,0.5,52.74,3.1,0.63,280.49,55.01,75790.95,43,一级
海南省,2016-11-13,12.64,22.07,2.42,4.9,0.33,59.71,-3.3,-0.49,297.42,87.95,99358.79,30,一级
安徽省,2016-11-13,82.11,124.32,20.44,53.27,1.16,36.19,-0.53,1.05,288.24,79.41,100470.98,109,三级
广西壮族自治区,2016-11-13,37.57,53.85,10.12,13.76,0.91,35.34,-0.05,4.42,294.47,90.16,97125.09,54,二级
湖南省,2016-11-13,46.48,68.83,19.06,23.3,1.19,25.9,-0.03,0.22,289.41,89.11,97562.92,65,二级
黑龙江省,2016-11-13,43.87,55.5,13.84,19.95,0.66,34.56,-0.82,2.01,262.18,79.11,98103.36,62,二级
天津市,2016-11-13,111.74,172.06,27.0,70.18,2.39,10.31,0.39,2.7,282.6,80.21,101576.67,146,三级
陕西省,2016-11-13,56.17,109.89,26.69,37.89,1.3,39.31,1.61,0.37,282.76,48.61,89051.29,80,二级
江西省,2016-11-13,36.22,50.06,16.1,21.83,0.88,25.97,-0.34,1.56,291.35,92.41,98990.97,52,二级
湖北省,2016-11-13,61.16,92.79,16.64,28.09,1.03,42.59,-0.12,0.12,287.15,73.06,96926.36,83,二级
北京市,2016-11-13,79.24,128.84,16.74,60.19,1.83,7.13,0.23,1.97,278.87,78.88,97705.93,106,三级
辽宁省,2016-11-13,57.79,92.51,37.63,33.84,1.17,37.58,0.18,6.45,278.42,70.96,99078.9,79,二级
广东省,2016-11-13,48.58,74.16,12.29,32.74,1.09,51.65,-2.35,2.33,295.77,88.55,99330.08,67,二级
山西省,2016-11-13,86.21,159.37,92.94,53.95,2.07,34.77,4.54,1.95,281.82,36.46,88641.15,115,三级
香港特别行政区,2016-11-13,26.36,38.1,5.11,24.22,0.5,81.54,-6.24,0.96,297.3,91.71,101164.55,41,一级
西藏自治区,2016-11-13,3.89,4.92,0.19,0.96,0.13,73.11,8.32,1.64,268.04,35.15,57599.16,37,一级
海外,2016-11-13,8.92,10.87,2.75,2.09,0.22,65.28,4.37,-2.65,268.76,72.3,74714.38,33,一级
重庆市,2016-11-13,56.29,78.45,22.53,24.49,0.91,31.4,-0.7,-0.3,286.08,76.72,93419.21,77,二级
福建省,2016-11-13,38.03,55.05,12.86,19.28,0.84,46.9,0.14,1.08,292.54,86.77,96431.77,54,二级
甘肃省,2016-11-13,31.14,53.03,8.45,13.15,0.58,54.24,3.76,-0.45,276.3,32.03,78971.0,52,二级
青海省,2016-11-13,2.39,3.69,0.72,1.32,0.15,66.24,5.91,-0.04,268.61,31.0,62469.88,34,一级
贵州省,2016-11-13,31.65,49.61,13.93,12.61,0.77,28.91,-0.12,2.67,288.14,89.07,89251.76,50,一级
