province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-06-22,14.4,19.06,5.58,4.35,0.36,46.76,3.25,0.94,293.21,79.12,81012.25,24,一级
新疆维吾尔自治区,2015-06-22,19.85,21.96,1.25,1.27,0.16,82.4,-0.03,-1.38,290.83,42.98,81105.56,42,一级
宁夏回族自治区,2015-06-22,44.64,64.39,12.87,9.58,0.66,82.01,-1.47,3.67,294.17,53.39,83511.27,63,二级
上海市,2015-06-22,25.11,30.44,5.98,20.17,0.51,82.29,-3.81,0.96,294.15,95.76,100786.01,42,一级
浙江省,2015-06-22,27.34,34.06,8.18,20.25,0.57,55.46,-1.78,1.75,296.14,91.1,97394.04,40,一级
吉林省,2015-06-22,33.56,50.44,8.76,9.45,0.52,116.7,2.49,5.15,296.36,57.3,96184.51,64,二级
江苏省,2015-06-22,38.25,57.07,11.91,16.81,0.63,90.38,-3.7,1.15,296.32,77.6,100654.98,55,二级
内蒙古自治区,2015-06-22,24.76,32.16,7.33,3.99,0.34,91.32,0.33,0.97,294.79,46.08,89338.03,46,一级
山东省,2015-06-22,60.5,97.53,24.02,19.44,0.97,119.62,-1.69,3.74,298.12,52.43,99718.73,82,二级
河南省,2015-06-22,67.21,102.44,17.61,18.96,0.98,100.77,-1.3,2.9,299.1,54.2,97843.79,91,二级
台湾省,2015-06-22,7.35,9.67,4.35,13.7,0.11,36.98,-1.0,1.84,297.93,77.32,92477.76,19,一级
河北省,2015-06-22,66.16,101.91,19.27,20.35,0.84,136.83,0.04,3.04,296.43,44.14,94648.94,89,二级
四川省,2015-06-22,22.5,33.22,8.34,6.82,0.45,69.79,0.95,3.43,288.74,77.23,75131.63,35,一级
海南省,2015-06-22,5.59,11.72,2.08,4.34,0.22,42.77,0.71,-6.93,300.48,85.62,97637.49,22,一级
安徽省,2015-06-22,41.38,54.48,13.31,15.34,0.66,71.97,-3.03,0.28,297.08,77.43,99341.4,58,二级
广西壮族自治区,2015-06-22,24.2,36.22,10.71,8.17,0.6,53.99,-3.97,-1.39,300.23,78.68,95846.26,37,一级
湖南省,2015-06-22,27.83,42.82,12.33,8.06,0.84,67.15,-1.85,-1.51,296.52,87.77,96436.97,43,一级
黑龙江省,2015-06-22,21.81,29.41,5.06,4.9,0.33,77.82,-0.64,2.63,295.64,57.97,96877.42,39,一级
天津市,2015-06-22,89.33,130.59,21.03,33.26,1.28,127.38,-2.76,2.82,299.0,44.9,100495.82,118,三级
陕西省,2015-06-22,47.59,67.44,14.17,11.73,0.91,91.04,-1.27,4.31,294.76,59.77,88164.22,66,二级
江西省,2015-06-22,26.16,35.3,11.2,7.41,0.65,49.6,-1.52,0.28,298.81,84.33,97808.48,38,一级
湖北省,2015-06-22,45.31,64.35,11.39,9.31,0.76,82.73,-1.78,0.7,295.94,77.46,95863.85,63,二级
北京市,2015-06-22,74.68,106.39,15.85,22.41,0.87,148.36,-0.52,2.16,297.79,39.74,96872.63,100,二级
辽宁省,2015-06-22,39.98,59.29,13.45,11.15,0.74,114.54,1.78,5.58,295.49,62.42,98219.68,63,二级
广东省,2015-06-22,10.97,16.97,5.61,10.27,0.51,36.88,-6.43,-0.3,300.76,80.22,97905.7,19,一级
山西省,2015-06-22,56.74,80.4,24.46,16.0,1.2,109.91,-0.48,4.77,293.43,52.25,88003.54,78,二级
香港特别行政区,2015-06-22,2.44,7.78,2.34,11.62,0.2,38.08,-10.21,1.14,301.62,85.0,99638.12,20,一级
西藏自治区,2015-06-22,6.5,7.1,0.6,0.57,0.13,87.85,4.14,1.45,278.26,69.53,57455.57,44,一级
海外,2015-06-22,7.3,8.75,1.5,1.08,0.14,81.5,1.43,-0.96,282.63,75.04,74323.67,41,一级
重庆市,2015-06-22,33.38,52.05,17.18,10.07,0.56,68.19,-3.82,2.7,295.93,74.97,92317.15,52,二级
福建省,2015-06-22,16.26,24.89,6.89,10.07,0.44,40.17,-2.32,2.36,297.81,85.71,95382.45,25,一级
甘肃省,2015-06-22,19.88,30.12,6.8,5.91,0.34,85.22,-0.97,0.91,289.36,53.72,78290.9,43,一级
青海省,2015-06-22,6.29,6.77,0.8,0.91,0.12,85.65,-0.19,-1.07,279.56,67.08,62264.67,43,一级
贵州省,2015-06-22,24.24,40.4,13.45,7.86,0.59,52.5,-2.34,1.81,293.71,90.4,88424.71,41,一级
