province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-05-27,18.41,30.72,5.94,4.34,0.39,73.24,6.2,0.59,293.93,61.08,81186.48,37,一级
新疆维吾尔自治区,2015-05-27,12.66,16.09,1.38,1.16,0.2,79.83,1.41,-1.72,284.76,47.94,81780.11,40,一级
宁夏回族自治区,2015-05-27,56.33,118.18,8.62,10.82,0.56,65.32,1.11,-0.75,293.38,42.37,83736.95,85,二级
上海市,2015-05-27,31.72,42.69,8.81,19.35,0.47,93.4,-6.32,3.87,293.79,80.74,100750.99,47,一级
浙江省,2015-05-27,48.96,62.42,9.58,23.82,0.62,68.66,-2.9,2.9,295.29,82.08,97267.83,68,二级
吉林省,2015-05-27,30.38,39.27,8.24,9.16,0.38,97.07,0.96,1.91,292.5,54.59,96310.77,49,一级
江苏省,2015-05-27,38.24,58.02,13.9,23.92,0.61,73.44,-5.35,2.43,293.61,70.89,100586.27,55,二级
内蒙古自治区,2015-05-27,28.93,39.41,5.45,4.04,0.24,79.77,1.85,0.29,292.49,36.66,89486.88,42,一级
山东省,2015-05-27,53.26,92.42,27.98,24.94,0.89,101.78,-2.65,4.19,294.95,53.78,99694.48,73,二级
河南省,2015-05-27,95.38,132.66,20.6,20.21,1.04,99.68,-1.49,0.73,297.25,61.33,97742.9,126,三级
台湾省,2015-05-27,15.41,17.9,5.35,17.4,0.17,55.65,1.73,1.95,296.03,83.63,92549.89,28,一级
河北省,2015-05-27,83.58,128.76,23.2,21.58,0.89,147.07,-0.72,4.35,296.16,39.5,94541.78,111,三级
四川省,2015-05-27,29.08,41.83,7.61,6.76,0.5,79.82,1.04,2.28,288.04,65.87,75254.36,42,一级
海南省,2015-05-27,6.3,10.24,1.27,3.95,0.27,58.84,2.2,5.22,302.13,74.4,98442.14,30,一级
安徽省,2015-05-27,93.53,113.43,17.1,31.0,0.92,52.81,-3.5,-0.06,295.31,80.92,99192.04,124,三级
广西壮族自治区,2015-05-27,24.81,38.99,6.72,7.96,0.55,67.77,2.15,5.33,301.14,75.71,95968.53,39,一级
湖南省,2015-05-27,59.69,80.06,12.28,10.26,0.97,54.05,-0.21,0.29,298.56,82.29,96284.74,81,二级
黑龙江省,2015-05-27,13.76,17.54,3.65,5.19,0.25,71.26,0.81,2.58,290.36,49.5,97104.07,36,一级
天津市,2015-05-27,86.55,124.87,25.96,30.87,1.35,152.52,-1.58,4.59,298.03,39.81,100439.06,115,三级
陕西省,2015-05-27,47.31,69.91,13.48,15.06,0.77,94.04,-0.03,1.34,294.75,48.85,88209.96,66,二级
江西省,2015-05-27,35.54,45.77,11.57,9.47,0.67,47.75,0.94,2.55,299.59,81.74,97647.19,51,二级
湖北省,2015-05-27,80.24,98.4,11.34,10.85,0.93,72.82,-1.39,-0.92,296.57,78.01,95730.61,107,三级
北京市,2015-05-27,88.91,129.07,15.44,23.32,0.87,166.85,-0.96,4.06,296.87,38.15,96769.98,118,三级
辽宁省,2015-05-27,58.22,92.49,22.03,20.54,0.86,128.55,0.28,4.08,294.48,50.7,98192.83,80,二级
广东省,2015-05-27,17.53,26.48,5.9,14.24,0.66,45.03,1.95,6.15,300.42,85.5,98194.11,27,一级
山西省,2015-05-27,67.26,99.9,28.53,17.32,1.15,125.38,0.79,2.07,295.13,38.67,87921.49,91,二级
香港特别行政区,2015-05-27,4.67,14.3,4.79,14.76,0.23,36.64,2.34,7.72,300.46,93.89,100086.26,19,一级
西藏自治区,2015-05-27,8.58,9.59,0.74,0.54,0.15,105.31,5.64,0.15,274.04,56.24,57531.5,55,二级
海外,2015-05-27,5.38,7.94,1.28,0.94,0.16,85.47,2.92,-0.11,277.95,72.45,74580.65,43,一级
重庆市,2015-05-27,53.55,72.32,18.03,14.34,0.68,66.05,-0.27,0.04,295.67,74.55,92363.05,74,二级
福建省,2015-05-27,23.67,33.43,7.52,15.3,0.78,38.26,0.64,4.45,296.87,88.86,95313.32,34,一级
甘肃省,2015-05-27,30.15,44.26,3.63,4.68,0.29,76.47,-0.71,-1.54,286.46,56.1,78631.53,45,一级
青海省,2015-05-27,13.86,16.14,1.17,0.76,0.15,82.78,0.99,-0.25,276.86,71.02,62296.44,42,一级
贵州省,2015-05-27,29.05,45.18,10.13,7.99,0.54,58.25,-0.55,0.07,295.13,82.13,88413.13,46,一级
