province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-03-27,37.05,60.82,11.24,9.37,0.87,72.72,0.31,3.23,283.87,76.35,82002.48,56,二级
新疆维吾尔自治区,2016-03-27,19.27,25.98,1.94,2.11,0.21,64.89,0.72,-0.95,278.87,47.21,82099.43,33,一级
宁夏回族自治区,2016-03-27,25.3,50.0,19.6,15.93,0.53,63.48,1.42,5.54,278.49,33.51,84473.86,50,一级
上海市,2016-03-27,87.93,116.73,21.53,50.85,0.84,71.58,4.9,0.27,283.47,45.41,102442.23,117,三级
浙江省,2016-03-27,50.29,71.51,14.31,22.68,0.61,89.56,2.25,-1.67,281.77,55.31,99084.54,70,二级
吉林省,2016-03-27,47.98,62.68,11.04,14.63,0.65,71.11,-0.21,-0.8,276.9,46.42,97054.42,67,二级
江苏省,2016-03-27,66.01,109.55,23.4,31.62,0.98,75.38,5.36,-0.31,284.23,34.4,102260.37,89,二级
内蒙古自治区,2016-03-27,24.83,31.52,7.42,5.68,0.3,60.88,2.59,2.91,276.78,36.82,90159.9,36,一级
山东省,2016-03-27,50.52,110.82,35.95,40.81,1.04,60.32,4.76,0.13,284.92,22.52,101089.12,81,二级
河南省,2016-03-27,35.9,68.34,26.05,31.44,0.93,66.53,3.48,1.5,285.44,25.0,99523.32,60,二级
台湾省,2016-03-27,23.89,27.66,9.02,13.54,0.26,74.1,0.88,-4.12,283.32,65.76,93590.41,38,一级
河北省,2016-03-27,23.38,54.4,18.49,28.59,0.68,55.45,3.68,-0.8,283.22,20.75,95718.17,53,二级
四川省,2016-03-27,23.9,38.18,8.23,11.31,0.49,67.81,2.25,1.31,277.64,56.04,75962.45,39,一级
海南省,2016-03-27,32.69,41.0,10.17,5.72,0.41,117.36,-4.92,-3.84,291.56,63.73,100074.02,65,二级
安徽省,2016-03-27,48.62,67.43,18.29,25.88,0.83,66.62,4.22,0.52,284.02,39.59,101146.33,68,二级
广西壮族自治区,2016-03-27,50.81,68.95,15.66,12.67,0.7,69.52,-3.37,-2.47,286.83,58.4,98010.17,70,二级
湖南省,2016-03-27,42.02,62.85,17.1,16.24,0.76,66.72,-0.38,-0.18,284.27,54.6,98426.14,59,二级
黑龙江省,2016-03-27,15.24,20.52,3.47,5.23,0.38,73.78,1.15,-0.08,271.23,53.12,97930.7,37,一级
天津市,2016-03-27,30.07,65.92,12.82,39.36,0.83,44.34,3.37,-1.73,286.94,16.89,101807.71,58,二级
陕西省,2016-03-27,19.31,35.91,10.91,19.71,0.61,63.68,1.05,2.51,280.61,28.79,89454.92,36,一级
江西省,2016-03-27,46.8,67.63,17.63,16.12,0.7,83.78,-0.17,-2.89,283.24,55.45,99842.22,65,二级
湖北省,2016-03-27,35.59,54.33,13.35,16.59,0.65,73.74,1.33,1.56,284.35,38.35,97634.86,53,二级
北京市,2016-03-27,13.62,32.95,7.36,24.67,0.37,58.13,3.55,-1.77,285.29,17.24,97989.7,33,一级
辽宁省,2016-03-27,45.91,72.51,23.02,28.27,1.07,60.35,0.9,-0.36,281.64,35.39,99124.01,64,二级
广东省,2016-03-27,40.63,58.3,14.42,18.95,0.7,88.35,-2.84,-5.76,287.23,51.36,100096.13,58,二级
山西省,2016-03-27,24.55,50.49,31.72,23.8,1.05,55.55,3.19,-0.12,279.33,22.69,89049.97,51,二级
香港特别行政区,2016-03-27,35.31,54.38,13.08,35.5,0.63,90.48,-3.5,-7.64,289.3,48.97,101954.28,53,二级
西藏自治区,2016-03-27,6.56,7.73,0.49,0.59,0.13,85.95,7.4,0.24,270.17,49.73,57689.32,43,一级
海外,2016-03-27,12.12,15.88,3.65,2.76,0.25,76.06,2.17,-0.68,270.58,74.76,74922.98,39,一级
重庆市,2016-03-27,36.04,50.36,14.94,19.7,0.51,62.41,-1.96,2.63,284.72,42.22,94002.87,52,二级
福建省,2016-03-27,39.72,56.41,14.42,12.31,0.61,89.07,0.15,-4.12,282.15,59.79,96992.97,56,二级
甘肃省,2016-03-27,23.64,37.9,5.64,7.62,0.35,70.05,0.99,0.59,277.34,35.54,79019.92,38,一级
青海省,2016-03-27,3.08,3.77,0.61,0.88,0.14,78.39,3.74,-1.7,271.07,41.21,62461.98,40,一级
贵州省,2016-03-27,37.51,57.67,17.34,15.39,0.64,51.97,-0.83,2.88,281.52,76.37,89953.29,54,二级
