province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-08-27,19.69,22.62,5.53,4.21,0.23,54.88,2.46,2.22,292.14,82.09,81284.44,29,一级
新疆维吾尔自治区,2013-08-27,22.5,23.06,1.49,1.1,0.13,74.24,-0.97,-0.95,291.16,38.26,81568.1,38,一级
宁夏回族自治区,2013-08-27,40.96,47.76,10.4,7.65,0.38,68.51,4.23,-1.83,294.02,64.44,83740.83,58,二级
上海市,2013-08-27,29.51,40.51,8.5,21.44,0.71,81.13,-5.17,-1.56,300.12,71.97,100693.9,43,一级
浙江省,2013-08-27,40.89,53.65,13.95,21.89,0.71,67.74,-2.44,-0.65,299.07,86.73,97331.55,58,二级
吉林省,2013-08-27,13.42,18.5,3.97,5.77,0.22,67.46,0.53,-0.55,289.46,61.48,96493.72,34,一级
江苏省,2013-08-27,43.81,69.29,17.94,22.94,0.78,83.92,-3.98,-0.02,298.88,68.96,100631.49,62,二级
内蒙古自治区,2013-08-27,25.8,32.12,9.47,5.74,0.28,71.24,1.54,1.17,291.24,56.98,89611.08,37,一级
山东省,2013-08-27,61.52,104.63,34.11,34.83,0.76,103.53,-2.32,1.22,298.7,64.4,99778.6,84,二级
河南省,2013-08-27,54.16,65.41,19.63,23.47,0.94,61.12,-3.19,1.91,299.03,75.05,97871.04,74,二级
台湾省,2013-08-27,11.84,14.49,6.39,18.22,0.13,44.68,-0.77,-1.73,297.11,78.5,92314.01,23,一级
河北省,2013-08-27,60.07,104.8,23.08,19.42,0.87,94.96,-1.4,3.29,294.26,73.5,94790.22,82,二级
四川省,2013-08-27,39.16,44.31,11.62,5.05,0.32,90.95,0.84,2.3,290.48,74.66,75301.52,56,二级
海南省,2013-08-27,7.31,10.04,1.68,4.06,0.16,40.12,-1.72,0.48,299.54,84.0,98409.67,21,一级
安徽省,2013-08-27,52.23,68.7,19.32,18.86,0.69,68.03,-3.78,0.16,299.35,78.05,99320.77,72,二级
广西壮族自治区,2013-08-27,32.49,40.76,8.18,8.03,0.38,68.24,0.37,2.55,299.82,79.94,96208.61,47,一级
湖南省,2013-08-27,40.32,46.89,13.42,7.89,0.38,80.11,0.38,2.29,301.23,74.59,96445.26,57,二级
黑龙江省,2013-08-27,8.07,9.97,2.21,3.73,0.2,64.87,1.94,-1.64,287.32,59.15,97331.53,33,一级
天津市,2013-08-27,31.46,53.79,17.75,19.9,1.01,67.18,-4.6,2.82,296.93,75.42,100694.87,52,二级
陕西省,2013-08-27,59.07,75.79,21.61,10.86,0.59,78.72,-1.52,4.03,296.28,74.45,88200.88,81,二级
江西省,2013-08-27,46.11,54.2,16.89,7.38,0.47,88.6,-0.06,-0.43,301.48,76.3,97817.61,64,二级
湖北省,2013-08-27,54.79,65.65,24.58,14.28,0.49,81.4,-2.1,1.76,299.93,77.81,95811.23,75,二级
北京市,2013-08-27,59.23,91.52,15.09,23.09,1.13,71.75,-1.91,2.22,294.05,81.6,97058.96,81,二级
辽宁省,2013-08-27,22.36,34.34,11.08,17.38,0.37,61.22,-1.43,-0.48,291.82,63.64,98432.86,35,一级
广东省,2013-08-27,29.67,38.32,8.59,15.89,0.45,76.67,0.92,0.94,300.69,79.42,98236.13,43,一级
山西省,2013-08-27,61.64,86.75,25.26,20.21,1.21,74.17,-2.07,5.46,293.43,72.56,88068.24,84,二级
香港特别行政区,2013-08-27,14.2,28.44,7.74,34.36,0.57,22.16,0.72,1.98,300.67,84.88,100046.74,43,一级
西藏自治区,2013-08-27,21.96,22.62,1.57,0.56,0.14,112.24,0.08,1.34,279.47,73.74,57653.06,61,二级
海外,2013-08-27,9.71,10.39,1.7,1.31,0.15,76.5,3.01,0.76,282.76,63.27,74668.87,39,一级
重庆市,2013-08-27,40.41,50.19,20.11,11.48,0.45,82.18,-2.56,4.7,301.22,64.83,92256.34,57,二级
福建省,2013-08-27,30.01,38.87,9.07,9.81,0.44,81.93,-0.01,-0.35,299.65,81.13,95324.26,43,一级
甘肃省,2013-08-27,31.88,36.71,7.07,2.07,0.2,82.18,1.52,-1.59,289.06,67.3,78663.62,46,一级
青海省,2013-08-27,27.85,28.39,1.14,0.63,0.12,90.71,0.36,-2.36,279.92,74.33,62669.82,46,一级
贵州省,2013-08-27,28.15,38.54,11.83,7.06,0.33,65.35,1.16,5.5,297.43,75.1,88543.25,41,一级
