province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-08-27,22.19,25.98,5.93,4.41,0.27,52.94,-1.3,2.26,290.91,86.94,81487.87,32,一级
新疆维吾尔自治区,2014-08-27,34.98,38.06,1.53,1.15,0.18,77.37,-0.33,-2.42,292.28,35.97,81497.22,50,一级
宁夏回族自治区,2014-08-27,32.01,43.82,13.5,8.11,0.38,90.05,-0.33,5.16,293.73,48.04,84138.43,46,一级
上海市,2014-08-27,37.09,47.88,10.21,35.34,0.7,78.42,-3.48,-1.46,296.84,80.54,101432.44,53,二级
浙江省,2014-08-27,39.73,53.56,11.13,18.11,0.67,66.26,-3.94,0.13,297.3,86.89,97981.68,56,二级
吉林省,2014-08-27,25.35,34.7,7.87,7.26,0.35,76.68,0.75,1.59,291.7,72.3,97028.15,39,一级
江苏省,2014-08-27,36.93,52.91,15.6,21.88,0.75,71.51,-3.13,0.1,295.64,77.07,101386.16,53,二级
内蒙古自治区,2014-08-27,18.26,25.01,8.29,5.9,0.26,76.23,-0.4,1.89,293.4,43.39,90145.4,39,一级
山东省,2014-08-27,56.86,101.42,35.93,36.74,1.28,89.82,-0.37,2.47,296.98,60.84,100481.27,78,二级
河南省,2014-08-27,54.05,74.36,23.47,21.69,0.92,62.97,-3.36,1.57,295.71,76.58,98635.28,74,二级
台湾省,2014-08-27,8.75,11.0,4.79,15.3,0.11,38.23,-1.23,0.67,297.56,79.46,92880.59,20,一级
河北省,2014-08-27,44.81,84.73,17.86,25.62,0.74,91.8,0.57,1.79,295.84,41.73,95439.35,68,二级
四川省,2014-08-27,26.45,32.07,8.32,6.37,0.39,73.01,-0.58,0.45,285.44,83.68,75773.9,38,一级
海南省,2014-08-27,6.55,9.37,1.86,5.68,0.22,27.97,-3.1,-0.52,299.32,86.76,98508.68,14,一级
安徽省,2014-08-27,50.49,62.5,16.99,17.62,0.88,52.31,-4.97,-0.54,296.05,81.21,100036.32,70,二级
广西壮族自治区,2014-08-27,28.2,43.32,10.9,9.5,0.4,56.06,-3.36,-0.61,299.4,78.75,96564.55,44,一级
湖南省,2014-08-27,51.91,71.47,18.67,9.06,0.82,66.12,-1.65,-0.45,297.85,84.82,97043.78,72,二级
黑龙江省,2014-08-27,22.25,26.2,5.37,4.24,0.28,62.45,-0.86,2.03,290.23,82.55,97929.77,32,一级
天津市,2014-08-27,61.79,122.73,15.53,54.38,0.79,85.15,-0.66,1.56,298.57,42.98,101298.27,87,二级
陕西省,2014-08-27,43.43,65.76,15.81,11.47,0.73,77.67,-1.84,2.97,292.2,71.66,88881.97,61,二级
江西省,2014-08-27,38.29,56.21,15.03,8.48,0.57,75.23,-1.3,-0.11,299.74,80.84,98392.57,55,二级
湖北省,2014-08-27,45.01,63.45,20.43,11.13,0.83,60.99,-2.11,-0.42,295.04,88.4,96482.14,63,二级
北京市,2014-08-27,39.71,80.04,10.13,31.39,0.56,112.44,0.59,0.39,297.22,36.32,97668.07,66,二级
辽宁省,2014-08-27,31.42,51.96,13.75,19.36,0.99,93.43,0.43,3.12,295.12,62.82,98924.05,51,二级
广东省,2014-08-27,20.48,31.81,10.88,13.67,0.59,38.27,-4.97,-0.9,300.56,76.7,98617.59,32,一级
山西省,2014-08-27,43.81,70.09,23.44,19.66,0.95,62.57,-1.26,4.03,291.93,64.92,88746.54,62,二级
香港特别行政区,2014-08-27,7.0,17.65,3.6,12.59,0.37,37.1,-9.76,-2.02,301.29,82.82,100372.08,19,一级
西藏自治区,2014-08-27,8.72,9.31,0.91,0.66,0.17,84.12,0.76,1.55,278.1,66.5,57704.06,43,一级
海外,2014-08-27,10.17,11.45,1.99,1.28,0.22,71.86,0.47,-2.23,281.95,72.03,74846.2,36,一级
重庆市,2014-08-27,41.54,53.16,17.32,12.75,0.59,56.11,-1.71,0.17,293.98,91.21,92978.54,59,二级
福建省,2014-08-27,19.08,26.51,8.31,8.48,0.26,52.8,-2.07,0.19,298.35,81.88,95895.85,28,一级
甘肃省,2014-08-27,19.6,26.34,5.18,3.83,0.27,87.12,-1.37,1.65,291.26,41.32,78804.02,44,一级
青海省,2014-08-27,7.38,7.81,0.61,0.73,0.12,94.29,-1.49,0.76,281.26,40.52,62766.9,48,一级
贵州省,2014-08-27,31.11,40.36,10.21,7.79,0.34,54.36,-0.57,3.11,294.52,86.45,89042.59,45,一级
