province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-06-22,13.08,20.05,4.46,5.02,0.37,50.31,3.91,2.4,292.57,81.64,81075.1,26,一级
新疆维吾尔自治区,2017-06-22,25.92,28.6,1.22,1.56,0.14,80.35,-1.69,-0.89,293.99,42.31,81168.22,41,一级
宁夏回族自治区,2017-06-22,24.99,74.89,8.4,10.11,0.25,90.69,3.47,-1.93,294.68,38.36,83639.43,63,二级
上海市,2017-06-22,9.2,15.17,4.34,17.88,0.36,68.31,-5.88,0.31,295.99,89.52,100727.41,35,一级
浙江省,2017-06-22,17.05,23.67,6.35,21.78,0.56,48.97,-1.04,1.8,296.36,91.85,97313.87,28,一级
吉林省,2017-06-22,21.4,30.76,6.41,7.44,0.42,79.74,2.04,-1.77,291.94,70.91,96347.85,40,一级
江苏省,2017-06-22,27.54,46.55,7.59,18.07,0.52,72.41,-5.26,3.21,297.59,76.94,100564.4,47,一级
内蒙古自治区,2017-06-22,18.33,23.77,4.74,3.28,0.24,79.61,-1.29,-1.76,292.37,52.05,89687.22,40,一级
山东省,2017-06-22,35.83,70.9,10.37,20.07,0.77,91.57,-2.9,5.83,298.9,64.01,99573.76,61,二级
河南省,2017-06-22,43.32,68.48,9.08,16.19,0.84,102.94,-0.51,4.08,300.63,58.85,97616.91,61,二级
台湾省,2017-06-22,6.7,8.95,4.31,15.01,0.11,37.9,1.86,2.83,297.8,71.51,92704.94,19,一级
河北省,2017-06-22,37.32,53.36,8.55,17.28,0.76,101.04,-3.94,2.86,294.91,69.8,94507.12,53,二级
四川省,2017-06-22,30.63,44.89,7.56,9.44,0.45,71.37,-0.55,1.31,288.39,78.08,75254.78,45,一级
海南省,2017-06-22,7.23,10.83,1.58,3.09,0.24,55.4,1.16,4.78,301.36,76.72,98428.17,28,一级
安徽省,2017-06-22,35.94,56.89,9.33,18.14,0.63,88.35,-3.08,2.27,298.86,72.97,99205.07,54,二级
广西壮族自治区,2017-06-22,17.89,26.9,6.42,8.46,0.6,42.04,0.37,5.37,299.96,82.16,95997.06,27,一级
湖南省,2017-06-22,23.46,40.63,9.53,9.72,0.83,50.08,-0.9,2.65,299.04,81.05,96342.85,41,一级
黑龙江省,2017-06-22,13.49,18.09,2.48,3.79,0.24,66.51,2.08,-1.58,294.08,59.33,97102.87,34,一级
天津市,2017-06-22,43.33,56.61,7.92,29.79,1.25,95.46,-5.21,2.14,298.04,66.4,100365.28,61,二级
陕西省,2017-06-22,29.16,48.8,10.47,10.05,0.6,96.33,1.37,1.19,296.05,55.16,88096.3,49,一级
江西省,2017-06-22,18.65,27.06,9.93,9.5,0.56,47.66,0.5,3.2,298.63,84.32,97816.08,28,一级
湖北省,2017-06-22,36.93,57.58,9.0,10.86,0.71,86.42,-0.84,2.6,298.14,73.56,95729.64,54,二级
北京市,2017-06-22,33.71,52.84,4.94,20.37,0.81,105.13,-4.5,-0.0,294.14,79.84,96764.02,55,二级
辽宁省,2017-06-22,26.04,38.16,8.22,14.35,0.49,83.95,-0.38,-1.22,295.69,55.45,98329.53,42,一级
广东省,2017-06-22,12.87,21.37,5.02,13.88,0.61,35.82,0.4,6.35,299.98,85.15,98298.17,22,一级
山西省,2017-06-22,39.89,55.93,12.72,9.91,0.83,117.26,1.09,3.53,293.71,64.15,87777.18,65,二级
香港特别行政区,2017-06-22,3.74,11.19,2.24,12.16,0.19,35.34,-0.16,8.09,300.19,92.22,100200.88,18,一级
西藏自治区,2017-06-22,9.02,10.03,0.84,0.61,0.15,85.96,2.67,2.36,278.46,69.27,57435.75,43,一级
海外,2017-06-22,12.16,13.86,1.39,1.0,0.15,75.23,1.81,1.18,283.86,78.92,74525.71,38,一级
重庆市,2017-06-22,42.34,63.3,13.24,16.9,0.62,66.86,-2.87,1.52,297.33,74.88,92273.05,60,二级
福建省,2017-06-22,11.13,17.68,5.35,10.03,0.58,32.4,2.49,5.58,298.15,85.76,95452.37,18,一级
甘肃省,2017-06-22,18.47,28.51,3.12,4.15,0.19,92.52,-2.4,-0.7,291.09,42.76,78497.09,47,一级
青海省,2017-06-22,11.45,11.98,0.61,0.81,0.11,96.87,-2.35,0.1,281.51,51.2,62441.37,49,一级
贵州省,2017-06-22,21.35,36.4,7.38,9.57,0.51,45.42,-0.88,3.06,295.86,86.21,88347.11,37,一级
