province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-06-21,16.66,26.52,4.12,4.51,0.34,64.12,4.53,1.9,293.21,80.01,81130.81,33,一级
新疆维吾尔自治区,2018-06-21,14.37,16.55,1.2,1.28,0.15,80.45,0.8,-1.87,291.41,47.39,81331.04,41,一级
宁夏回族自治区,2018-06-21,33.49,55.0,11.78,7.53,0.48,121.82,0.44,3.38,296.17,52.46,83633.24,69,二级
上海市,2018-06-21,19.56,27.51,6.92,23.57,0.41,83.55,-4.01,-2.66,295.06,82.25,100813.31,42,一级
浙江省,2018-06-21,14.23,23.19,6.05,12.76,0.41,70.05,-3.04,-2.21,295.05,88.72,97394.28,36,一级
吉林省,2018-06-21,10.64,15.32,3.6,7.54,0.31,67.06,4.35,-1.18,291.67,57.59,95868.8,34,一级
江苏省,2018-06-21,28.53,47.99,7.99,19.19,0.49,102.01,-3.12,1.0,297.61,62.75,100688.27,52,二级
内蒙古自治区,2018-06-21,16.6,22.83,5.38,4.12,0.25,81.79,1.3,0.7,295.67,36.31,89392.21,41,一级
山东省,2018-06-21,44.19,88.02,12.22,23.57,0.69,149.07,1.69,3.62,301.85,40.91,99642.57,91,二级
河南省,2018-06-21,44.82,73.01,9.81,18.99,0.7,129.59,-1.7,3.31,299.68,48.6,97939.28,75,二级
台湾省,2018-06-21,6.57,9.35,4.08,14.82,0.13,42.04,1.49,2.25,297.35,80.67,92482.7,22,一级
河北省,2018-06-21,30.44,56.65,10.06,21.35,0.67,125.73,-0.23,1.49,298.92,34.12,94662.18,72,二级
四川省,2018-06-21,20.63,29.7,6.54,6.63,0.4,81.7,-0.71,1.56,288.95,80.49,75310.13,41,一级
海南省,2018-06-21,5.62,9.84,1.29,4.31,0.25,55.12,3.18,4.31,301.78,73.83,98420.97,28,一级
安徽省,2018-06-21,29.17,47.24,8.4,16.56,0.53,108.99,-4.12,0.68,297.94,63.78,99404.64,58,二级
广西壮族自治区,2018-06-21,18.61,30.99,5.56,7.08,0.63,58.68,0.88,4.35,301.14,76.38,95980.08,31,一级
湖南省,2018-06-21,25.04,41.15,8.55,8.62,0.82,64.19,-2.22,-1.03,298.52,80.45,96430.16,42,一级
黑龙江省,2018-06-21,10.03,13.71,1.88,2.98,0.23,59.91,3.46,-1.96,290.74,60.01,96454.38,30,一级
天津市,2018-06-21,50.13,86.11,16.87,41.39,1.29,141.32,-3.27,0.63,300.61,42.08,100435.42,85,二级
陕西省,2018-06-21,37.33,57.09,11.96,12.01,0.72,93.45,-1.48,4.23,295.58,58.25,88292.31,54,二级
江西省,2018-06-21,25.15,39.52,10.43,9.18,0.69,72.36,-1.76,-1.24,298.86,82.06,97805.69,40,一级
湖北省,2018-06-21,33.95,50.84,9.23,11.37,0.67,86.14,-2.91,0.47,296.94,73.14,95912.72,51,二级
北京市,2018-06-21,22.74,46.46,6.41,24.7,0.64,128.3,-1.81,-0.83,299.66,31.78,96884.3,74,二级
辽宁省,2018-06-21,14.2,24.8,6.68,16.86,0.49,78.72,2.87,-0.37,296.04,39.97,98044.88,40,一级
广东省,2018-06-21,17.35,28.85,5.33,12.85,0.54,55.1,2.35,3.82,301.12,82.56,98151.52,29,一级
山西省,2018-06-21,47.35,75.7,13.86,20.42,0.83,110.64,-0.15,4.17,295.03,51.98,88145.52,66,二级
香港特别行政区,2018-06-21,7.75,13.73,4.2,15.05,0.24,50.6,2.8,5.26,301.04,91.0,100005.02,26,一级
西藏自治区,2018-06-21,8.64,9.59,0.76,0.59,0.14,105.35,3.73,1.29,279.94,57.14,57610.92,55,二级
海外,2018-06-21,6.63,8.17,1.54,1.15,0.16,79.88,3.34,-2.08,281.45,79.68,74442.96,40,一级
重庆市,2018-06-21,27.68,41.12,12.37,10.39,0.54,63.63,-4.28,0.87,295.88,80.35,92404.15,42,一级
福建省,2018-06-21,16.52,29.7,9.92,9.75,0.57,61.04,0.33,1.63,298.24,88.51,95301.36,31,一级
甘肃省,2018-06-21,29.05,41.54,5.61,4.05,0.27,92.48,-1.32,0.2,292.61,48.56,78459.65,47,一级
青海省,2018-06-21,17.34,18.19,1.37,0.77,0.14,81.79,-1.82,-0.28,282.41,63.54,62498.48,41,一级
贵州省,2018-06-21,20.59,32.97,7.79,7.44,0.49,59.62,-2.56,1.92,295.98,86.4,88413.53,33,一级
