province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-09-26,31.74,36.55,7.39,3.94,0.37,63.53,2.79,3.39,289.79,87.13,81604.08,46,一级
新疆维吾尔自治区,2014-09-26,18.18,20.54,1.25,1.64,0.2,69.4,0.86,-0.36,285.74,35.51,81721.68,35,一级
宁夏回族自治区,2014-09-26,41.12,59.73,12.5,10.88,0.35,56.27,0.68,-0.38,289.61,48.48,84211.14,58,二级
上海市,2014-09-26,53.26,68.03,12.01,30.29,0.72,94.43,-3.43,0.13,295.64,82.63,101460.76,73,二级
浙江省,2014-09-26,45.81,63.11,12.88,23.34,0.65,74.59,-1.91,0.4,295.51,82.81,98064.07,64,二级
吉林省,2014-09-26,18.69,27.59,8.03,10.71,0.33,66.34,-1.55,5.7,286.78,54.21,96824.65,34,一级
江苏省,2014-09-26,45.21,73.19,18.9,24.62,0.76,75.21,-3.72,1.25,294.08,84.0,101356.48,63,二级
内蒙古自治区,2014-09-26,18.79,24.4,7.15,4.71,0.28,56.66,1.62,0.29,284.26,60.57,89875.36,29,一级
山东省,2014-09-26,65.06,107.5,30.16,31.34,1.23,75.49,-0.47,5.16,293.91,70.58,100368.71,88,二级
河南省,2014-09-26,90.18,144.82,25.69,26.83,1.31,76.03,-0.7,2.47,295.65,64.99,98501.03,119,三级
台湾省,2014-09-26,28.64,31.91,8.37,18.8,0.21,78.86,-0.22,-1.28,295.98,85.51,92927.27,41,一级
河北省,2014-09-26,79.23,118.89,22.83,28.39,1.04,61.38,1.86,4.16,290.78,72.67,95053.95,106,三级
四川省,2014-09-26,37.33,47.91,9.21,8.13,0.45,68.58,0.93,2.28,285.34,79.29,75578.9,53,二级
海南省,2014-09-26,34.46,46.14,7.52,6.34,0.39,70.31,-1.01,-0.1,298.61,80.67,99017.12,50,一级
安徽省,2014-09-26,62.28,89.87,19.21,23.73,0.94,63.22,-2.71,0.96,296.09,76.7,100021.93,85,二级
广西壮族自治区,2014-09-26,53.96,71.59,13.34,8.89,0.63,88.8,0.1,2.14,297.94,73.91,96800.36,74,二级
湖南省,2014-09-26,66.89,88.1,19.29,13.38,0.71,71.63,-0.65,1.38,297.4,70.72,97130.18,90,二级
黑龙江省,2014-09-26,14.0,19.33,4.84,6.22,0.28,62.72,-0.52,3.43,284.35,52.17,97736.27,32,一级
天津市,2014-09-26,103.23,145.42,35.97,42.05,1.65,60.31,0.82,4.28,294.39,66.62,101028.33,136,三级
陕西省,2014-09-26,59.92,88.8,15.93,15.86,0.84,57.19,-0.05,1.81,290.41,71.36,88785.86,82,二级
江西省,2014-09-26,45.35,58.22,13.12,9.62,0.5,78.74,-0.57,-0.05,298.33,74.16,98531.77,63,二级
湖北省,2014-09-26,97.73,132.85,24.43,18.03,0.98,72.73,-0.8,1.5,295.29,70.75,96498.14,129,三级
北京市,2014-09-26,105.55,135.49,17.14,40.97,1.32,44.31,0.72,2.83,290.55,79.47,97318.56,139,三级
辽宁省,2014-09-26,32.65,59.16,16.51,26.17,0.92,60.7,-0.91,5.92,288.99,59.45,98730.34,55,二级
广东省,2014-09-26,45.82,60.0,12.09,13.75,0.82,85.05,-0.33,0.33,299.01,75.03,98879.81,64,二级
山西省,2014-09-26,59.35,89.79,23.39,22.23,1.2,53.55,3.03,3.08,289.48,70.84,88477.3,81,二级
香港特别行政区,2014-09-26,33.87,44.0,5.89,26.34,0.82,64.85,-0.78,0.68,299.8,84.04,100689.14,49,一级
西藏自治区,2014-09-26,7.34,7.8,0.74,0.54,0.15,95.4,3.48,-0.06,273.74,62.37,57594.07,48,一级
海外,2014-09-26,9.78,11.31,2.51,1.06,0.24,78.68,3.44,-0.93,279.19,64.32,74772.53,40,一级
重庆市,2014-09-26,60.71,74.31,16.3,14.72,0.53,60.64,-2.81,1.98,294.62,74.93,92924.69,83,二级
福建省,2014-09-26,28.14,37.2,8.57,7.58,0.36,86.85,-1.49,-0.33,296.72,83.25,96014.17,44,一级
甘肃省,2014-09-26,32.97,41.44,7.31,3.9,0.37,65.9,-0.01,0.03,284.61,49.45,78897.21,48,一级
青海省,2014-09-26,11.14,11.88,0.82,0.85,0.13,82.36,-1.27,-1.3,275.44,56.35,62565.5,42,一级
贵州省,2014-09-26,45.15,53.45,9.94,7.97,0.4,69.37,0.79,5.33,294.0,77.98,89031.85,63,二级
