province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-09-17,29.28,40.6,9.27,5.63,0.52,50.98,0.23,1.89,291.04,88.2,81474.57,42,一级
新疆维吾尔自治区,2016-09-17,7.6,12.24,1.31,2.17,0.23,76.32,-0.01,-0.55,289.62,37.51,81873.75,39,一级
宁夏回族自治区,2016-09-17,36.63,54.29,13.39,10.74,0.7,77.2,-0.18,0.9,290.13,73.13,84387.49,53,二级
上海市,2016-09-17,13.03,24.5,10.26,19.0,0.6,47.39,2.5,-0.59,297.88,87.96,100700.28,25,一级
浙江省,2016-09-17,14.66,25.14,8.77,15.55,0.52,38.83,0.84,-4.46,296.0,88.77,97455.52,26,一级
吉林省,2016-09-17,17.5,26.91,6.45,7.9,0.45,47.49,0.83,-3.78,285.51,83.37,97340.01,27,一级
江苏省,2016-09-17,16.59,30.55,8.61,10.81,0.47,70.73,-1.48,-7.25,296.8,80.15,100878.03,36,一级
内蒙古自治区,2016-09-17,15.48,20.96,5.6,4.36,0.31,63.1,-1.71,-1.46,286.98,64.48,90678.13,32,一级
山东省,2016-09-17,49.26,87.49,19.52,27.7,0.96,81.54,-3.78,-4.37,295.63,69.7,100422.35,69,二级
河南省,2016-09-17,55.53,96.82,19.91,28.39,1.14,92.02,-2.66,-2.41,296.94,57.57,98621.18,76,二级
台湾省,2016-09-17,11.28,15.4,5.63,17.39,0.13,38.54,4.23,-2.52,296.24,85.46,92134.82,22,一级
河北省,2016-09-17,46.28,75.84,14.79,25.6,0.86,65.52,-3.29,-1.2,291.62,71.5,95677.06,65,二级
四川省,2016-09-17,34.99,47.76,11.43,8.66,0.53,71.29,-0.57,1.73,286.45,82.52,75716.95,50,一级
海南省,2016-09-17,37.85,50.12,10.82,6.64,0.42,78.73,-1.78,-1.94,299.84,81.42,98494.86,54,二级
安徽省,2016-09-17,17.4,32.85,12.5,18.61,0.59,67.74,-1.25,-5.8,295.81,78.11,99789.4,34,一级
广西壮族自治区,2016-09-17,41.55,53.98,12.49,8.84,0.55,73.22,-2.56,-4.43,298.18,69.41,96498.61,59,二级
湖南省,2016-09-17,36.44,55.57,13.55,12.31,0.63,71.45,-2.53,-4.56,296.21,76.73,96991.95,53,二级
黑龙江省,2016-09-17,7.89,11.09,2.59,3.66,0.29,49.91,0.19,-3.63,283.03,78.44,98409.63,25,一级
天津市,2016-09-17,37.56,56.35,13.85,32.89,1.3,49.01,-5.92,-1.33,295.54,64.38,101632.51,54,二级
陕西省,2016-09-17,55.5,82.49,14.28,15.63,0.92,72.88,-2.1,2.39,292.41,65.73,88997.84,76,二级
江西省,2016-09-17,16.2,26.5,10.82,8.68,0.6,47.66,-1.27,-6.04,296.06,80.11,98178.08,27,一级
湖北省,2016-09-17,35.21,54.96,10.3,13.37,0.57,80.92,-2.71,-2.74,295.91,63.47,96511.62,53,二级
北京市,2016-09-17,33.46,47.35,6.39,24.99,0.68,42.34,-2.67,-2.29,292.33,69.04,98028.62,48,一级
辽宁省,2016-09-17,13.61,23.87,8.77,12.61,0.5,51.12,-1.69,-6.22,289.69,67.82,99270.1,26,一级
广东省,2016-09-17,25.02,36.22,10.89,12.65,0.59,60.14,-1.28,-5.39,299.29,73.89,98343.85,37,一级
山西省,2016-09-17,53.37,89.62,20.78,25.39,1.15,60.32,-1.79,2.06,290.98,63.57,88861.8,73,二级
香港特别行政区,2016-09-17,22.42,36.12,9.97,25.14,0.63,64.46,-1.54,-6.74,300.9,71.24,100064.28,37,一级
西藏自治区,2016-09-17,10.23,11.42,0.8,0.63,0.15,92.47,2.34,0.57,277.14,62.67,57752.6,47,一级
海外,2016-09-17,10.25,12.78,2.86,1.51,0.21,77.33,1.36,-1.81,280.71,68.07,74910.07,39,一级
重庆市,2016-09-17,52.03,64.65,14.0,13.4,0.55,69.89,-3.07,1.37,295.76,65.24,93071.61,72,二级
福建省,2016-09-17,16.75,26.95,8.51,9.41,0.58,34.11,0.33,-3.85,296.4,87.77,95366.24,27,一级
甘肃省,2016-09-17,25.97,35.86,7.4,5.31,0.4,79.07,-0.51,-0.01,286.91,63.45,79061.24,40,一级
青海省,2016-09-17,12.05,13.01,2.01,0.78,0.15,81.83,-0.75,-1.53,276.68,79.51,62778.28,41,一级
贵州省,2016-09-17,41.27,58.81,11.83,11.01,0.49,70.8,-3.36,0.08,292.97,77.48,89068.69,58,二级
