province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-01-28,31.28,38.9,9.42,5.11,0.7,70.84,4.46,1.62,283.31,59.5,81642.0,45,一级
新疆维吾尔自治区,2014-01-28,5.54,6.71,2.13,1.95,0.21,59.3,4.96,0.42,267.83,46.61,81687.66,30,一级
宁夏回族自治区,2014-01-28,31.11,45.0,34.02,17.42,0.82,43.53,1.95,5.49,273.73,33.04,84350.99,46,一级
上海市,2014-01-28,46.32,63.19,20.11,41.32,0.85,42.48,-2.69,-1.37,281.86,77.63,102395.9,65,二级
浙江省,2014-01-28,56.51,69.16,13.66,29.78,0.92,45.64,-1.07,-0.34,283.91,60.89,98815.92,77,二级
吉林省,2014-01-28,16.48,25.75,9.93,9.42,0.49,48.72,5.65,0.21,254.38,62.26,97636.02,26,一级
江苏省,2014-01-28,87.2,121.95,25.0,31.72,1.24,36.77,-4.82,-2.99,279.76,68.68,102413.66,116,三级
内蒙古自治区,2014-01-28,9.84,15.16,12.26,6.99,0.36,46.2,3.47,3.01,261.68,45.96,90166.22,24,一级
山东省,2014-01-28,69.8,117.0,53.78,35.79,1.36,37.99,-5.09,-2.3,275.26,48.67,101737.96,94,二级
河南省,2014-01-28,156.34,198.6,62.15,49.7,2.45,39.3,-3.47,-3.86,279.09,41.52,99668.36,207,五级
台湾省,2014-01-28,11.35,14.63,5.13,17.38,0.22,61.57,-1.77,-1.52,286.64,72.88,93384.36,31,一级
河北省,2014-01-28,72.18,121.09,52.48,37.47,1.45,35.5,0.75,1.8,270.51,39.95,96238.09,97,二级
四川省,2014-01-28,78.3,95.47,12.22,11.5,0.89,57.4,1.84,-0.69,273.54,59.87,75634.63,105,三级
海南省,2014-01-28,20.98,31.96,2.41,4.3,0.39,69.43,-4.03,-0.74,291.15,83.57,99611.3,35,一级
安徽省,2014-01-28,122.97,146.92,26.13,28.33,1.28,37.43,-3.56,-1.87,282.3,58.54,101005.01,162,四级
广西壮族自治区,2014-01-28,83.86,92.49,12.36,15.8,1.0,64.16,-0.89,3.07,288.46,81.72,97385.97,112,三级
湖南省,2014-01-28,188.81,217.3,29.86,25.05,1.75,48.35,-1.13,-1.06,284.35,72.97,97888.54,239,五级
黑龙江省,2014-01-28,10.4,13.56,5.54,5.97,0.38,49.98,7.55,-2.0,249.07,62.23,98089.76,25,一级
天津市,2014-01-28,39.99,76.73,53.16,39.78,1.1,30.51,-1.89,3.29,273.66,44.75,102789.58,64,二级
陕西省,2014-01-28,77.45,104.79,42.65,26.21,1.5,38.04,-1.37,0.93,274.79,37.72,89371.34,104,三级
江西省,2014-01-28,84.33,95.49,16.95,14.99,0.83,55.92,-1.04,-0.62,286.09,67.88,99303.69,112,三级
湖北省,2014-01-28,195.23,242.88,37.81,30.66,1.72,41.0,-1.89,-2.09,281.46,56.46,97356.4,246,五级
北京市,2014-01-28,39.03,71.44,29.63,32.83,0.87,40.81,1.3,2.7,271.31,36.67,98691.16,61,二级
辽宁省,2014-01-28,17.74,35.21,28.84,14.35,0.91,48.43,1.11,-1.35,261.8,47.26,100075.88,36,一级
广东省,2014-01-28,73.29,87.31,11.86,22.42,1.37,69.55,-2.46,0.51,289.33,75.46,99594.93,98,二级
山西省,2014-01-28,59.49,92.03,52.42,31.64,1.83,29.7,-0.16,2.41,271.94,33.52,89076.15,81,二级
香港特别行政区,2014-01-28,27.46,39.55,7.38,25.82,0.55,77.94,-6.06,-0.73,290.88,76.66,101471.39,40,一级
西藏自治区,2014-01-28,1.53,1.92,0.13,0.46,0.12,81.76,4.13,-1.72,258.66,54.27,57287.0,41,一级
海外,2014-01-28,5.5,6.61,1.46,1.55,0.25,72.86,8.89,-4.03,263.67,69.87,74325.02,37,一级
重庆市,2014-01-28,135.97,162.69,36.87,18.18,1.3,39.84,-2.46,-0.62,281.77,63.44,93644.1,180,四级
福建省,2014-01-28,28.95,37.17,10.65,15.99,0.49,60.03,-1.63,-0.46,285.77,69.31,96631.35,42,一级
甘肃省,2014-01-28,19.26,28.28,8.18,6.82,0.52,54.79,3.92,1.5,271.2,28.57,78737.61,29,一级
青海省,2014-01-28,1.02,1.51,0.52,0.63,0.13,71.69,4.96,-1.09,260.98,41.12,62131.43,36,一级
贵州省,2014-01-28,105.45,119.16,32.45,15.01,1.07,41.42,-0.49,-0.17,281.79,82.93,89437.3,139,三级
