province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-06-22,28.02,31.25,8.33,4.85,0.24,71.51,-1.06,0.75,293.5,81.33,81044.87,41,一级
新疆维吾尔自治区,2013-06-22,6.69,7.14,1.37,1.06,0.11,93.41,-0.17,-0.71,291.91,33.1,81496.56,47,一级
宁夏回族自治区,2013-06-22,41.93,53.31,15.3,13.02,0.4,89.25,0.09,-0.5,293.86,47.07,83991.08,59,二级
上海市,2013-06-22,56.46,62.53,10.42,23.36,0.55,93.33,-4.17,-0.42,296.13,86.02,100720.33,77,二级
浙江省,2013-06-22,45.45,61.06,10.93,18.9,0.52,67.71,-3.02,1.0,297.82,87.34,97312.55,64,二级
吉林省,2013-06-22,22.83,28.91,4.73,7.08,0.25,80.82,0.35,-1.6,293.81,60.82,96210.11,41,一级
江苏省,2013-06-22,74.83,109.34,22.23,23.89,0.75,117.07,-4.82,-0.41,297.1,62.54,100625.47,100,二级
内蒙古自治区,2013-06-22,17.36,20.04,5.45,3.76,0.28,76.61,0.82,0.16,294.71,45.26,89682.72,39,一级
山东省,2013-06-22,102.21,130.12,32.84,46.36,1.07,73.23,-2.03,-0.13,295.81,67.41,99833.9,135,三级
河南省,2013-06-22,92.27,100.4,26.71,29.68,0.95,70.73,-3.0,-0.32,300.05,47.89,97871.42,122,三级
台湾省,2013-06-22,5.34,7.76,3.62,12.77,0.12,38.22,-2.24,2.13,298.05,78.58,92326.12,20,一级
河北省,2013-06-22,53.45,63.39,13.72,22.09,0.69,61.42,-0.07,1.82,293.12,73.3,94821.92,74,二级
四川省,2013-06-22,36.58,40.51,11.02,4.17,0.27,84.35,-1.0,0.31,289.33,78.07,75439.37,52,二级
海南省,2013-06-22,15.36,19.84,3.7,4.14,0.23,60.71,6.28,-1.0,299.2,88.08,97413.56,31,一级
安徽省,2013-06-22,74.56,95.47,19.8,17.57,0.61,100.42,-5.13,-0.06,299.31,63.02,99261.16,100,二级
广西壮族自治区,2013-06-22,37.55,46.35,10.08,7.4,0.37,77.8,-3.31,-2.55,301.14,75.08,95714.98,54,二级
湖南省,2013-06-22,54.44,64.25,21.05,9.05,0.45,81.4,-3.21,-1.36,300.96,77.27,96234.61,75,二级
黑龙江省,2013-06-22,12.77,14.43,2.47,3.22,0.2,66.07,1.99,-1.51,294.12,57.5,97019.15,34,一级
天津市,2013-06-22,83.81,76.54,8.82,28.38,1.13,58.39,1.5,2.78,294.38,83.41,100717.41,112,三级
陕西省,2013-06-22,52.81,60.92,20.82,8.23,0.41,86.01,-0.63,-0.39,294.93,65.4,88426.05,73,二级
江西省,2013-06-22,24.65,28.7,8.43,6.91,0.29,62.92,-2.85,1.38,301.22,75.58,97634.46,36,一级
湖北省,2013-06-22,61.91,72.59,27.82,15.99,0.48,110.35,-3.37,-0.79,299.81,61.78,95780.27,84,二级
北京市,2013-06-22,41.1,59.36,4.69,22.18,0.59,50.25,-0.21,1.59,294.66,69.25,97034.07,58,二级
辽宁省,2013-06-22,29.33,41.7,11.6,16.75,0.4,83.67,0.52,-0.29,297.22,50.84,98153.62,42,一级
广东省,2013-06-22,16.21,23.2,7.24,10.06,0.31,56.45,-7.09,-1.1,300.68,78.8,97735.04,29,一级
山西省,2013-06-22,63.28,72.59,27.39,18.28,0.68,77.76,0.38,0.48,291.9,76.48,88157.05,86,二级
香港特别行政区,2013-06-22,6.24,16.01,3.08,11.52,0.32,48.34,-10.49,-2.04,300.82,87.0,99458.57,25,一级
西藏自治区,2013-06-22,9.05,9.6,0.84,0.47,0.13,105.12,-0.07,0.38,280.66,59.53,57683.11,55,二级
海外,2013-06-22,7.9,9.29,1.84,1.15,0.14,83.96,2.61,-1.14,284.23,65.0,74545.87,42,一级
重庆市,2013-06-22,59.4,67.46,23.73,8.94,0.49,96.61,-1.62,1.44,299.07,77.41,92355.62,81,二级
福建省,2013-06-22,11.79,17.3,5.95,9.24,0.24,57.57,-3.56,1.61,298.52,80.78,95244.52,29,一级
甘肃省,2013-06-22,18.22,22.55,4.44,2.84,0.16,91.15,1.5,-1.17,290.3,42.41,78746.19,46,一级
青海省,2013-06-22,13.42,14.09,1.59,0.65,0.12,96.0,-0.7,-0.98,281.92,48.57,62719.67,48,一级
贵州省,2013-06-22,53.29,64.27,17.82,7.36,0.39,82.47,-1.79,-1.26,296.87,84.29,88443.82,73,二级
