province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-02-17,31.0,37.49,6.71,6.71,0.64,70.63,2.23,0.98,283.64,52.28,81582.36,45,一级
新疆维吾尔自治区,2015-02-17,7.53,14.35,5.21,2.72,0.3,60.33,2.47,0.58,270.22,48.23,81527.77,31,一级
宁夏回族自治区,2015-02-17,49.15,82.94,36.9,20.57,1.02,40.71,-1.44,0.63,275.19,39.56,84234.43,68,二级
上海市,2015-02-17,116.94,164.64,16.37,37.13,1.32,61.67,0.42,-3.44,280.86,49.06,102217.39,153,四级
浙江省,2015-02-17,97.74,128.77,12.97,20.61,1.19,72.22,-1.17,-2.13,282.27,69.39,98675.21,129,三级
吉林省,2015-02-17,42.9,52.63,15.16,16.0,0.77,55.8,0.24,-4.35,265.96,86.16,97105.89,60,二级
江苏省,2015-02-17,120.91,193.6,18.0,26.31,1.57,59.26,-0.55,-1.82,281.19,39.83,102121.78,159,四级
内蒙古自治区,2015-02-17,11.86,17.06,9.52,5.29,0.35,53.89,0.38,-3.16,265.83,58.46,90652.24,27,一级
山东省,2015-02-17,88.95,168.14,45.95,37.01,1.7,46.17,0.09,-4.21,277.69,45.22,101243.05,118,三级
河南省,2015-02-17,96.78,170.94,30.74,29.11,1.6,66.44,-2.47,-1.01,282.45,31.51,99250.76,128,三级
台湾省,2015-02-17,51.79,60.1,11.52,17.31,0.45,61.47,-1.05,-2.41,288.63,72.29,93159.06,71,二级
河北省,2015-02-17,43.78,79.54,20.27,21.52,1.0,51.47,-0.53,-5.29,273.24,44.97,96045.98,65,二级
四川省,2015-02-17,28.13,42.87,6.18,8.17,0.52,68.65,1.95,0.62,275.92,42.91,75504.15,43,一级
海南省,2015-02-17,22.6,28.89,3.57,3.8,0.34,62.63,-2.23,-0.24,293.54,83.66,99339.15,33,一级
安徽省,2015-02-17,100.75,144.96,18.13,21.59,1.56,57.57,-2.67,-0.07,283.38,41.75,100779.51,133,三级
广西壮族自治区,2015-02-17,48.87,61.57,11.01,11.12,1.01,59.76,-1.77,-0.07,291.13,75.69,97151.38,68,二级
湖南省,2015-02-17,68.77,108.56,17.91,19.0,1.18,61.24,-1.51,-0.63,287.2,57.46,97662.66,93,二级
黑龙江省,2015-02-17,18.86,25.7,10.15,10.31,0.48,52.04,0.45,-3.23,260.61,83.52,98345.53,27,一级
天津市,2015-02-17,35.9,69.62,19.45,28.65,0.95,49.21,0.1,-4.03,276.82,38.27,102354.82,60,二级
陕西省,2015-02-17,38.2,71.13,28.62,19.64,1.41,54.37,-1.52,0.9,278.55,40.62,89028.27,61,二级
江西省,2015-02-17,69.18,101.46,19.79,15.27,1.25,64.02,-2.38,-2.67,287.4,57.63,99124.92,93,二级
湖北省,2015-02-17,82.5,127.66,18.18,19.79,1.12,64.45,-1.36,1.26,284.76,50.21,97040.63,110,三级
北京市,2015-02-17,16.24,26.77,8.48,15.28,0.45,55.07,0.33,-6.74,275.39,38.43,98459.4,28,一级
辽宁省,2015-02-17,40.8,51.76,24.0,18.47,0.96,46.07,2.52,-8.43,268.86,75.02,99364.78,58,二级
广东省,2015-02-17,48.34,58.65,11.02,16.01,1.05,55.97,-2.68,-1.23,291.79,76.77,99288.94,67,二级
山西省,2015-02-17,37.2,68.51,49.78,23.4,1.83,50.44,-2.54,-1.22,274.4,29.45,88884.01,60,二级
香港特别行政区,2015-02-17,42.52,48.3,7.04,28.28,0.92,51.04,-4.53,-1.83,291.7,87.01,101138.94,60,二级
西藏自治区,2015-02-17,2.03,2.45,0.21,0.64,0.17,77.26,5.03,-0.4,262.39,52.66,57133.4,39,一级
海外,2015-02-17,13.37,16.13,2.69,2.47,0.29,69.37,5.06,-1.91,265.72,72.79,74254.17,35,一级
重庆市,2015-02-17,59.81,77.21,15.99,12.39,0.77,49.73,-2.05,2.7,285.4,67.96,93313.85,82,二级
福建省,2015-02-17,50.8,66.17,14.27,11.14,1.04,64.14,-2.45,-2.03,286.28,79.61,96421.07,70,二级
甘肃省,2015-02-17,19.91,35.1,11.5,8.79,0.6,58.49,-0.41,1.05,272.95,33.53,78609.63,36,一级
青海省,2015-02-17,1.75,2.21,0.64,0.87,0.15,66.73,5.04,0.78,265.66,37.69,61935.78,34,一级
贵州省,2015-02-17,48.35,68.08,18.28,11.46,0.8,52.85,-1.23,2.71,284.7,78.08,89277.47,67,二级
