province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-11-06,26.74,32.45,9.77,5.05,0.44,75.22,0.33,1.0,285.7,69.2,82080.23,39,一级
新疆维吾尔自治区,2013-11-06,4.71,5.41,2.4,1.51,0.17,65.67,0.7,0.55,274.53,42.24,82229.11,33,一级
宁夏回族自治区,2013-11-06,16.61,25.56,23.1,14.72,0.41,53.91,3.64,-3.63,277.71,36.6,84917.08,27,一级
上海市,2013-11-06,112.19,142.27,37.77,80.86,1.17,49.81,1.69,-1.05,290.16,70.51,102105.21,147,三级
浙江省,2013-11-06,66.65,91.32,18.48,43.19,0.84,43.87,0.71,-0.27,289.34,74.54,98714.78,90,二级
吉林省,2013-11-06,43.22,59.36,21.06,15.77,0.58,45.34,5.86,5.27,280.43,63.93,96395.42,61,二级
江苏省,2013-11-06,110.41,147.22,29.89,52.09,1.18,52.96,2.22,1.08,288.86,62.74,101985.95,145,三级
内蒙古自治区,2013-11-06,7.65,10.55,4.52,3.01,0.24,55.41,5.02,-3.48,272.76,55.85,90158.41,28,一级
山东省,2013-11-06,105.27,153.1,54.38,52.37,1.33,47.73,5.54,2.58,287.06,48.06,100865.89,138,三级
河南省,2013-11-06,96.14,115.3,41.5,33.28,1.22,37.92,3.95,-0.26,287.92,43.64,99288.45,127,三级
台湾省,2013-11-06,20.85,25.79,5.7,14.58,0.25,66.39,-2.31,-1.85,293.55,84.81,93330.66,34,一级
河北省,2013-11-06,65.96,121.39,29.92,33.36,1.11,41.06,7.29,-2.81,281.86,35.9,95463.09,89,二级
四川省,2013-11-06,23.2,30.07,10.77,8.15,0.37,66.63,2.52,-0.03,277.6,57.88,76156.95,34,一级
海南省,2013-11-06,31.25,39.82,9.9,8.25,0.46,56.05,-6.34,-5.99,296.55,86.63,99370.46,45,一级
安徽省,2013-11-06,86.25,113.03,21.14,33.9,0.91,48.9,1.93,0.38,288.62,56.05,100792.54,115,三级
广西壮族自治区,2013-11-06,71.83,90.43,21.21,12.46,0.87,72.67,-2.85,-3.57,293.04,65.03,97500.69,97,二级
湖南省,2013-11-06,91.95,101.73,35.01,18.26,0.77,60.68,-0.51,-1.69,290.02,58.46,97998.18,122,三级
黑龙江省,2013-11-06,38.1,46.34,16.31,12.23,0.44,41.45,3.0,0.53,274.59,70.38,97151.43,54,二级
天津市,2013-11-06,133.05,211.51,38.26,63.23,1.73,25.19,6.66,-1.24,284.88,37.85,101553.41,176,四级
陕西省,2013-11-06,40.45,58.35,17.34,14.86,0.72,45.36,2.93,-2.55,282.11,48.97,89518.43,57,二级
江西省,2013-11-06,61.63,77.59,25.27,17.45,0.62,69.75,-0.3,-2.87,291.26,56.66,99328.8,84,二级
湖北省,2013-11-06,78.7,95.2,37.54,22.16,0.78,58.72,1.58,-0.47,287.89,55.79,97351.29,105,三级
北京市,2013-11-06,69.14,103.41,12.76,38.91,0.96,39.23,6.33,-4.31,283.13,30.86,97734.15,93,二级
辽宁省,2013-11-06,76.95,106.24,38.85,33.12,1.12,46.08,6.09,3.56,283.6,57.05,98641.29,103,三级
广东省,2013-11-06,62.65,74.58,19.73,22.26,1.04,58.27,-3.37,-4.51,294.91,68.99,99479.91,85,二级
山西省,2013-11-06,42.6,74.49,34.5,21.41,1.53,40.25,7.03,-2.74,279.28,35.71,88987.44,63,二级
香港特别行政区,2013-11-06,56.35,74.4,10.55,42.18,1.14,54.93,-4.68,-5.22,296.07,74.68,101263.8,77,二级
西藏自治区,2013-11-06,1.47,1.83,0.12,0.61,0.12,79.49,4.73,2.01,266.53,60.12,57687.57,40,一级
海外,2013-11-06,10.24,12.04,4.06,2.5,0.22,69.92,2.1,-0.83,271.37,73.58,74765.62,35,一级
重庆市,2013-11-06,63.16,76.72,35.84,12.68,0.7,47.16,-0.5,-0.45,286.91,74.7,93870.37,86,二级
福建省,2013-11-06,31.62,45.11,13.56,17.15,0.49,65.23,-1.44,-2.74,291.17,77.96,96595.59,46,一级
甘肃省,2013-11-06,12.26,20.72,5.2,5.26,0.32,63.41,1.98,-0.76,275.1,35.32,79332.07,32,一级
青海省,2013-11-06,1.28,1.79,0.43,0.79,0.13,74.66,4.75,0.99,265.13,45.37,62672.24,38,一级
贵州省,2013-11-06,68.9,82.17,30.96,12.62,0.65,60.66,-0.44,1.4,287.4,77.4,89768.42,93,二级
