province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-08-04,23.82,35.35,11.93,6.09,0.47,59.02,-0.97,-1.34,292.75,80.61,81111.91,36,一级
新疆维吾尔自治区,2016-08-04,36.28,41.69,1.56,1.96,0.18,69.02,-1.95,-1.4,294.95,37.99,81510.34,52,二级
宁夏回族自治区,2016-08-04,37.33,59.42,9.99,6.55,0.74,104.24,-3.58,5.61,296.37,59.86,84104.54,55,二级
上海市,2016-08-04,22.05,32.89,7.95,34.53,0.57,50.24,-2.19,-0.82,300.78,83.14,100778.57,44,一级
浙江省,2016-08-04,17.82,27.43,6.57,14.5,0.46,63.28,0.97,0.24,299.77,82.01,97537.38,32,一级
吉林省,2016-08-04,30.01,44.55,6.35,8.53,0.54,84.17,2.53,2.47,300.83,62.13,96584.75,45,一级
江苏省,2016-08-04,20.21,33.69,10.35,18.8,0.52,54.75,-2.97,-0.21,300.41,83.07,100702.64,34,一级
内蒙古自治区,2016-08-04,25.43,33.78,7.41,4.18,0.35,83.66,-1.98,1.56,299.61,47.59,89977.77,42,一级
山东省,2016-08-04,31.57,54.65,11.18,20.07,0.71,67.43,-3.47,-0.13,299.6,79.39,99941.0,53,二级
河南省,2016-08-04,33.45,50.82,11.46,14.16,0.9,89.75,-2.16,-1.25,299.15,78.97,98118.19,51,二级
台湾省,2016-08-04,15.84,19.11,8.15,19.89,0.16,62.25,0.61,-0.01,297.88,77.12,92683.12,32,一级
河北省,2016-08-04,45.78,67.33,10.77,16.67,0.73,93.05,-1.26,0.24,298.43,69.23,95129.12,64,二级
四川省,2016-08-04,20.24,27.57,7.55,5.88,0.38,65.64,-1.48,0.16,288.97,79.36,75568.99,33,一级
海南省,2016-08-04,6.12,9.33,1.37,3.67,0.22,48.65,-2.01,3.93,300.4,81.78,98323.55,25,一级
安徽省,2016-08-04,17.88,30.23,9.97,17.91,0.54,55.74,-0.69,0.39,300.43,80.6,99484.76,31,一级
广西壮族自治区,2016-08-04,15.14,22.74,6.58,6.87,0.49,50.81,-3.83,4.32,299.31,81.88,96128.23,26,一级
湖南省,2016-08-04,19.15,31.01,9.25,9.41,0.69,50.46,-1.53,2.15,299.82,76.02,96652.55,32,一级
黑龙江省,2016-08-04,12.26,19.27,3.94,4.7,0.38,61.92,1.21,-1.68,296.57,61.33,97426.31,31,一级
天津市,2016-08-04,46.18,63.02,11.07,24.97,0.92,80.17,-2.97,0.97,299.6,77.44,100926.82,64,二级
陕西省,2016-08-04,39.69,62.97,12.82,11.06,0.81,89.48,-3.3,1.18,296.04,72.12,88661.46,57,二级
江西省,2016-08-04,15.4,24.11,6.43,8.15,0.63,42.24,-0.01,2.49,300.62,75.88,98094.13,25,一级
湖北省,2016-08-04,19.99,31.07,7.52,9.41,0.55,54.8,-1.82,0.28,297.93,87.16,96093.65,32,一级
北京市,2016-08-04,77.77,95.04,6.12,19.57,1.11,117.55,-1.02,1.24,299.41,69.55,97337.57,104,三级
辽宁省,2016-08-04,42.89,65.61,9.24,12.54,0.87,82.84,1.36,2.22,299.92,73.43,98557.15,60,二级
广东省,2016-08-04,13.26,20.49,5.01,13.73,0.52,36.68,-3.6,2.85,300.06,83.81,98390.16,21,一级
山西省,2016-08-04,41.3,64.11,14.49,11.73,0.87,95.63,-3.17,0.16,294.62,72.82,88531.68,58,二级
香港特别行政区,2016-08-04,2.9,6.16,2.34,19.04,0.21,29.24,-4.72,3.84,301.06,85.68,100202.88,24,一级
西藏自治区,2016-08-04,7.74,8.44,0.43,0.71,0.1,83.98,0.55,1.42,280.77,70.42,57813.41,42,一级
海外,2016-08-04,19.9,21.26,1.7,1.18,0.16,69.21,1.87,2.79,284.93,73.3,74782.08,35,一级
重庆市,2016-08-04,24.38,34.34,12.22,10.35,0.41,54.17,-3.46,1.51,297.93,77.13,92598.61,35,一级
福建省,2016-08-04,14.01,24.82,6.12,10.07,0.47,39.53,0.81,1.8,298.84,80.29,95631.19,25,一级
甘肃省,2016-08-04,36.68,54.88,6.13,3.81,0.4,81.94,-2.48,1.11,294.45,57.23,78711.05,53,二级
青海省,2016-08-04,18.65,19.63,1.58,0.82,0.14,74.63,-2.41,-0.75,284.24,64.95,62806.39,38,一级
贵州省,2016-08-04,13.89,22.72,7.92,7.86,0.39,49.92,-4.27,1.24,294.56,90.56,88575.5,25,一级
