province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-03-10,42.34,62.79,8.92,8.57,0.74,94.06,2.7,3.83,284.51,59.53,81749.45,60,二级
新疆维吾尔自治区,2018-03-10,14.13,20.99,1.48,2.23,0.24,68.12,2.25,0.92,277.2,37.93,81551.14,35,一级
宁夏回族自治区,2018-03-10,37.88,76.81,20.58,26.53,0.66,62.06,-0.57,2.55,280.54,40.33,84377.84,64,二级
上海市,2018-03-10,61.97,73.08,10.65,50.78,0.67,79.73,-1.11,2.56,280.49,63.35,102653.7,84,二级
浙江省,2018-03-10,47.89,66.12,9.9,31.81,0.64,70.7,-1.32,0.59,281.45,47.38,99101.94,67,二级
吉林省,2018-03-10,39.88,49.95,12.16,14.43,0.67,86.53,2.87,-0.58,263.48,77.14,97450.68,57,二级
江苏省,2018-03-10,79.77,110.59,15.61,51.05,0.91,74.42,0.62,4.93,282.04,50.75,102373.95,106,三级
内蒙古自治区,2018-03-10,14.77,21.92,6.17,6.95,0.32,60.87,1.39,-0.24,268.84,52.5,90463.58,31,一级
山东省,2018-03-10,91.44,146.0,19.06,39.94,1.11,79.03,1.26,3.18,281.68,58.17,101175.67,121,三级
河南省,2018-03-10,88.9,126.23,13.84,33.05,1.05,76.23,1.87,4.07,285.86,53.8,99269.98,118,三级
台湾省,2018-03-10,19.65,23.71,5.19,12.12,0.26,77.25,-2.48,-2.71,284.62,64.21,93530.73,39,一级
河北省,2018-03-10,73.56,111.79,13.26,34.17,1.02,65.41,-0.5,-2.37,278.08,41.61,95914.73,99,二级
四川省,2018-03-10,27.53,43.56,7.37,13.11,0.45,83.06,1.66,0.83,277.12,59.87,75625.06,44,一级
海南省,2018-03-10,19.7,27.15,5.69,3.79,0.34,92.01,-5.68,-2.67,291.19,68.04,99765.35,47,一级
安徽省,2018-03-10,54.76,80.72,10.54,27.54,0.65,79.04,0.59,4.37,283.64,48.88,101047.03,75,二级
广西壮族自治区,2018-03-10,42.35,65.05,11.69,19.72,0.71,75.41,-3.33,1.39,288.24,37.52,97645.8,60,二级
湖南省,2018-03-10,35.34,66.49,13.08,21.25,0.68,63.47,-1.57,2.35,286.22,44.51,98046.39,59,二级
黑龙江省,2018-03-10,18.43,23.99,6.26,8.42,0.37,69.96,-0.04,-1.17,257.84,79.83,98495.87,35,一级
天津市,2018-03-10,83.05,122.02,17.53,58.0,1.44,51.44,-4.73,-0.26,277.87,47.9,102247.43,111,三级
陕西省,2018-03-10,59.52,95.99,17.8,32.37,0.97,56.62,0.73,1.11,282.59,48.5,89163.84,81,二级
江西省,2018-03-10,35.98,59.72,11.82,18.99,0.62,64.91,-1.78,-0.09,284.04,49.22,99613.03,55,二级
湖北省,2018-03-10,48.4,74.7,13.04,22.91,0.8,71.95,-0.31,4.25,285.12,53.21,97322.6,67,二级
北京市,2018-03-10,76.11,90.54,10.28,43.31,1.01,67.26,-0.92,-0.89,278.99,33.93,98342.59,102,三级
辽宁省,2018-03-10,49.51,63.15,17.07,21.83,0.82,74.64,1.87,-2.51,270.3,58.86,99700.15,69,二级
广东省,2018-03-10,34.65,52.86,10.27,24.77,0.64,79.81,-4.43,-2.35,287.42,43.67,99845.67,52,二级
山西省,2018-03-10,74.28,125.76,29.88,38.67,1.34,63.78,0.05,0.96,280.7,39.29,88870.73,100,二级
香港特别行政区,2018-03-10,24.4,38.04,7.9,22.0,0.46,94.92,-6.76,-3.66,289.3,50.9,101711.67,48,一级
西藏自治区,2018-03-10,4.98,5.97,0.4,0.54,0.14,95.39,3.02,-0.81,263.57,56.49,57217.3,48,一级
海外,2018-03-10,9.41,12.1,2.7,2.61,0.23,76.21,3.55,-1.25,268.75,69.34,74582.33,39,一级
重庆市,2018-03-10,34.74,57.09,14.21,18.09,0.53,62.65,-3.45,5.35,287.1,44.66,93498.39,54,二级
福建省,2018-03-10,30.86,42.47,9.32,15.35,0.5,78.6,-3.16,-1.96,282.93,51.93,96900.66,45,一级
甘肃省,2018-03-10,18.87,34.84,7.63,10.77,0.4,71.61,1.28,1.49,277.77,35.6,78816.32,36,一级
青海省,2018-03-10,1.59,2.11,0.63,0.89,0.15,92.1,1.54,-0.79,266.55,39.8,62257.27,47,一级
贵州省,2018-03-10,30.79,56.9,11.91,14.42,0.52,73.14,-0.38,6.99,285.07,45.57,89523.76,54,二级
