province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-10-01,23.81,33.58,9.53,5.17,0.45,60.17,-2.74,-1.21,289.7,81.35,82036.63,35,一级
新疆维吾尔自治区,2015-10-01,97.64,104.85,1.28,2.01,0.18,67.29,0.7,0.63,281.06,28.6,82471.06,129,三级
宁夏回族自治区,2015-10-01,61.72,154.52,6.11,11.31,0.26,66.75,3.77,-2.4,280.9,30.35,85135.39,103,三级
上海市,2015-10-01,34.38,55.09,12.72,24.88,0.78,59.39,6.69,0.87,296.07,68.56,101171.67,53,二级
浙江省,2015-10-01,25.1,40.8,10.43,15.04,0.65,53.93,4.8,0.06,295.11,77.26,98017.15,41,一级
吉林省,2015-10-01,12.79,16.17,5.62,8.05,0.36,54.97,5.57,-0.05,282.46,75.31,95507.05,28,一级
江苏省,2015-10-01,25.67,60.67,13.62,17.7,0.63,61.5,6.21,-3.01,294.31,60.53,101090.0,56,二级
内蒙古自治区,2015-10-01,14.28,20.78,2.76,2.21,0.2,61.33,6.69,-3.81,278.81,51.64,89956.59,31,一级
山东省,2015-10-01,27.95,63.45,14.9,22.9,0.68,54.64,6.2,-5.59,291.04,50.02,100195.04,57,二级
河南省,2015-10-01,31.18,97.22,14.72,17.68,0.49,58.21,5.97,-6.75,291.6,31.94,99031.27,74,二级
台湾省,2015-10-01,13.28,16.61,6.33,19.85,0.15,46.43,0.57,0.8,296.28,82.27,93089.68,25,一级
河北省,2015-10-01,13.51,24.5,6.54,13.39,0.41,52.78,7.13,-6.33,285.96,45.08,95110.56,27,一级
四川省,2015-10-01,19.15,32.91,5.87,6.33,0.34,67.86,-0.58,-0.96,283.08,65.25,76484.44,34,一级
海南省,2015-10-01,27.71,40.69,6.35,6.68,0.43,65.73,-2.53,-1.58,299.63,85.29,99048.55,41,一级
安徽省,2015-10-01,34.29,78.7,11.7,18.01,0.52,51.59,5.15,-4.9,293.5,55.68,100130.32,65,二级
广西壮族自治区,2015-10-01,47.39,61.4,13.25,9.12,0.7,69.87,-3.2,-4.77,296.83,75.95,97144.48,66,二级
湖南省,2015-10-01,46.84,65.18,12.13,12.29,0.65,61.23,-1.12,-4.9,293.56,63.58,97732.23,65,二级
黑龙江省,2015-10-01,9.87,12.69,4.09,4.26,0.29,55.68,4.96,-1.07,279.39,74.04,96027.26,28,一级
天津市,2015-10-01,16.88,27.64,5.25,17.26,0.5,42.43,5.97,-4.11,289.54,44.82,101025.41,28,一级
陕西省,2015-10-01,38.1,102.45,4.59,8.66,0.32,67.81,3.9,-5.14,283.81,32.83,89712.05,77,二级
江西省,2015-10-01,31.01,45.69,12.08,10.71,0.73,52.37,2.8,-4.03,293.94,72.46,98864.23,46,一级
湖北省,2015-10-01,33.53,57.68,7.66,10.39,0.45,69.97,3.08,-6.81,291.82,41.3,97154.2,54,二级
北京市,2015-10-01,10.48,16.91,3.32,12.68,0.28,52.29,6.01,-6.39,287.46,42.01,97283.46,27,一级
辽宁省,2015-10-01,12.88,22.02,6.89,9.78,0.54,58.29,5.63,-3.08,285.22,67.01,97912.71,30,一级
广东省,2015-10-01,43.06,55.72,11.74,12.41,0.84,70.1,-1.64,-4.48,297.95,80.45,99060.23,61,二级
山西省,2015-10-01,16.72,35.72,9.22,8.39,0.58,57.31,8.03,-7.03,282.02,44.74,88974.64,36,一级
香港特别行政区,2015-10-01,36.16,47.34,6.12,29.06,0.66,72.59,-2.51,-4.06,300.17,83.0,100788.63,52,二级
西藏自治区,2015-10-01,5.65,6.18,0.19,0.82,0.16,84.35,3.55,1.45,277.58,39.04,58168.28,43,一级
海外,2015-10-01,12.68,15.4,2.64,1.5,0.21,77.71,3.15,0.75,277.15,63.72,74829.36,39,一级
重庆市,2015-10-01,28.82,43.45,10.72,11.76,0.41,66.27,0.31,-3.78,289.71,61.31,93940.11,44,一级
福建省,2015-10-01,26.53,39.1,11.36,12.04,0.79,44.29,2.69,-1.0,295.15,86.85,96122.81,40,一级
甘肃省,2015-10-01,22.97,42.06,2.88,5.68,0.24,78.69,0.98,-0.65,280.75,25.24,79635.74,43,一级
青海省,2015-10-01,9.58,10.19,0.34,0.88,0.14,78.47,1.3,1.06,276.95,33.04,63125.3,40,一级
贵州省,2015-10-01,27.33,39.87,10.33,9.1,0.45,57.14,0.01,-4.5,288.79,88.09,89760.29,40,一级
